DEPT,GR,DT,RHOB,RT
1552.9105821164233,57.692674703868974,181.84322283328208,2.2248912647692998,11.485395314552381
1553.3106621324264,58.17573541628453,180.40007943738325,2.198715241237062,12.994744330768976
1553.7107421484297,64.00353311637537,178.95404237265362,2.2323609919943377,13.914479683465592
1554.1108221644329,57.314592864455214,182.230196938904,2.207366547938059,12.242118043275747
1554.510902180436,51.42483694299164,184.1102347291815,2.138625364450593,11.503829464754432
1554.9109821964394,58.82367032944652,176.70925727884924,2.1514756938007724,13.047564544628825
1555.3110622124425,53.57447213002019,179.1113378025279,2.1876539371045154,11.33201087670193
1555.7111422284456,55.72689378123618,182.14292254777402,2.1222006839477627,13.349707479487247
1556.111222244449,54.14587730627,177.82879543980334,2.234537475865519,13.978983832904435
1556.511302260452,50.73688978991542,180.5713074292579,2.1808006192168765,11.975336592831164
1556.9113822764552,54.706191653109485,184.182919653387,2.1946834742886994,13.69082414796266
1557.3114622924586,57.23986638158032,182.610149976529,2.1497314912314645,12.85836358565335
1557.7115423084617,56.227596200978375,182.40332989457636,2.2146368810973276,13.451047336201565
1558.1116223244649,55.09252859903014,183.01634299241888,2.1828554967522424,11.811294996584405
1558.5117023404682,52.27049487030503,182.00736251225544,2.1753090154537094,12.818822250311174
1558.9117823564713,46.33749344949005,180.39889011619107,2.244579798869585,12.502725134538464
1559.3118623724745,52.684108610077665,183.7009526040471,2.240309511707671,11.66934664968539
1559.7119423884778,54.99120284763263,180.14588499625566,2.217712558160714,12.005148502169016
1560.1120224044807,44.03919338437127,180.9782361423882,2.1958789132572463,12.736425645061805
1560.512102420484,52.30685869808723,177.28870119139032,2.1666671126544803,11.364407713112795
1560.9121824364875,52.09607528233185,180.2803375211801,2.1755527239695227,11.291991721649866
1561.3122624524904,48.71719183526956,181.71748807472852,2.1735120529653935,11.220274200580214
1561.7123424684937,55.31807950649804,181.63300709223128,2.202386455565136,11.61015625034312
1562.112422484497,55.95377732659773,183.92246340780616,2.185229174780695,12.448492608589568
1562.5125025005,59.334209473222366,180.56398705932935,2.1860260054556053,11.802968437816716
1562.9125825165033,51.86554956615131,180.71043492862196,2.247734578644112,13.219078519654714
1563.3126625325065,57.045127012373044,180.39694566963936,2.2316500313245586,11.03041490888642
1563.7127425485096,48.502849984662255,182.39865507067583,2.1544566711650535,12.58480224304043
1564.112822564513,50.19594501237378,185.70627747830247,2.1973879678134596,11.869427394839855
1564.512902580516,54.299523451177514,176.10971020393674,2.154285342875101,12.067839349574957
1564.9129825965192,48.858407588673884,180.71147495458922,2.209229516797206,12.687801032277841
1565.3130626125226,50.734844242618905,181.09806760787515,2.2620976093512573,10.021341392304418
1565.7131426285257,54.642834622197434,176.6912238891372,2.1704960590465636,10.407355677813861
1566.1132226445288,51.161541860302954,181.7546968262849,2.2161726781601603,12.056009273672238
1566.5133026605322,47.408360535667576,181.22605208177865,2.2489026279274476,11.91672784604983
1566.9133826765353,48.62994827791887,181.05650287043136,2.178723659891566,10.94079149443732
1567.3134626925385,49.79587918632505,179.4394764104119,2.203758911552339,13.675992496691638
1567.7135427085418,53.14103447358146,182.02348154771244,2.2523951312592105,11.133503921047097
1568.113622724545,49.39258943404173,179.36974090217376,2.1461756449126255,11.62306127213661
1568.513702740548,40.79768430877874,180.22451368920957,2.1419684356989976,12.95740707119655
1568.9137827565514,53.64047113386243,181.87469778540756,2.1334834868954995,11.48582794408593
1569.3138627725546,52.97880364941911,184.97081537195146,2.2132720023520114,11.320097267957202
1569.7139427885577,46.03658647479778,183.48602827652056,2.1423693057140993,12.314090134596853
1570.114022804561,45.66734134763991,184.03809337827914,2.2051108865037743,11.396800681717835
1570.5141028205642,55.50680855464789,187.45053774889402,2.2369248812089952,12.295594410887462
1570.9141828365673,49.04200674138837,183.69071788104915,2.155889724635752,12.378594721891634
1571.3142628525707,52.920733818714154,180.0152596293697,2.1517072167431737,12.259945345112254
1571.7143428685736,47.03266503422435,181.26812728021306,2.208814309826193,12.888101847408292
1572.114422884577,52.33185442077511,180.57479678100108,2.183760040907475,11.624610773420184
1572.5145029005803,45.92162692701155,182.42062517903835,2.0871589964674113,11.518413911245744
1572.9145829165832,51.20455190709087,181.77371280661225,2.2427804934191466,11.84157982540319
1573.3146629325865,50.84545405991738,180.4877202896686,2.2034170612363653,9.634529925672195
1573.7147429485897,41.06204753469321,185.19634731071426,2.1659553781344183,12.057594950808165
1574.1148229645928,49.71897316276439,185.41698608973485,2.1641693499341006,11.611237587216323
1574.5149029805962,46.25133941906799,183.41834570626514,2.208850322951345,12.169202823780454
1574.9149829965993,53.4006455231144,180.50646692133827,2.1788808294981625,11.134454632655927
1575.3150630126024,49.87233092764914,183.3566377552126,2.1828036697809106,12.915995689156935
1575.7151430286058,47.84536713935651,181.56447022111576,2.186381022008519,11.661809321668919
1576.115223044609,54.81310074663155,186.34955069291124,2.1474307446757313,12.4846950914095
1576.515303060612,41.02803860867954,180.18686058756654,2.1656040859696977,11.398470148767712
1576.9153830766154,56.25339667473676,184.86088172599358,2.1723436421835465,12.166020735414946
1577.3154630926185,55.94945377551251,184.84875743270874,2.1492948878269718,10.536692964691458
1577.7155431086217,46.792423566903004,185.53916375625448,2.1905543766296236,10.011815878141137
1578.115623124625,51.808406409373596,183.8291556191773,2.198784789859354,11.591661993891178
1578.5157031406281,50.100017126546824,182.55338339231224,2.246718775697752,11.72924471144868
1578.9157831566313,38.12165499157236,189.40149852009483,2.1486686724037938,11.65653177301832
1579.3158631726346,47.52028633933307,181.26598911289247,2.2145756979924736,11.490239639604562
1579.7159431886378,42.81026393324756,185.2936840376051,2.2358056798708836,11.388446520387419
1580.116023204641,42.349742744912184,183.58411973879882,2.216644272345272,12.23809615382747
1580.5161032206443,46.53306954145323,184.43474872810378,2.1585914293565662,13.113000633653252
1580.9161832366474,46.5762315943327,184.46068921966264,2.165997960196881,13.743882680026315
1581.3162632526505,52.35118343790811,180.94978600203638,2.238942081435358,12.537608794103498
1581.7163432686539,44.382602199252105,180.33934864951686,2.17062238123784,9.819934576437433
1582.1164232846568,45.71809827359158,180.54091139237937,2.1767352510949944,12.478792723649617
1582.5165033006601,52.67160842410455,182.65755188494882,2.1583316020615055,12.45662397224023
1582.9165833166635,46.37249677589557,184.43172398792385,2.2086134801525255,11.533492524445126
1583.3166633326664,44.959889282174366,182.13118971634077,2.0790903583077913,12.343877404587888
1583.7167433486698,50.34517309957598,180.29687706088467,2.144985812289716,11.878194243831352
1584.116823364673,48.94569406976214,186.2223227898953,2.138054744788135,11.566238700378612
1584.516903380676,47.128428251496594,180.11729086467778,2.2406516574354267,11.768577843971341
1584.9169833966794,50.330598599792026,185.20108071200153,2.186271778102654,11.11064139960474
1585.3170634126825,41.549517110189484,182.1608137826711,2.1687813097691224,10.07003323589866
1585.7171434286856,44.118619471668055,187.12072604892873,2.1685603377342564,10.027814937135021
1586.117223444689,54.34558660835069,182.80010337052323,2.1213290187125047,12.251233801973365
1586.5173034606921,34.120634296008504,179.74986348888916,2.230711181678139,10.684899088779085
1586.9173834766952,43.47355055888836,184.08936704265668,2.162281817071698,10.26981727665031
1587.3174634926986,41.33758408291597,182.12421883189228,2.199935536700256,10.241388901229024
1587.7175435087017,46.26205321469743,186.2889436931525,2.1498260156006377,11.088288080758309
1588.1176235247049,48.304528520206865,185.12271047317157,2.1735648035122783,12.669681504519922
1588.5177035407082,50.21955884717185,182.76203393082588,2.1390864741785762,11.328700415728555
1588.9177835567114,44.05726142613652,181.86421942594225,2.16579896539692,10.287721986475868
1589.3178635727145,41.91488713597633,181.6630905075325,2.217232487325799,12.60580203100779
1589.7179435887178,39.70833785427197,182.9781393261046,2.1797158411394273,11.669496635608434
1590.118023604721,45.61265367733793,187.8879710404576,2.1903309886219593,11.118783377675642
1590.518103620724,53.837838836611475,184.15484057729486,2.177756331311587,11.772128817162839
1590.9181836367275,42.88570138672629,186.9172067503214,2.2403820904702205,11.38085920013925
1591.3182636527306,44.85736851733853,180.88269475635306,2.1423609686445158,10.785383204183784
1591.7183436687337,45.59741736013977,179.81752357724895,2.169386598146981,10.909614945514575
1592.118423684737,43.26958000645082,182.29133725598797,2.1823161129333553,10.34522851609745
1592.5185037007402,50.562435068863515,186.33237953695232,2.134851634368001,10.946651918109323
1592.9185837167433,49.615377141880245,184.0020834334168,2.1796405821770106,12.05440260324633
1593.3186637327467,47.95996181720882,186.98289776357367,2.17566081907823,12.0201742247615
1593.7187437487496,48.43799919697924,187.9524989126458,2.178925743260385,11.144763207999306
1594.118823764753,41.76406109648271,182.43401698455497,2.1789965717145714,11.141202257254148
1594.5189037807563,39.82270523016054,186.94684994309122,2.147297517134158,10.434013089898627
1594.9189837967592,41.61442459587439,188.36489727931453,2.109076520266448,11.565231250119966
1595.3190638127626,45.355075762028065,187.51221336665495,2.1812819746858567,10.129439951242029
1595.7191438287657,42.844943592765304,180.97700807667485,2.1381240798661154,11.889094675625865
1596.1192238447688,46.329596322044935,180.35781214626144,2.170063147194621,11.546248075188645
1596.5193038607722,44.39627410269913,183.90669232031857,2.143726247975457,10.986763244215426
1596.9193838767753,38.51645838470123,184.03426574352807,2.1143379014814565,11.534853097652721
1597.3194638927785,48.74737063382123,187.20114550907718,2.1878990723736345,10.901099353626481
1597.7195439087818,41.649669923073475,182.70749085759803,2.2013944656370965,11.312577042671114
1598.119623924785,46.7510501901713,186.19839523100697,2.217420028970541,11.321063327625664
1598.519703940788,40.12647988379402,182.48330849583823,2.1553157321435905,12.070010107181062
1598.9197839567914,39.90397352214875,186.08607722426655,2.1746959052238712,11.515801854045769
1599.3198639727946,39.62356774076697,184.11261944996815,2.186645090880524,11.950693318438082
1599.7199439887977,37.52382673356948,186.18338394503,2.2137820424528587,11.413807167638481
1600.120024004801,37.53154083108982,184.4091565335801,2.1028445454082796,11.040910523076876
1600.5201040208042,44.59748345053904,179.83161584709214,2.114014249934058,11.486121299929467
1600.9201840368073,39.27716671877976,186.65383139828765,2.2282113055496926,11.337705595203696
1601.3202640528107,44.28329218647967,188.33758571522225,2.105195381015105,10.76026026770349
1601.7203440688138,43.219198775168785,183.3538100542095,2.2092120967640962,9.91058067224011
1602.120424084817,46.24515765937014,187.49797263171675,2.225678398318853,10.60635911214027
1602.5205041008203,38.56396547750854,183.97132115913288,2.2044958920928996,10.587872039640722
1602.9205841168234,46.79442478031586,182.16035263405414,2.132154025952875,11.443212285769095
1603.3206641328266,38.84100269189517,184.03707013880103,2.136535044954343,10.93437849484421
1603.72074414883,31.40829434409043,185.13586211483855,2.169829715612562,10.323828825570606
1604.1208241648328,43.052760080262125,182.32422515278478,2.2421199703286883,10.829566798936412
1604.5209041808362,38.704981568727185,189.02906035528844,2.241723536285604,10.692141791560813
1604.9209841968395,48.119151993265575,181.8574326353034,2.1838750138712326,10.200965479167373
1605.3210642128424,43.23821546279044,184.36030478087048,2.108072927858368,12.097080856221822
1605.7211442288458,41.60809723790608,183.43741372993054,2.1782728049400175,10.761805902700823
1606.1212242448491,42.669919063790324,189.15655951561104,2.1634037234280648,10.264676006377918
1606.521304260852,39.789164691322924,182.03245730372512,2.1725580869539005,9.555664964608928
1606.9213842768554,48.43098412800939,187.89249078093732,2.1053268388690904,10.942768074229313
1607.3214642928585,39.416812762325144,186.35090590203407,2.1812745757626213,11.274603343302028
1607.7215443088617,43.37815886810355,182.76699814336882,2.1113270067497707,10.326141785550348
1608.121624324865,38.16495033709554,185.03553012113244,2.070199867541649,10.946975887718164
1608.5217043408682,41.36351633956301,185.48598940178093,2.1803161125917425,9.948939349839094
1608.9217843568713,36.32510039196633,187.43256368837032,2.2480272480163626,10.625862652235403
1609.3218643728746,42.10411048262823,184.3853721848,2.1378002051169096,11.664365031208908
1609.7219443888778,41.36570016364737,187.6038050982322,2.1522590254988594,10.5970932309771
1610.122024404881,43.218772859662444,186.17437484477523,2.206946278753291,10.255724103837036
1610.5221044208843,42.81309660667605,187.20753098162197,2.2175689453576988,11.832150175436771
1610.9221844368874,40.97443427521448,183.90332836531906,2.17523296627908,10.903910570318626
1611.3222644528905,48.93358014910199,185.5302732059047,2.1426252313784375,10.330399502083832
1611.7223444688939,40.62032448581454,186.43518820498775,2.223957618162124,10.027647019735102
1612.122424484897,40.768243841015845,186.39007350544924,2.1216549519316317,9.788228371646207
1612.5225045009001,40.188984349503464,186.11323212336617,2.149972342753829,11.035967310962555
1612.9225845169035,41.25885095874122,191.4688545704435,2.1943049996252433,11.29535483967567
1613.3226645329066,39.22293768913727,187.69964707155964,2.10798249471115,10.66902737741178
1613.7227445489098,38.8131848485402,188.1081619198885,2.186220866905403,10.497386294147468
1614.1228245649131,43.21375141695774,186.93221792458417,2.21619091863854,11.113932619353113
1614.5229045809162,39.93140316158514,187.67339238921238,2.2376676965323745,9.496092260939632
1614.9229845969194,44.26074509131108,186.861830618115,2.15496466220509,10.678348984128473
1615.3230646129227,32.38915629190219,190.93465204125184,2.152924113704019,10.61856392767555
1615.7231446289256,45.976181201934786,186.26473155551525,2.1990921708811246,10.923647964981997
1616.123224644929,43.38635824665399,188.51782003729286,2.1457467211806764,10.962207109508817
1616.5233046609324,39.52030506235124,191.67709891474667,2.158075887569945,10.23982786511092
1616.9233846769353,39.33685873481531,188.1206059011488,2.18327707349819,12.036859080658845
1617.3234646929386,42.13091344875971,185.80071489936253,2.185253865415038,9.672726775847627
1617.7235447089417,35.38418107354404,184.70070928389242,2.094047438481109,10.146343514591377
1618.1236247249449,39.56490971212222,185.32048640422906,2.1236472479238757,11.201077885293278
1618.5237047409482,39.953873168726034,187.56208923915827,2.0969557849921534,9.993802804408475
1618.9237847569514,31.07940176912497,191.06669868823144,2.10353940855512,10.577971272103616
1619.3238647729545,40.56971867376563,188.13818833226057,2.1254772745828316,10.049905217110526
1619.7239447889579,33.691541623770114,185.6856255977588,2.1613117348514463,10.149932306480205
1620.124024804961,43.35533683999694,185.91238624209512,2.165161333838602,9.414466084394942
1620.524104820964,44.29890755496643,186.3235935815823,2.0840889921385757,11.045697723103544
1620.9241848369675,44.91233343982178,183.36795598108299,2.132812806624859,11.050535821193344
1621.3242648529706,37.504095548466054,185.59735773909108,2.1093933585226803,11.034817252201368
1621.7243448689737,37.37210130773741,185.50973307913523,2.1620952811640164,10.054781575009605
1622.124424884977,30.73691261297446,193.73066315808097,2.1438384082740187,10.650964010250425
1622.5245049009802,41.28732108530373,189.1241464465733,2.220415751501979,11.968373239238112
1622.9245849169833,32.456664694167294,184.14563475814938,2.164482525346322,10.591414150602368
1623.3246649329867,32.619769906500665,182.92654109207348,2.1457694926653095,9.421324112110565
1623.7247449489898,37.12664757819444,183.6055409556201,2.159547138396162,9.65007590683676
1624.124824964993,33.844236579320366,190.42547108345192,2.144283774248462,9.599329981339318
1624.5249049809963,34.345994090404844,183.53944340280532,2.2236790523573187,11.363979071394768
1624.9249849969995,38.30744473014093,190.9568359141636,2.156604729958318,10.609693105461885
1625.3250650130026,41.57130588209889,187.55209534956683,2.188251027514143,9.022019087324333
1625.725145029006,40.13004791263039,186.3578910084728,2.2015915504955057,11.310535051452415
1626.1252250450088,38.65673472811063,184.13115960124085,2.143562997445465,10.708486097996076
1626.5253050610122,42.413782458825445,190.17202693824296,2.097854898399754,10.381639971674263
1626.9253850770156,38.264074987911954,188.39747931020432,2.15077171281428,11.442869731566603
1627.3254650930185,35.57465887972551,189.30151538199195,2.1954929568555817,10.032769129155257
1627.7255451090218,34.52904688540307,186.3890887060023,2.102183693907414,11.292491652027778
1628.1256251250252,39.74700377800906,188.75594561861243,2.180118964550089,8.422232230941587
1628.525705141028,33.0620030236519,190.81212858428003,2.2036007113357634,9.590406598111432
1628.9257851570314,38.7902679216268,188.614818621494,2.2256820092863996,10.797147219246723
1629.3258651730346,35.61068433668439,184.50575054137363,2.1971376405991494,11.493196391851228
1629.7259451890377,33.90163628921262,188.46301068209644,2.181741491046692,9.163314954965378
1630.126025205041,33.76225339784262,189.0681720439385,2.1774864891454535,9.789979119626118
1630.5261052210442,40.97460580549111,191.3911319071837,2.12173791815795,10.244310550345027
1630.9261852370473,33.61324337389837,188.6790555998614,2.1322048630841013,9.346713053428987
1631.3262652530507,35.85717287219238,189.98779630540662,2.1007917789664217,9.874517662819045
1631.7263452690538,35.030233019453796,188.7919698034405,2.1729734341763947,11.33796688395905
1632.126425285057,41.072629445564026,183.8808380418611,2.1877407788888945,9.233770618209594
1632.5265053010603,42.92065833820309,189.35856676120892,2.1748378368869665,9.853448844359017
1632.9265853170634,40.33454413322738,187.6016776665146,2.1814954686444694,10.251005483847344
1633.3266653330666,35.12857468433349,192.3106252006727,2.2005551207529668,10.391828681476454
1633.72674534907,37.93249789516398,183.73629485606773,2.1171053085015337,9.314538079569797
1634.126825365073,32.85728028531288,184.5201802527984,2.1727263913365045,9.850544481281332
1634.5269053810762,37.27063870363436,189.17991810604263,2.180096695372934,9.748152323909004
1634.9269853970795,29.333777138423848,191.16113454344546,2.1515052738609137,10.209772913191047
1635.3270654130827,37.23676368864806,187.09693868944038,2.0852583516819667,9.012770021028317
1635.7271454290858,36.00868089474773,187.12543498339366,2.1293481174414204,10.957666471201858
1636.1272254450892,37.92650448428404,187.94587732369027,2.150014491222732,10.133794246111487
1636.527305461092,36.0486048516278,186.23255736579324,2.176359432979157,10.76787082048683
1636.9273854770954,39.37280134270265,189.92647856700106,2.1717454728800005,9.44399703791413
1637.3274654930988,32.913592626379305,186.26562094806036,2.247372866991062,8.911655123156537
1637.7275455091017,38.92875955310144,189.23732130947866,2.2082211369183278,9.110988972739127
1638.127625525105,37.72773908700204,184.19247726888716,2.1695889577091796,10.421962926950203
1638.5277055411084,40.13235468779537,191.81089765844797,2.175393687814097,9.49559274070082
1638.9277855571113,40.337384459672904,182.22739788890834,2.221411600266765,8.539155409602257
1639.3278655731147,31.83949670606831,184.8837217611921,2.2229870960421785,9.966209786933826
1639.7279455891178,37.65210155271768,193.1888217852913,2.1840281611948162,9.551971987063917
1640.128025605121,30.858383108768468,187.82092854244215,2.2400387476281085,9.55912165774126
1640.5281056211243,40.097250440359225,185.931833474564,2.1348295189550073,8.413991018090906
1640.9281856371274,31.983855148900496,184.40134971029676,2.1696397078999516,8.561748825155803
1641.3282656531305,33.81434650853754,186.51652699499783,2.297489046396818,9.317314777257964
1641.728345669134,36.14305821808642,188.34347659093189,2.1992976837794234,9.000454439551193
1642.128425685137,38.16547449886366,188.8479989395634,2.165295980148717,9.273765735816244
1642.5285057011401,36.63580441068194,188.44889588346928,2.1751415718887572,10.382018336325546
1642.9285857171435,38.15248770336049,183.18941729201114,2.1782206236952923,8.851465631900227
1643.3286657331466,35.079538576549346,188.01395125120925,2.2378844744071023,8.964951619984776
1643.7287457491498,35.94600049771568,188.5254716394743,2.203308170202518,9.254578901778366
1644.1288257651531,27.842653185146045,188.5608020845375,2.1680460363482945,8.892339075848106
1644.5289057811563,38.954910765978006,187.77388546777217,2.10420946772884,9.477440357484468
1644.9289857971594,33.62682097596585,184.63858618920096,2.142240088422665,10.45861978989878
1645.3290658131627,33.01103470675334,185.4178014159014,2.173768837766561,9.393245188611742
1645.7291458291659,42.42161907514122,190.76480063804925,2.166241692063623,9.816546498756818
1646.129225845169,23.780990056147118,185.80305022026639,2.2153213330453694,7.739801696379736
1646.5293058611724,34.9397265527724,185.94723444692642,2.1622949342464075,9.648664865518754
1646.9293858771755,25.541680037368252,187.02147282702526,2.2051593096235487,10.750812598012416
1647.3294658931786,35.80206814881358,184.7301677536007,2.112794310296742,9.635492780365153
1647.729545909182,31.59081481055313,189.36569070018024,2.150763977961541,9.646166096546143
1648.1296259251849,22.593708023604556,184.6192635064436,2.1995977897589962,9.758757497280149
1648.5297059411882,38.631287371251624,190.50945217527075,2.2545706067310616,10.771441637339677
1648.9297859571916,29.059911255967513,184.44628009522026,2.1662683840142116,10.586770853962642
1649.3298659731945,37.95851695781771,187.1179586057989,2.205171779563567,8.672892578420043
1649.7299459891979,30.209796312265578,188.6847959687323,2.225538287172202,10.439271578550747
1650.1300260052012,32.19657160494186,189.81000878469646,2.2102941281835125,10.564728044951673
1650.5301060212041,24.86488755717444,187.2791132673641,2.2021718846148106,8.082463630558829
1650.9301860372075,35.64372656584095,186.09264174121267,2.158158708239734,9.458167160150737
1651.3302660532106,31.595666977642374,191.4047328259024,2.2331737077722016,9.844411974656929
1651.7303460692137,32.3717437926509,188.31823681689949,2.1197518587287307,7.170369454163852
1652.130426085217,33.40479311487358,187.44518557420744,2.1218756547577144,8.853071053207772
1652.5305061012202,27.140099444943104,183.3322648701954,2.2473301890520716,8.81143511616904
1652.9305861172234,36.44416075131018,188.36464453164203,2.187181613789837,8.85465870258952
1653.3306661332267,31.373689406373966,187.8799110866185,2.123281347680088,10.193139692546668
1653.7307461492298,42.756757760041324,184.50911947053035,2.1155412198222763,9.298876767820781
1654.130826165233,31.60620501547003,185.95225766064283,2.1139403391204517,9.667756365812895
1654.5309061812363,31.915270231540305,188.14452004981533,2.2544335522439902,9.389047706580644
1654.9309861972395,27.99653728476211,189.08547888268888,2.169898261917999,11.278662178370572
1655.3310662132426,26.918089844053412,185.37665056236094,2.1525458728977847,10.087987589089856
1655.731146229246,36.83327951712152,185.40601541139233,2.2384806682633855,9.263475009236327
1656.131226245249,37.517458000507546,188.22249915224438,2.183472963639789,9.052990798708523
1656.5313062612522,30.961980573429255,185.8353781741582,2.1604186478298035,8.693653176215953
1656.9313862772556,33.65992245812191,187.44156750262522,2.216045686098848,8.458989256963717
1657.3314662932587,38.09348533453728,192.3862393882633,2.197615395738711,8.266707883041407
1657.7315463092618,34.2356299639315,187.84575483753724,2.197822930557338,9.996545961736528
1658.1316263252652,34.96912915056547,190.51354079751593,2.1630947289635443,8.481574305818725
1658.531706341268,33.33137906136831,184.84697214333124,2.138189790457522,9.697876018707392
1658.9317863572714,30.325054237326107,186.04496856912456,2.1336860625082137,8.768099135566525
1659.3318663732748,34.43007836181545,185.9956028039968,2.1783237676378238,8.556714050858417
1659.7319463892777,40.30077262083357,185.2118739286969,2.1746122904818947,8.88004692979885
1660.132026405281,30.713956572300354,183.55394416544846,2.1937286206352624,10.564452902546238
1660.5321064212844,36.219719626867224,188.46070923302227,2.157529814784745,11.547735875017723
1660.9321864372873,33.42989922056552,188.9481232620916,2.2258424421041925,8.811059992536038
1661.3322664532907,30.300207103839817,185.61937470854053,2.1217172602471197,8.72437888054029
1661.7323464692938,36.19577122230208,186.12312793407864,2.191571003878339,9.84159556875604
1662.132426485297,35.68627397401726,188.18321925111445,2.138581111484299,9.186408622131786
1662.5325065013003,34.8478786983452,188.04237994858693,2.1653460885957596,8.528270868663927
1662.9325865173034,39.47713085766715,190.5749480731768,2.138357260207904,9.430206857753308
1663.3326665333066,39.78158318085269,190.82815738483146,2.160596241090555,9.638261574154495
1663.73274654931,32.612349982732944,186.32456904291408,2.132606414081662,8.818896127208044
1664.132826565313,31.92948047671808,187.82749455127114,2.13550224611228,8.827924003219946
1664.5329065813162,26.602237631481277,185.49561951240966,2.214204902481948,10.356219430365513
1664.9329865973195,38.40272967197234,191.75414318518287,2.1201971142208382,8.31422051556224
1665.3330666133227,31.936323150425498,188.6649763138866,2.201893899527979,8.525538072702314
1665.7331466293258,29.75201686206754,190.48408013430412,2.2100912931776016,8.574198260182602
1666.1332266453292,28.412940630317046,187.0917690067581,2.205358363260472,10.290138795291403
1666.5333066613323,28.344090005111084,190.55189300327135,2.17520156979235,7.336219640466513
1666.9333866773354,39.10113543030647,189.86074756526344,2.1327095801307285,9.562153541516693
1667.3334666933388,35.619741344337804,191.19677960808124,2.1147116497159604,8.867292588024336
1667.733546709342,26.03540582955741,184.6394547151645,2.1294460551160554,10.32835021861429
1668.133626725345,26.158245275217038,188.18524819434833,2.1298261184045457,9.148728410782338
1668.5337067413484,32.39739968129039,190.7411642510436,2.1879101123205364,7.129783037156634
1668.9337867573515,27.805934786334003,185.65700171239274,2.1204211397559587,10.12675219677267
1669.3338667733547,30.825761197202745,189.29953772528165,2.1689068929401394,8.635423188209442
1669.733946789358,38.008664039580836,189.42163295427906,2.1789176486263617,7.17835148281028
1670.134026805361,36.037200021110706,189.74418308163024,2.1653243273945155,8.473231626273455
1670.5341068213643,24.87733895949911,188.82397155286682,2.166762692130715,8.81312614693742
1670.9341868373676,27.64208692879822,189.5314984179244,2.228777449468267,7.931597132486177
1671.3342668533705,32.63341006526667,189.06702076119595,2.197850887323428,7.53247467936774
1671.734346869374,36.13414123107878,190.9448981158266,2.2061250926818823,8.981540283968656
1672.1344268853773,28.292436217458548,186.18563068492912,2.1632810787725267,7.735889001078586
1672.5345069013802,33.019193693031035,188.82797533241686,2.209670014345257,7.896858564273214
1672.9345869173835,29.69098966299979,191.02078851500457,2.1905816775631335,9.790170767117882
1673.3346669333866,38.48486159929794,186.0111630519432,2.1869864846961495,8.426538295324693
1673.7347469493898,33.93259007268786,186.2391569790045,2.1630718896702086,7.7039029336019285
1674.1348269653931,30.636581539104455,189.27411622862067,2.1883466060106116,7.947882903712801
1674.5349069813963,25.39804128341233,191.4144956311388,2.2633565818704504,8.960000592964517
1674.9349869973994,27.09834604311974,187.61948533932855,2.2033176325037847,8.975257771198567
1675.3350670134027,21.211093965954667,188.18963171848839,2.247691372500193,9.15698167429166
1675.7351470294059,32.369200499579016,188.85588674625126,2.1040022124737656,9.25452394766377
1676.135227045409,33.91294544709399,186.72459346716602,2.1825264408427465,8.864613911507556
1676.5353070614124,34.08360293863041,193.4209351046632,2.2126288674391117,9.070907451636259
1676.9353870774155,28.731163884100074,185.6198894682096,2.195413939084826,8.190695920645446
1677.3354670934186,36.27716865166231,188.1512418138823,2.20070554585961,7.663630564212791
1677.735547109422,37.46122395692092,188.18589111960415,2.164714080062062,9.630958431964965
1678.1356271254251,28.436025895561443,182.44394224703544,2.2288763220299366,9.235495261765285
1678.5357071414282,35.79441326503771,185.80314329551152,2.116555071471497,8.292848795453239
1678.9357871574316,31.599065430270322,184.52234252760857,2.174765035162775,7.97321271816375
1679.3358671734347,28.904228297243314,189.6971715928582,2.185880750123673,10.320328209178188
1679.7359471894379,35.90809568409816,183.65695053496725,2.1581656409291456,7.754543853782028
1680.1360272054412,26.129660553191634,190.23792906089443,2.182361935664572,8.646629407528055
1680.5361072214441,24.988761628912172,184.92688566609496,2.1028221140658783,7.915371277688966
1680.9361872374475,29.31689470907453,190.27298282743666,2.129725108953872,8.109333367026379
1681.3362672534508,29.961148877425998,184.37072442451708,2.2325604942503032,7.824824200100366
1681.7363472694537,24.276032427299246,188.91443285109884,2.191658601399594,6.680383884504312
1682.136427285457,32.78624902610967,190.184474720697,2.1669425426622584,8.710596104789172
1682.5365073014605,27.676273879823068,189.27148522784748,2.2214584712891585,8.910628311781833
1682.9365873174634,25.53604590287595,184.77779656349205,2.2379303650947784,7.840234497899825
1683.3366673334667,33.347638231735246,190.6467080619244,2.2550081197399714,10.443711541487138
1683.7367473494699,29.007208365299395,189.1782341387027,2.107317817854434,8.572055547851464
1684.136827365473,34.93140581822577,181.91042836547703,2.238289316444966,8.465979860277223
1684.5369073814763,32.51476525503915,188.0728865277868,2.1367154741101237,8.628469245607215
1684.9369873974795,29.863058312006313,194.87132548705762,2.1954010537977733,7.831281915383629
1685.3370674134826,35.02421502927221,190.5689489041262,2.2079699260393424,7.51033031219994
1685.737147429486,32.29164000558879,186.5207168784817,2.248055038215173,7.670098479067871
1686.137227445489,30.50948647377764,189.11862920112492,2.2026557446496593,7.82986656555959
1686.5373074614922,32.61387160578866,186.76655221860366,2.195229267299922,8.701220279589
1686.9373874774956,32.72306254507334,190.27499164502177,2.1507445687581495,7.937237165580458
1687.3374674934987,26.147870576366262,185.6927616958813,2.1169379896059977,8.721229906479762
1687.7375475095018,39.93798776915424,190.7392168768204,2.1500777016752695,7.203750396227743
