DEPT,GR,DT,RHOB,RT
1212.4424884976995,37.66144326152448,156.82406674601663,2.5042429008572515,12.474613890200207
1212.8425685137026,44.133699849602834,161.939124875532,2.5078008151309037,12.120771785297784
1213.242648529706,39.64461947807613,159.1300791386598,2.5577055341545822,10.467335519413393
1213.6427285457091,41.972173326970875,158.15640085415728,2.460050681872235,11.378446932364453
1214.0428085617123,44.86011271870317,164.76343866187634,2.476317817201961,13.229577179873578
1214.4428885777156,41.32003018517924,155.8259545049207,2.5686411777981797,12.581228461395595
1214.8429685937188,43.314790960661206,157.53483286011448,2.477748606006439,10.465586506398187
1215.2430486097219,48.96967628223703,155.2920919193566,2.451746864513825,11.66302435867735
1215.6431286257252,42.72859042716459,160.70857694041203,2.5991316931514024,12.009869843917707
1216.0432086417284,48.47073869844413,162.50477609209022,2.4685183596096314,11.121545213460445
1216.4432886577315,40.701113191944614,162.41112270951842,2.531515061597819,9.895776159692833
1216.8433686737349,47.4312842259804,161.25083039669792,2.526791674616949,11.834052453989667
1217.243448689738,51.170623969429315,157.65168136611993,2.41147987745777,11.136626842694
1217.6435287057411,35.61020705040089,157.18753588032453,2.5130878352583683,11.15158661950002
1218.0436087217445,42.401791705215686,153.87775194916236,2.5415913159605483,11.50672855753804
1218.4436887377476,47.990399542088774,163.10053104238617,2.5377001956665963,11.695331162852833
1218.8437687537507,44.96281694114058,159.1385964898235,2.5595404477138217,11.80679086448313
1219.2438487697539,47.35261708962868,156.69169688510522,2.5077705341646945,11.118636483672228
1219.6439287857572,43.54527412984076,161.19730348071155,2.5516396982080036,11.661418121866749
1220.0440088017604,46.40089998539077,155.40095682928825,2.4954344598582483,10.44339037364585
1220.4440888177635,45.52530103714971,158.8052653140103,2.466455797214118,12.109889570271523
1220.8441688337668,50.91274905689727,157.31311523515234,2.4708310003116734,9.587753100982743
1221.24424884977,47.35305520495336,159.29749498749678,2.4641201297343347,11.652882288781441
1221.644328865773,47.779672190875694,157.49811906905416,2.5628511713605264,12.631509947531198
1222.0444088817762,44.87578057541296,153.98612116706826,2.4617467500580585,11.060360838484685
1222.4444888977796,44.66702612241205,157.75890748772312,2.5331519758767165,12.492635549534654
1222.8445689137827,44.98151502049179,160.14879073855406,2.511412961363759,12.855721131605524
1223.2446489297859,48.383985759271184,157.41039184536945,2.517802269109572,9.296444094684752
1223.6447289457892,45.21679983791093,159.37816226860107,2.5763095638297244,11.833288290619116
1224.0448089617923,48.15452740008527,154.78363196217003,2.5040840153773316,9.665359832818563
1224.4448889777955,55.39184950261523,157.28902498907598,2.545939789667764,11.882997127243677
1224.8449689937988,50.66969006382194,155.75076269010185,2.5228316585307295,11.98339751379813
1225.245049009802,45.9761671502884,159.1369938172814,2.5151005466926852,10.01465512567918
1225.645129025805,52.18031056155596,157.30591501787313,2.613031028560355,13.552102011749657
1226.0452090418084,45.838469016125465,158.91015667506602,2.4632283377078372,12.252570094709242
1226.4452890578116,39.413708518524345,159.86217736766102,2.5722958092590744,11.356049891347633
1226.8453690738147,43.62941655471548,158.8300194717913,2.5468341121974305,13.219068372451655
1227.245449089818,40.274266712064474,157.7419842311786,2.501242950046148,10.62175539561241
1227.6455291058212,46.447168985046765,154.5220164548198,2.5854415783948403,11.086375178499217
1228.0456091218243,48.022799357048044,156.969085087145,2.44618810978302,10.241598454434719
1228.4456891378277,54.75089086744405,155.60197238980555,2.49908431439569,13.533434676957942
1228.8457691538308,49.44897821356267,156.03333176208625,2.4714569498743737,12.369895985064074
1229.245849169834,47.36110348689674,155.91609522197703,2.53611962607516,12.642945353310008
1229.645929185837,51.65147305355131,154.36170174932315,2.4749525660835396,12.367614551151805
1230.0460092018404,39.58576132039319,151.8774008980818,2.5366353250134313,12.597201968291966
1230.4460892178436,49.469317773543786,155.05976848510932,2.5116917430407373,12.212008622434478
1230.8461692338467,51.7069809128919,157.1731009726527,2.4998102711778576,12.377626657892437
1231.24624924985,42.8059378148226,153.27888391797666,2.534364345788786,12.25829984954319
1231.6463292658532,53.39216214691098,156.64835471146048,2.5079064170868595,11.69665550141658
1232.0464092818563,50.268093745316726,161.3197916164218,2.474937514641791,12.157525251592979
1232.4464892978597,47.35001601409336,159.08688267070417,2.6303682556899672,12.424981057046717
1232.8465693138628,51.63945054800862,160.59836551715026,2.498655879150791,12.305809189804055
1233.246649329866,58.28834423311085,157.4277520749178,2.4292662374750864,11.04640080908762
1233.646729345869,50.030380288244,159.3292781946971,2.4841134923666983,11.16386181136356
1234.0468093618724,50.393231269034516,154.5613141203865,2.466932017992066,13.117340938683475
1234.4468893778756,47.66042861164145,154.721249079599,2.550493363277401,12.01667313907076
1234.8469693938787,46.1961060870639,149.44527495859037,2.5301369069144637,12.741233121226786
1235.247049409882,53.014524692967605,159.2196672452223,2.5330413845409563,11.410925211980082
1235.6471294258852,46.36662892798032,160.06644438677802,2.5021128570836884,11.117256507766022
1236.0472094418883,50.175095363127475,154.79417542172953,2.505559441666259,11.632031706454447
1236.4472894578917,48.07614862114915,155.50387701585697,2.5017147171017835,12.139976390317067
1236.8473694738948,52.00072594868748,154.21589281967545,2.5131215587355356,11.797019266086028
1237.247449489898,51.51756197879746,157.01912830465452,2.549598764827265,13.375364935850644
1237.6475295059013,54.4312573507479,158.8369270342694,2.529443402989417,12.494906868951128
1238.0476095219044,48.33929152691201,151.6299223256172,2.5358186778317564,13.841492676739236
1238.4476895379075,49.398190889540544,156.97286094003056,2.5356091195405677,12.696905248521702
1238.847769553911,46.661041661772735,155.22015371883603,2.5508158810086723,10.454358348984577
1239.247849569914,48.897400189468044,156.15804426043465,2.526774428558488,13.240235846781262
1239.6479295859172,52.28232114124939,156.98492542909327,2.5294114176181006,11.198748047810318
1240.0480096019205,53.89968723201217,155.32997389695592,2.5624176379616097,12.60178623532768
1240.4480896179236,47.281751143697456,155.5047102647802,2.4880702723522083,11.808565128606034
1240.8481696339268,54.54758029491976,155.1923451283219,2.480247955163211,14.153417338782276
1241.24824964993,56.59051514238132,158.11633785242225,2.466845173596537,13.601845998896966
1241.6483296659333,52.92057174975203,156.701120606401,2.521401830617,11.867613244658237
1242.0484096819364,58.87294357129066,156.16951236973452,2.439738001636994,12.370068626055337
1242.4484896979395,48.3695898798687,152.4046669051654,2.532174332455359,12.678501066495393
1242.8485697139429,46.58517080487207,154.59974979580537,2.5091201576903575,13.184404512250472
1243.248649729946,44.54800656562638,157.75718566252507,2.558672019275657,12.527828169482868
1243.6487297459491,57.74621616541772,155.5692288608964,2.4862071270647843,11.695406791616785
1244.0488097619523,54.47870473113205,157.08845222192284,2.5047473160967577,11.952074504702948
1244.4488897779556,51.738156848482234,159.82070101517536,2.557563250154396,12.533317263997711
1244.8489697939588,53.17967211527676,157.96589689161732,2.5677944547399867,13.535232095979493
1245.249049809962,47.65719056067583,155.5674003944028,2.485055690488083,12.900683086921742
1245.6491298259652,62.04154927998681,154.02231747122025,2.519324636348356,11.950409563293348
1246.0492098419684,52.87486458190079,148.8813656539908,2.5236205952388966,13.098550800410482
1246.4492898579715,52.89503981407979,154.8098903702846,2.526579270093733,12.280958095446922
1246.8493698739749,55.46004860976805,154.381598636406,2.5009182553832283,13.31354802082727
1247.249449889978,54.58057962350714,156.13848710896835,2.5624636172244832,14.633487810550237
1247.6495299059811,53.651676886333306,154.74391522870138,2.4354059946703543,12.33545839477084
1248.0496099219845,49.693876976156545,154.2939876235736,2.493933632034279,13.274425738809596
1248.4496899379876,54.84131655648731,150.6128905996998,2.528479634375355,12.047431116289728
1248.8497699539907,60.58324216980443,152.67807205773343,2.5286338189472515,12.564520938059687
1249.249849969994,58.53655655458756,156.18638935930736,2.56423646841328,12.688549897906345
1249.6499299859972,59.62738459633954,159.25146775325993,2.5578352645066813,12.520503151463123
1250.0500100020004,51.30956504079852,154.6849892931254,2.498263587790872,14.656392883982999
1250.4500900180037,49.49582446188602,155.71560203808124,2.5614579705756624,12.451221117029071
1250.8501700340069,53.05093680088173,157.24470923657364,2.480678184701599,13.176472190012928
1251.25025005001,53.876848012669086,152.80388674405387,2.5462509505579187,11.173398532294243
1251.650330066013,58.1305998650469,155.71593304350577,2.5812108239482865,13.073523982012036
1252.0504100820165,47.08388064656325,152.91561798875762,2.5571610290269127,13.652010691888357
1252.4504900980196,60.07186416501148,156.89701899497504,2.512566292023462,12.326710962182785
1252.8505701140227,53.42157176266964,155.08174984207307,2.4948354113503837,10.751014421716091
1253.250650130026,52.44603469539737,155.4178261124173,2.4467328711471437,12.738655446457038
1253.6507301460292,50.205110640804925,152.68382482165808,2.520066946164293,12.793690046162768
1254.0508101620323,47.734082569353745,156.37669768319648,2.4628043876975387,13.369550436939114
1254.4508901780357,57.74618305561262,159.78986563429146,2.4754542866113662,14.409341530198779
1254.8509701940388,54.84677279894209,152.02744206272112,2.4593153192973247,12.50688611092083
1255.251050210042,49.49366468848186,153.66713351833218,2.4882938196910898,12.136189635081003
1255.651130226045,49.573206102527415,155.06503156625124,2.5053539832644574,11.897958117754753
1256.0512102420485,53.51039924219081,156.4216827006472,2.517179476797413,13.0002085488071
1256.4512902580516,61.6296433334042,153.02662853101648,2.481975650393511,13.235463379399945
1256.8513702740547,54.015211763068145,147.3129187116102,2.5485271765776747,12.425670944291785
1257.251450290058,49.14102443474957,157.76364181771265,2.4971864224745497,13.495337663606549
1257.6515303060612,54.27064061105756,156.23728081074336,2.4737634336121466,13.254875805160907
1258.0516103220643,54.26273114916598,149.94916822879617,2.5140806151811836,12.927311791259461
1258.4516903380677,44.66608575688256,152.75831106021232,2.583326528513521,12.180933327762062
1258.8517703540708,55.336452502057995,158.16855986527665,2.517945227384566,12.527493035671732
1259.251850370074,54.72988462513101,157.83864068033634,2.4897778697979414,10.979280302511723
1259.6519303860773,58.538428520921485,156.5369709463999,2.4429458331912746,13.121794863613799
1260.0520104020804,63.24939569469379,153.72148679298272,2.4950188912765814,12.964299484049297
1260.4520904180836,60.45978602376077,154.34080946370062,2.5129425117054205,13.104051406212278
1260.852170434087,54.977910471509276,153.7777758092293,2.487791061323564,13.366745655966296
1261.25225045009,51.72728406475523,156.89761586620108,2.436426731187738,13.281950283206703
1261.6523304660932,66.54673091715225,151.85951347044164,2.46876623214653,12.894969571047161
1262.0524104820965,56.59004938397771,152.0069007308748,2.560716030238909,13.032173893235461
1262.4524904980997,56.508755099894,156.51954432745558,2.559639090906266,11.879729940906435
1262.8525705141028,56.45637661024659,153.8555901308856,2.466556959636626,12.546130396562884
1263.2526505301062,57.445030172262875,157.38547628878348,2.528675192059564,13.06338776917899
1263.6527305461093,56.175037198397305,152.23352003655341,2.454363323699168,12.444212203958614
1264.0528105621124,54.55759048463037,153.74852613058636,2.557419123080048,13.730879916351235
1264.4528905781156,54.76453276561348,151.55279016853856,2.5107950664661245,12.525697857630638
1264.8529705941187,56.92065422418359,153.85075935143155,2.53870937914055,13.235472073278581
1265.253050610122,54.977634155217466,150.10969503483724,2.431856999712788,13.165484422227193
1265.6531306261252,54.3995816086902,152.5608685588766,2.5273021617108204,13.679038006333055
1266.0532106421283,57.77628112001445,150.16338747757155,2.4996245906281964,13.81241273917645
1266.4532906581317,56.43020918545028,155.46308083442165,2.5337425249430603,13.656749542840611
1266.8533706741348,63.565608637829214,155.49417758153672,2.53599281825896,11.426441884539525
1267.253450690138,47.04523526783606,149.35166003997122,2.501761175326669,14.076268445067694
1267.6535307061413,62.11457732427281,156.9868252995229,2.4748272226942953,14.352479228519815
1268.0536107221444,62.832282107412304,159.8706245371331,2.5297778170699368,12.754595537874657
1268.4536907381475,49.65372624339513,153.71726046711674,2.495912294269236,13.339254357564352
1268.853770754151,56.675835456912125,151.97479889892196,2.463134525436485,12.446892843709069
1269.253850770154,56.66007226464386,160.61393362032297,2.46096623045981,11.61045619357708
1269.6539307861572,52.614988491705375,150.23139130659473,2.438411087960931,12.587767001009135
1270.0540108021605,55.23291612089333,153.5549672153109,2.476810313834878,12.756187552354925
1270.4540908181636,54.00097356180986,153.9298285797692,2.5410528903343637,12.913957078103019
1270.8541708341668,65.55139767538289,156.81989741961021,2.5037806033924057,12.440224532089829
1271.2542508501701,62.38401173263708,154.33281516075783,2.475197862695113,12.630113026180519
1271.6543308661733,63.826442514378506,152.16350648399288,2.528302926585791,13.21752462558154
1272.0544108821764,61.725774497510585,151.00893820392125,2.462528702905975,12.619603740540027
1272.4544908981798,54.42168181352913,152.50933714939964,2.499359820052777,13.680039511392758
1272.854570914183,56.93854745899092,150.82375078721296,2.4880776000690727,13.799962312366171
1273.254650930186,61.09280178292132,153.43799515171995,2.526144012507534,15.168336715139969
1273.6547309461894,54.345401125099336,151.88548949003746,2.431604593780963,14.173942125529607
1274.0548109621925,62.18444713440151,149.53861921820797,2.460399730574633,13.477231176480016
1274.4548909781956,58.46962352722617,156.38949785592797,2.428590698523864,12.795866684639561
1274.8549709941988,58.030042672733316,151.98555792722595,2.483448515229176,13.536384191549818
1275.2550510102021,62.47149406070453,150.037689484783,2.5420003202440418,13.571950016476377
1275.6551310262053,61.50296164679951,152.76586257433343,2.473035146550196,12.909288419887433
1276.0552110422084,58.38022230585542,153.33610512992936,2.4725344731508616,13.956168309484388
1276.4552910582115,64.55950753469314,148.77786233378873,2.5275385863647752,12.219927694099045
1276.8553710742149,55.69595757652155,153.9521886116062,2.5351183555095633,13.152087718385875
1277.255451090218,62.58189552497715,150.48440341442955,2.488539281395829,13.801474356992447
1277.6555311062211,62.58841841624624,157.35928507869687,2.5191754583983683,13.135878750587317
1278.0556111222245,59.07560442479416,154.37121811148322,2.448412414086072,13.20967945619476
1278.4556911382276,61.71601401414804,152.0413589143116,2.546312294005691,13.273969586277648
1278.8557711542308,55.504632744528614,151.1581700294293,2.576843292891108,12.724810919958895
1279.255851170234,64.30271207124386,152.73883948182262,2.5114443909455395,14.341484591105598
1279.6559311862372,59.96442265155344,154.51359385049932,2.406922212417133,12.59698389288706
1280.0560112022404,58.71047501726421,152.89842908951678,2.467664986692471,13.67496988346411
1280.4560912182437,65.09464704581337,152.40000419243157,2.5142049340606656,13.760367293202334
1280.8561712342469,58.1783840080214,153.06975333558873,2.4725293315511,12.679536124084247
1281.25625125025,55.458966242068136,151.39529648971177,2.539972332247418,13.505879792079282
1281.6563312662533,54.96324986689825,152.02823523085019,2.5123054298548064,12.728631422672326
1282.0564112822565,63.710662424088696,147.65326540953393,2.460213881178536,14.578089897806755
1282.4564912982596,56.261660640359146,155.2837489771279,2.489456270482215,12.563126265614606
1282.856571314263,68.49920803514152,153.5783053819241,2.4521041431639694,12.959909533831393
1283.256651330266,53.24886321068166,150.8797396915221,2.480244890079739,12.512499649299002
1283.6567313462692,68.45885058313343,157.54247616416293,2.4650543903137128,12.414550930267797
1284.0568113622726,62.613432435561045,152.99563055680443,2.533917450349691,14.782490165634286
1284.4568913782757,61.478739223052756,150.17037250188432,2.571255344930986,13.95252341509956
1284.8569713942788,59.78203453380921,154.8854086853903,2.429054241774091,13.639301838041721
1285.2570514102822,63.65426311717024,153.72171118758493,2.4090590664565945,13.010546583492799
1285.6571314262853,62.00307466024859,153.69625812800646,2.475865796422269,14.2706162516911
1286.0572114422885,66.66260130474049,151.628828860584,2.4246200755654623,12.89384504896511
1286.4572914582916,62.80196864149325,153.80305926391827,2.4868882149666143,14.196808139489224
1286.8573714742947,63.041811795068924,152.00621886779558,2.5146792820068518,12.872538849417168
1287.257451490298,61.08158350559107,154.03445559808443,2.544168641575413,13.063570296249253
1287.6575315063012,62.40355684018541,147.8664211243002,2.492138920127205,14.194408331436474
1288.0576115223043,63.95773124113939,151.52847198281594,2.476036147017432,14.287427597887756
1288.4576915383077,55.98091175175994,156.90311003000014,2.404305226002308,14.082904662526609
1288.8577715543108,57.523779595507506,150.66481372802338,2.484165345996269,12.773724866183437
1289.257851570314,65.98438690671263,151.05784030906443,2.48564580081976,13.264597717944863
1289.6579315863173,63.78947329741968,151.4326801654225,2.5080280086428606,13.755990421504318
1290.0580116023204,62.464629465877614,149.5009095681468,2.453804695306387,12.959516001374308
1290.4580916183236,63.368718548601024,147.00275846412805,2.4644156585836567,14.744157403856542
1290.858171634327,64.77959687018556,151.93272416651007,2.4223702778612033,11.734253106209856
1291.25825165033,61.32438427805172,152.83476290105537,2.3895103258620964,13.041219513844604
1291.6583316663332,60.46422125933308,152.34997042390881,2.4364928914892063,13.264935346265801
1292.0584116823366,64.45470104921478,152.1053501754598,2.4176895487964685,11.40578795543157
1292.4584916983397,59.851569989797184,152.5616571253324,2.4936399510398006,12.572290796740445
1292.8585717143428,65.49167289764472,154.99786202772995,2.459114048779151,14.197813758478318
1293.2586517303462,57.14178643725177,151.95154146524538,2.4579769539943195,13.730093897993362
1293.6587317463493,68.16205909186866,150.97954439476376,2.4397960241991723,14.97263739855355
1294.0588117623524,66.02899737588149,151.69922650233164,2.349535116667236,14.958548040842944
1294.4588917783558,65.25575101111939,153.83789210195565,2.538834435293708,14.077018960582492
1294.858971794359,68.25527287226423,155.9072731369868,2.438154541651684,13.98936406022854
1295.259051810362,71.07913432531214,150.79472321775918,2.461331005225447,13.799686540515587
1295.6591318263654,68.56729368264193,152.6004896800542,2.4192936575036437,11.63102078091637
1296.0592118423685,57.23874115465754,153.1873176184472,2.5160271869955153,12.647560034832551
1296.4592918583717,59.576201173379026,149.8484440826347,2.482546855343226,13.851845766831008
1296.8593718743748,62.28735051587565,152.36959351627954,2.4434139089368134,14.272200078788721
1297.2594518903782,64.98294816539685,148.6432239926571,2.460437258688395,14.019165897631828
1297.6595319063813,67.04102106395067,147.87383757725263,2.542910665564371,13.081484958799898
1298.0596119223844,62.159051157204495,153.2025808414072,2.4725208221237636,14.55338515326473
1298.4596919383876,65.90057383884687,151.3154763573873,2.4678254962427038,14.997394814337405
1298.859771954391,62.223292901751854,152.77050964005417,2.4370939267313987,14.569786965918674
1299.259851970394,62.88990728686193,152.20991372511324,2.3986194011279607,14.619006634714143
1299.6599319863972,59.800322537496044,149.80369084185935,2.4676536761790784,13.387854569852559
1300.0600120024005,61.82485546850377,152.12179236445758,2.4867263210677093,14.703866656303491
1300.4600920184037,60.20170320681572,149.14260948116512,2.5173411085552138,13.967586493332611
1300.8601720344068,61.795431990951386,155.69342583784814,2.3830678044485096,14.268060263385808
1301.2602520504101,70.00380431180653,148.81689895877398,2.4276528735233094,14.158973569782736
1301.6603320664133,62.08178099592634,151.7083893024494,2.449075271183619,13.777226623787985
1302.0604120824164,76.4988700970411,149.5833990492999,2.4718129989932778,13.194178459846722
1302.4604920984198,68.03240314819257,153.60655447050036,2.465797335843043,13.824211121735765
1302.860572114423,66.88808872975767,151.34354470004035,2.466376721597442,14.687045601792317
1303.260652130426,62.80474735351931,150.8672760869329,2.4872128343625506,13.552147323257193
1303.6607321464294,69.12867234858463,154.28896476388044,2.4344011305848983,14.62767320377122
1304.0608121624325,64.11395457150127,152.2217537419591,2.5075415182367524,14.510295084952771
1304.4608921784356,66.99343544359964,153.43220317188621,2.4871561088213996,13.689107476454385
1304.860972194439,76.8344404869093,149.67989052711482,2.4566660188147096,15.046891975776257
1305.2610522104421,66.2983833041371,148.6139749191401,2.5331360774539857,13.658984670418402
1305.6611322264453,71.36804978087171,152.38704777369733,2.530996000329914,15.158605190233255
1306.0612122424486,64.0463959375098,151.3151213262771,2.5056939295372866,14.305790519152348
1306.4612922584517,66.80710301701579,153.67173207482645,2.3472737587930608,13.953292936780672
1306.8613722744549,74.11802363339525,151.89948134624527,2.5308109080503374,13.263216771709041
1307.2614522904582,64.61452433762526,152.60574688679137,2.499079682987782,13.910297326204061
1307.6615323064614,74.45956424305827,148.028607320097,2.547181090953936,13.825320926953589
1308.0616123224645,70.12795976096122,156.8023602123097,2.516057900674225,12.989089813417957
1308.4616923384676,65.13407009393708,151.66506629551995,2.529326766466831,13.829008287196796
1308.8617723544708,70.00035511009938,153.8142413174852,2.5009721691443416,13.367407068500299
1309.2618523704741,71.44752929759062,149.97484664833132,2.5194057948726836,14.48656726211702
1309.6619323864772,70.130937696052,152.8301018681522,2.54485428698281,15.07009767283805
1310.0620124024804,61.44898293588141,148.79816590457423,2.4733819785750857,13.050815371445209
1310.4620924184837,64.90731332107084,153.18084757520802,2.4014602028522622,15.409443854366865
1310.8621724344869,66.91156255552643,151.1563424512923,2.4516798107138724,13.943981706507568
1311.26225245049,67.68947194618106,152.11505317023096,2.4792040819531085,13.274005355865027
1311.6623324664934,70.55525473947641,153.78301084598326,2.4662289644264375,14.667401249670961
1312.0624124824965,68.86852179522708,148.95292350947898,2.4129973799415745,13.711183801031284
1312.4624924984996,62.901281191435665,150.31944317673057,2.39724274823689,14.010082962060816
1312.862572514503,69.84817889804823,153.1705811606094,2.4324637409398973,13.75914955268798
1313.262652530506,70.8542460196717,157.2696218756019,2.4940438268183156,13.436256538583304
1313.6627325465092,70.73536569874835,151.6758598962315,2.524571037433453,14.675894101909355
1314.0628125625126,72.90341165235456,153.4961034170267,2.4976425609816757,13.874679766653403
1314.4628925785157,71.99984484017355,151.74823171373643,2.5028985682397735,12.961398654572259
1314.8629725945189,70.58452529704884,156.86887154720404,2.456989687339689,14.558542138823526
1315.2630526105222,68.55057083985922,147.64300049730448,2.3901590613527692,13.160176827102097
1315.6631326265253,62.270597269198404,152.24560433775534,2.4412528044071813,13.208957921258275
1316.0632126425285,70.7158984775231,147.94338868276492,2.4487295404442904,15.092549023661725
1316.4632926585318,69.91093689925451,145.73921688018106,2.438815730731717,13.18826475531929
1316.863372674535,70.2490366761748,152.74789799625268,2.460502564834921,12.299027984926838
1317.263452690538,64.13803550699579,152.35178444343896,2.4755877300843485,14.657294801166357
1317.6635327065414,65.00288412015941,151.2899447443749,2.49166694887152,13.92271112558647
1318.0636127225446,73.62157284145981,151.73574905648644,2.4460361833407456,13.998448507905792
1318.4636927385477,69.33236132371705,159.74638012573837,2.3806244759251607,13.927717472002646
1318.8637727545508,72.29797329788047,151.35479102727479,2.4370728580236505,14.371373332663062
1319.2638527705542,69.76639933765254,153.27533718456633,2.457748740480417,13.59055596239321
1319.6639327865573,69.85307117234576,150.37661172104075,2.5045242452102747,15.380291576668286
1320.0640128025605,73.56786678074135,152.7383027758857,2.4325104670435658,13.025057927557452
1320.4640928185636,67.83100045621114,151.40503479623231,2.475334629723066,14.568559160809006
1320.864172834567,70.35987187117824,150.9749204955925,2.466045758652538,14.732947194414765
1321.26425285057,68.206257301156,156.54926081777745,2.4558068790749665,13.618094362114864
1321.6643328665732,68.39710225701175,154.94597473754388,2.4908800653930965,13.413367777214683
1322.0644128825766,68.97788512566619,152.34607683674247,2.4268322221968237,15.052608418308688
1322.4644928985797,71.18235162861967,146.24507830008565,2.429864814899538,13.452668275995723
1322.8645729145828,68.45782017932709,151.10468302101643,2.45200191095143,13.766487645494601
1323.2646529305862,75.47459122904931,158.766572929102,2.4264770256381776,14.968101941674774
1323.6647329465893,66.95164225499394,151.43434777018558,2.472007593238067,14.292457755080786
1324.0648129625924,69.86084104410915,154.77124374316068,2.422762901778016,12.83333382195259
1324.4648929785958,68.9274097117086,155.62045362726525,2.4599455340428014,15.675054019230238
1324.864972994599,76.55200072484,152.5656051278435,2.446488509011281,13.859729972410433
1325.265053010602,71.6278112100803,149.91643885194048,2.4586937974639627,13.967838520390657
1325.6651330266054,75.04621961196545,145.93570954205174,2.4313077300969588,14.500951392940609
1326.0652130426085,65.05359450896535,153.73759564610205,2.435733771902557,14.80263890230588
1326.4652930586117,72.14077557617398,149.99369464822482,2.45273688579139,15.877688175324584
1326.865373074615,74.70757894303009,152.47455755558047,2.456578003160758,12.986951273557057
1327.2654530906182,71.55441447754505,148.91342704735885,2.447924753452573,14.981942353579266
1327.6655331066213,75.56316307262888,151.37888017332133,2.5159044336549528,14.921736847097163
1328.0656131226247,69.3077899000138,152.1304674031885,2.4076568770094298,14.223719350262979
1328.4656931386278,77.08977345361195,152.72204902662216,2.4443139242351553,14.969366073361885
1328.865773154631,80.72315283668625,149.26810443148617,2.3835319482083093,15.093035791491305
1329.265853170634,70.15111820336956,155.05223156433257,2.4609547149658675,13.24608940060753
1329.6659331866374,69.89510871695171,150.57271093657633,2.4010552576425392,15.757489446004618
1330.0660132026405,77.56503612814177,147.88396731115745,2.4341256915839047,13.116656583256463
1330.4660932186437,78.1438980888544,151.8029747764498,2.4299678338654886,13.4613770074144
1330.8661732346468,69.80801136646998,152.16706320323695,2.4556776822413022,14.166137012854131
1331.2662532506502,70.29227567679939,152.48838929600328,2.421921358917825,15.92143012502976
1331.6663332666533,70.91918430317587,155.49823661841262,2.419811057208014,14.140756387583194
1332.0664132826564,66.7415476379868,151.50797246062842,2.500647167143776,14.367671941361841
1332.4664932986598,68.51749482086703,151.80643341316284,2.454184540551713,15.544712654716717
1332.866573314663,68.24801728113827,149.35410834996202,2.4199481350161736,14.164599303100074
1333.266653330666,69.26559148562936,154.17023872335164,2.431944465129702,13.467881791062696
1333.6667333466694,72.26996609527161,152.58661204811503,2.5073789986723107,14.082593907625274
1334.0668133626725,73.41720982336984,151.08295317253732,2.4317445426431528,15.51873909901369
1334.4668933786756,78.75371831573621,147.37871746118302,2.4131657615939806,14.484494699233515
1334.866973394679,68.62938469332946,155.75901490572767,2.4129220237644535,15.977999563777038
1335.2670534106821,76.63089288473839,149.08656316510402,2.417941211233896,15.0294643097942
1335.6671334266853,71.90816713792957,150.68554505942106,2.4157101226914706,13.928885761352118
1336.0672134426886,72.63650256091597,153.06777662691468,2.3878872421418236,14.491183597404293
1336.4672934586918,75.6035847893744,149.18889396296785,2.393687643022994,13.773310776752727
1336.867373474695,68.48308157249227,148.45508584999195,2.4050646920594647,13.926674610768705
1337.2674534906982,74.5729837833125,146.8877608305416,2.4614815801876833,18.050197219369277
1337.6675335067014,73.77823996261965,154.0090895443014,2.42214985563597,15.287311201861382
1338.0676135227045,75.15103260252549,150.85279670836383,2.4286928654856728,15.166744725268737
1338.4676935387079,74.40640752320232,159.54330039102783,2.4873622212153617,13.984749760041659
1338.867773554711,83.13914679612188,149.74879791288168,2.4879377375839793,15.744361854719262
1339.2678535707141,70.83490638436156,149.9408159066811,2.424430592464497,15.373600557036378
1339.6679335867175,71.32950429507466,150.8409162905504,2.4100585785896236,16.00471143895095
1340.0680136027206,71.02826042948033,152.87238785717852,2.400292828525801,15.971224889589056
1340.4680936187237,71.3659480273018,151.09939251464468,2.4621573901554403,13.32675410906275
1340.8681736347269,71.10504443917503,153.81627806305525,2.4258337875732234,13.627418695916582
1341.2682536507302,78.47709692477552,149.8497201264517,2.41813740111917,13.717497535865473
1341.6683336667334,79.46918598830523,148.85315216615143,2.4006251388380844,13.770585501711894
1342.0684136827365,71.57002130277164,147.82273164057926,2.401958998914983,14.7896828374254
1342.4684936987396,70.58911989837978,146.77066663816115,2.4451213277183856,14.08263378987251
1342.868573714743,75.86943731198333,151.04595949435023,2.3792742285929513,16.199283640114146
1343.268653730746,71.83981194342616,151.6004075350581,2.4712586835756856,16.07004959421244
1343.6687337467492,76.64505552487691,150.78618817796212,2.409681747136752,14.546209894215329
1344.0688137627526,74.98933853535888,155.4854136953682,2.424621115701551,16.12068619815402
1344.4688937787557,68.178681225356,155.45928907254884,2.3766978822971074,15.75195153267741
1344.8689737947589,80.49538173476074,151.56471617956282,2.4292522398687924,14.205869714296796
1345.2690538107622,81.55226585696408,147.92962657930053,2.4161833491511477,12.964026317616394
1345.6691338267653,71.98068461411955,151.0105677794789,2.4268817081132346,14.401959991989825
1346.0692138427685,72.94380631437208,150.940873581986,2.4873214720270562,14.065545553754939
1346.4692938587718,75.70053525688697,150.81088136249676,2.43512866383756,14.751328744681954
1346.869373874775,75.95704895584234,150.72290824636607,2.3958014455176597,14.662360263187653
1347.269453890778,77.31523295576193,150.8472298913136,2.398701535383179,14.646217529127858
