DEPT,GR,DT,RHOB,RT
1244.8489697939588,60.19004188344624,155.7732202667044,2.5015048147809558,13.835035992682323
1245.249049809962,62.26461121032281,152.26479860095418,2.485096111322884,13.910972390747062
1245.6491298259652,63.13190506681661,153.57496625740683,2.4821892769584903,14.799023011058454
1246.0492098419684,65.30793483235942,153.22104916363085,2.486801516669481,13.644881417266967
1246.4492898579715,66.94075954127776,153.57453929699165,2.4817414893326197,14.10148912746806
1246.8493698739749,66.64428913864596,149.80248293574525,2.490405995114248,14.093772134731445
1247.249449889978,58.56223587565837,155.29421250176745,2.4183880642689677,12.979594896056506
1247.6495299059811,63.007382128184446,153.29788785524585,2.4252843227862737,14.401116562882308
1248.0496099219845,68.85129682944492,153.3650279811693,2.482773789411976,13.35381382723172
1248.4496899379876,60.84340608128365,153.254347194039,2.494280004647997,13.507908688797524
1248.8497699539907,68.22063511934951,146.1596162397052,2.4047226239005424,14.092612922988815
1249.249849969994,64.3038935034554,152.33134132836705,2.4929638463159938,13.55236588861404
1249.6499299859972,57.34784219964253,152.273431154853,2.445661495548928,14.899542155050018
1250.0500100020004,71.08486368136383,152.71763203147205,2.495810086469614,14.861470203452674
1250.4500900180037,66.62531698461719,154.59134401175885,2.4314190407877336,13.829266006666813
1250.8501700340069,65.00537314439096,154.33045169428743,2.5557885541218255,14.335615949909908
1251.25025005001,65.046835911851,154.51181026473537,2.4900827289259566,15.497891726984228
1251.650330066013,64.74976585226334,149.6205422592286,2.518543394999966,13.357969978544002
1252.0504100820165,61.66299073914239,152.3466555416011,2.4658269988324544,14.171512488305183
1252.4504900980196,66.62975865447842,148.12084569708662,2.5066838271606096,13.193987043830044
1252.8505701140227,62.40499970397705,152.23674082352036,2.497116204984577,14.367602828465342
1253.250650130026,59.625121192770486,149.22335162814127,2.4516393699933214,12.483335813152465
1253.6507301460292,60.95168636187438,151.3618857879354,2.463912450703212,14.307343944132128
1254.0508101620323,57.31630380530241,154.0336706064436,2.53425228233911,14.731419537560797
1254.4508901780357,63.26822352546655,157.35361955197092,2.5200150871182707,13.933687523281849
1254.8509701940388,59.98372665480657,149.61576043317496,2.4173861929906315,14.281413028688442
1255.251050210042,61.931478518373744,152.64668056989768,2.5142806263478747,13.320298698188534
1255.651130226045,58.67810728681651,151.89072082823162,2.4610674891706497,14.343149915647166
1256.0512102420485,58.30922755259907,150.85295364935513,2.4630183196025386,14.940697014792104
1256.4512902580516,72.52327257204188,152.72804005669875,2.4586910457760953,15.194615130361047
1256.8513702740547,65.1640530738211,152.76517190479007,2.506697275145454,13.87160592556265
1257.251450290058,63.595544081485784,152.23129284038293,2.5202898177958986,13.468158712254297
1257.6515303060612,62.46353324765981,148.56617982575418,2.501955822371683,13.071281217166575
1258.0516103220643,66.44241094125492,152.09667365569956,2.467588823614229,15.22484017575482
1258.4516903380677,65.28367254018853,153.5762871846992,2.4737342160269873,13.78664264988197
1258.8517703540708,64.05507345932519,147.90281971415556,2.457664411838656,13.831421339418434
1259.251850370074,66.89357856457417,150.1634486093509,2.4197011531872716,12.476324197894547
1259.6519303860773,67.7259994449162,149.71203823437585,2.478248102174676,14.020885262313987
1260.0520104020804,56.73323977280728,151.56991328679462,2.5191783251130464,16.510992134685655
1260.4520904180836,65.71718091410271,153.92651318738302,2.508349933653206,15.807041623639611
1260.852170434087,67.24746186598765,151.46737932531818,2.4541448378011066,14.335469007644615
1261.25225045009,64.80999530482701,155.62772689686554,2.4603505489182833,15.389813844134675
1261.6523304660932,59.88659280829068,152.80094476966602,2.470703738340109,13.776707079211498
1262.0524104820965,64.5443401636092,152.19085850545764,2.4653026374572162,15.538810754751418
1262.4524904980997,65.61628935603123,152.10414941410843,2.4468395121937867,14.494019443742493
1262.8525705141028,67.04765037366371,147.5189215990505,2.4834259302636634,14.876841179136395
1263.2526505301062,69.79263889608919,151.7420368159079,2.4342001913073728,13.901908149058556
1263.6527305461093,70.22025628869788,153.03607295907102,2.480010908956988,14.754364728419478
1264.0528105621124,65.41796895396082,156.66557350471766,2.5196242675006966,16.794922453108384
1264.4528905781156,67.92231083702532,149.6638807817702,2.4414789028627144,15.182244175886073
1264.8529705941187,66.13635686471038,155.2145435591574,2.4702830822614006,13.91732823464638
1265.253050610122,70.28332908237171,153.55542612594144,2.4752059634934476,12.631858305931079
1265.6531306261252,69.85069282029409,150.54521683920262,2.4923608296442734,13.808728711691861
1266.0532106421283,69.55259234447563,150.52334413277532,2.4366295127171784,14.452636439934762
1266.4532906581317,66.21910451101277,155.34277491169672,2.3995873149438025,13.92373398724591
1266.8533706741348,71.91942827423847,153.3667987481785,2.5418954128521687,14.490105815365268
1267.253450690138,69.42756433362864,154.49748825914884,2.4910897496219904,14.248320956445564
1267.6535307061413,65.65683418977561,151.1322390864749,2.4284456741999847,15.218301001333392
1268.0536107221444,67.76502687245812,149.58858884394326,2.39415739661313,12.948243019158266
1268.4536907381475,64.66121530721945,145.0057215515876,2.440232327195426,14.321132850861149
1268.853770754151,69.32311453338586,148.9900553954152,2.475701046205004,14.744961668328976
1269.253850770154,68.86867768920642,150.38445248748334,2.4211719348412544,12.385122855097908
1269.6539307861572,67.2666802956425,154.10160717862888,2.4729459088684,13.607100762294145
1270.0540108021605,63.57731918922623,149.50483092895004,2.4626756603550146,15.3859997765873
1270.4540908181636,70.14238543277837,147.9522237605498,2.468166563598236,14.383636148281552
1270.8541708341668,68.99770342601451,150.63858335305747,2.5318205759791406,14.819980171119093
1271.2542508501701,62.74377159083997,150.76416973143117,2.5109792362569214,13.782109821584017
1271.6543308661733,70.69289944956303,152.11287060944952,2.4212218377146706,13.527930719336894
1272.0544108821764,67.10373261762626,158.47952894128147,2.412199602045904,14.446043951164414
1272.4544908981798,64.06294021882331,152.91352472794375,2.421493498845461,15.60370271229401
1272.854570914183,70.44657372774972,152.53838562014795,2.4324151412779615,14.126759373958837
1273.254650930186,64.9482979178905,153.10356625452758,2.4922218011326747,14.431318226838338
1273.6547309461894,61.99496154546375,157.60392754071034,2.4449023112742423,14.789275826859459
1274.0548109621925,69.26892736030695,147.74481002367344,2.4430943972891166,15.229127755570593
1274.4548909781956,65.50791776400557,155.234983121063,2.5115413349118345,15.072716111089823
1274.8549709941988,69.6674305896207,154.27659063157557,2.4641520027259873,15.261236681779502
1275.2550510102021,74.67678218205408,148.44703038582765,2.4759035730998122,13.443691539978644
1275.6551310262053,73.4559836298993,150.41909712328317,2.398754032902787,14.610858983448672
1276.0552110422084,67.74479937835824,149.86614264130424,2.452222190620647,14.404955293092168
1276.4552910582115,68.5888454535429,148.58858093287682,2.434254193104636,14.077055370322817
1276.8553710742149,61.60403581485441,150.86629648166684,2.403009926721209,14.052470171022197
1277.255451090218,65.25107869367868,148.86154052232013,2.4410667728389113,15.506565282707255
1277.6555311062211,73.53566146118736,153.56444356393087,2.4233384057168212,13.699932306154746
1278.0556111222245,73.79780506525967,155.82404674473423,2.477693009252252,12.926293296285754
1278.4556911382276,77.12531056265401,150.27443905075572,2.4512721142264144,13.985946419921374
1278.8557711542308,66.33168657299277,149.3037983420607,2.4489477972216243,13.516170500404748
1279.255851170234,69.2139717974739,155.14844479359982,2.3910521455859937,15.200461834321196
1279.6559311862372,65.00921904252581,149.28439489343626,2.4842677626767857,14.439030147500434
1280.0560112022404,69.9041783017958,148.3029497912271,2.3819939758233644,15.150047334234824
1280.4560912182437,74.83237004289383,150.60036124768965,2.4252893592744442,14.004190290715645
1280.8561712342469,72.3747516890939,154.13988877408966,2.4369895623163904,13.857106192522973
1281.25625125025,68.03441202243012,152.88563949237871,2.468023474166008,15.622515769575573
1281.6563312662533,70.11288172248938,155.0355870982053,2.4361502182918047,14.737368105495138
1282.0564112822565,64.6215627858401,149.7321022855898,2.4114809102348564,14.536958584715608
1282.4564912982596,66.97362436681243,154.64396864583287,2.483487632236564,14.337350979289182
1282.856571314263,72.01822022268915,151.82425656910777,2.378798708545935,13.806704401366293
1283.256651330266,75.86760098629962,147.7084980887591,2.4748666450979906,14.249671856641191
1283.6567313462692,70.63040257917223,155.7963373522605,2.4660468448886825,14.851009195871503
1284.0568113622726,77.63451671067683,152.59833313505587,2.4372873788696956,15.880803205320827
1284.4568913782757,76.37019569834088,155.97049241771737,2.4476734349026747,14.941637951068246
1284.8569713942788,74.39658053866862,155.46500884329447,2.4285548373020576,13.360417922840764
1285.2570514102822,71.13401859623724,155.0412222037732,2.4052383955281127,14.772699104451307
1285.6571314262853,70.68279423048936,158.79596875347707,2.396402008803568,14.959758879659097
1286.0572114422885,66.45333387332107,149.64381671722947,2.4015038054534434,15.807236121893713
1286.4572914582916,69.93960110485789,157.71703915070114,2.3929413079447537,15.1778542622116
1286.8573714742947,63.33997709530718,151.88416426894656,2.481007078268626,14.352848704994075
1287.257451490298,67.73572332637195,154.77949738520013,2.4692479347373015,14.732538559510667
1287.6575315063012,72.57924516123182,152.80682189718684,2.4323046050248736,14.206551565904531
1288.0576115223043,71.57465863549899,154.8354714565881,2.3464635016978304,14.766976818006507
1288.4576915383077,78.06434843064784,152.27849214120755,2.416916853135628,16.90285331058518
1288.8577715543108,65.8189492711476,156.52966876944035,2.464951419260977,15.141769833154216
1289.257851570314,79.42872283853737,154.56866171983916,2.4405177354045455,12.866247726341882
1289.6579315863173,72.73482801439827,149.71419611035162,2.402109195755601,14.647166750165638
1290.0580116023204,74.37428652068607,153.69523880897862,2.4236882136819418,15.671521065839464
1290.4580916183236,78.07363641778092,154.2834682787455,2.4705789504624094,15.182839318157393
1290.858171634327,74.54810584564589,154.41594185357897,2.5169069146468908,15.009177138989383
1291.25825165033,60.681992328576804,150.26513734027353,2.4825366878938295,15.151615438893245
1291.6583316663332,80.28253338916795,151.99737718581795,2.4257749362118344,14.559897371190354
1292.0584116823366,70.12818291880211,153.4233998802928,2.396497577595482,14.692498794480283
1292.4584916983397,70.03300624381596,152.18146873653757,2.41230847696231,14.520734954366633
1292.8585717143428,75.87762229411695,157.7998217900743,2.486949458799254,14.661520428747435
1293.2586517303462,68.63996595532598,152.38832024080526,2.4311517068039126,14.500785931736383
1293.6587317463493,74.19316625399966,150.42912622520387,2.340356398184946,14.985971536549341
1294.0588117623524,64.11548330409178,152.45724269900828,2.3573550365208225,15.893443544610054
1294.4588917783558,72.22569168757923,148.948918583709,2.3943718428296252,13.528124397955924
1294.858971794359,74.17768936031102,153.01758252850993,2.3188937752935814,14.902957820160122
1295.259051810362,69.35842011926933,150.4812282056135,2.4693419801416487,15.166873445713591
1295.6591318263654,69.00522665351008,150.73718355206364,2.524884228336288,15.18328419514622
1296.0592118423685,76.72026176541179,154.5173131928533,2.470610732928869,14.075767827054937
1296.4592918583717,72.8399236868287,148.31276981296895,2.4737750840596906,14.34103070709725
1296.8593718743748,70.12170625282037,152.06004943008543,2.470827904830147,15.528185566975143
1297.2594518903782,75.19612149096926,156.01368110224507,2.3828278930639324,14.912378639910122
1297.6595319063813,69.56513478108799,150.2094545835615,2.4249171404293137,14.66417803681818
1298.0596119223844,65.79100485986464,152.80715163618493,2.4327402346339846,14.469612935896224
1298.4596919383876,66.64491422652665,157.7616830469495,2.500543463046967,15.157899417562815
1298.859771954391,73.05698083229348,156.00729533667106,2.403325892909594,14.688440946172035
1299.259851970394,72.1524211111842,151.9477918975227,2.4578450919223322,15.57056717364812
1299.6599319863972,72.16377218104651,150.9566375577854,2.3998164977483816,14.06704058716859
1300.0600120024005,74.87917201154718,154.57862461562428,2.3814632860337497,14.53976198770107
1300.4600920184037,65.37063128037894,152.1675825564058,2.3840773626261567,15.811846242817857
1300.8601720344068,75.78991045721136,157.3421010689359,2.3624146642170003,14.82940713618228
1301.2602520504101,70.7249287581456,154.5672599050055,2.4235329527707954,13.670638609553205
1301.6603320664133,73.97079584723733,148.73879565663384,2.458524735578096,16.137254685098195
1302.0604120824164,76.79708998531784,149.5471509202657,2.5293935398180976,15.013587222520801
1302.4604920984198,79.58963530265484,150.40866769327295,2.4571338625592913,15.337004072188824
1302.860572114423,70.14389521491529,151.10542473871794,2.3927354038873916,14.181449793270918
1303.260652130426,77.82150693373242,153.00820424272064,2.4681513669793955,14.37781916185225
1303.6607321464294,76.38671170714909,154.4666946396452,2.4586687015972957,14.592441817067684
1304.0608121624325,73.39514026201245,150.11716089573153,2.418828205105708,14.153356162896822
1304.4608921784356,76.38094996942117,149.79449099848568,2.3831591420312215,14.496728947478857
1304.860972194439,72.29327424618856,150.52258392178408,2.3549871518179315,14.01210686256986
1305.2610522104421,70.00229216453373,152.1237240086422,2.3908523703000193,13.328075580181196
1305.6611322264453,78.75454727740099,154.84222435405738,2.4270813468250294,13.731708723218592
1306.0612122424486,73.55184240772763,150.62098515564375,2.4786845670943194,14.133078885570878
1306.4612922584517,81.60731564907773,154.58697748661905,2.3903506792743485,14.474868344851291
1306.8613722744549,80.69356243694921,151.98999723398603,2.4274292270217552,14.460789859711666
1307.2614522904582,69.66917036607207,151.1925621866829,2.4425577302111954,15.083873687622491
1307.6615323064614,81.33855450219767,152.4786703602907,2.393568011516402,16.011113724355862
1308.0616123224645,74.20299658105988,152.80317021780945,2.370798160901811,14.554766855173506
1308.4616923384676,76.72919334315726,157.41841912912383,2.4196132370935652,14.320475753248122
1308.8617723544708,76.3447173105731,154.48464712193092,2.377202246419652,15.828310507068196
1309.2618523704741,71.05622205606707,150.62455836248876,2.357730193436301,14.86308550904259
1309.6619323864772,73.49419913456421,157.63868391726137,2.479887576799464,14.804648861099135
1310.0620124024804,79.91646924736187,156.9507031724123,2.394595922967112,15.552724295300667
1310.4620924184837,76.3516991418713,150.8713779162222,2.4371687338971575,14.172797121776727
1310.8621724344869,70.1018550187933,150.79676264816575,2.4286865076371464,14.426094217831965
1311.26225245049,79.1288833131026,152.05551791757694,2.368198354236363,14.793526056608751
1311.6623324664934,70.54580107408424,150.47868244021896,2.4268112956095758,16.146719193291943
1312.0624124824965,79.1889819823861,155.54619101731575,2.4291036740997125,13.305593871855608
1312.4624924984996,81.60816876404412,155.51784597891557,2.4215940186363136,14.980826971440932
1312.862572514503,71.39250719519589,154.39571872812408,2.4164007824202116,14.227000674485769
1313.262652530506,80.06402329374089,152.9824857274674,2.4359995518261908,13.596020019850066
1313.6627325465092,79.49068445732168,154.48503920476227,2.4325740107993625,14.346012015382575
1314.0628125625126,82.8064766171328,152.9762439360192,2.4385977174907834,14.88518806009682
1314.4628925785157,70.94348254245625,152.81527145710558,2.365125445411327,14.914808024547106
1314.8629725945189,70.53955690677151,153.46449906095208,2.3435632915689846,14.390398606241284
1315.2630526105222,73.37888222586557,154.35162871149717,2.3906955209674416,15.344446020432384
1315.6631326265253,71.33336834415633,155.05039039996916,2.408057306070073,13.499317293921251
1316.0632126425285,86.7163423139696,151.32703719990397,2.4433237572409867,14.488650084583787
1316.4632926585318,76.24601278816658,153.562867843074,2.489993556326716,15.549666876441947
1316.863372674535,76.41096949338186,154.09705638394985,2.380668480681782,15.389786201331523
1317.263452690538,82.6671788274821,153.89950462951285,2.4573623311796853,16.62711764078868
1317.6635327065414,73.88755613339862,149.36003871917177,2.4128887684611566,15.507334224577587
1318.0636127225446,78.11287049578034,153.74315715106778,2.3846279858117754,13.82839396530342
1318.4636927385477,70.03601824757027,153.08013177675178,2.4245932984883662,15.713290109624568
1318.8637727545508,75.07619466684272,152.02420222896498,2.42342637123472,14.548056937193405
1319.2638527705542,83.3325900583268,155.6752499234094,2.4190851924667154,16.135424061840965
1319.6639327865573,81.66932059411273,156.29541067628185,2.4629253871183727,15.93131319673733
1320.0640128025605,78.39708017944449,155.03567657550118,2.384057431986218,13.764557693727765
1320.4640928185636,75.93266608405624,151.35050549503774,2.4211907284983165,15.144989271083777
1320.864172834567,76.85913299418249,151.83800419404002,2.336981861522905,14.723571959709695
1321.26425285057,78.45450251027039,157.74039837972362,2.3446479872976025,14.676261727003258
1321.6643328665732,69.12918283218781,157.61933121920458,2.401651657170201,16.34599125242623
1322.0644128825766,83.43776709802465,155.94580753692586,2.37327749859998,15.031898699669142
1322.4644928985797,70.55969084345581,152.10342587298047,2.4541731800030147,15.688919635755214
1322.8645729145828,72.15400617226372,156.17198507403253,2.4369110314692497,15.455700644356156
1323.2646529305862,68.86782737949628,157.8092951590419,2.4219258191558097,14.769495819176523
1323.6647329465893,79.7466277396712,160.06744499262865,2.398156097408393,15.120251633215126
1324.0648129625924,84.81070446464246,151.89887702592173,2.3617554133883285,13.647229417090973
1324.4648929785958,71.84883757068678,159.91796546792688,2.2826035777304856,14.57189134641271
1324.864972994599,74.70576958753087,149.86670857742826,2.3689792972159958,14.863767870603194
1325.265053010602,74.92307333385622,158.26561270439842,2.4152788031152803,14.84261270893982
1325.6651330266054,74.0715167191903,153.50893392904956,2.3548060378475104,14.810539995922777
1326.0652130426085,76.6055274968159,156.3753216352453,2.4573687242973623,14.426878643045647
1326.4652930586117,76.59316059775921,151.93887910179689,2.4045814914406205,14.776222457227925
1326.865373074615,80.82418931193152,157.4777503316185,2.4263342677747346,13.770123072414975
1327.2654530906182,77.2674618022355,152.59561476580754,2.4554152413389474,16.508063611365152
1327.6655331066213,71.60855441136815,152.5669896891541,2.3593888846510174,13.9117227991365
1328.0656131226247,82.69269296122052,158.0220648892589,2.386871487899839,14.671723151672671
1328.4656931386278,83.1511069170144,151.5070605462942,2.422493925879488,15.446209892731353
1328.865773154631,75.38394218808538,152.98601913614692,2.3354786158816587,15.998893805753182
1329.265853170634,81.13985842257034,158.5287297161717,2.4113304224688004,16.02124018560973
1329.6659331866374,82.29024174369953,155.94985968640242,2.4437382533889958,15.115045262177356
1330.0660132026405,77.44046011164322,156.70445329567804,2.4191020400933994,14.216168532250483
1330.4660932186437,75.90928224072408,153.8149020795815,2.4064250149564876,16.067647474906764
1330.8661732346468,83.83150914003059,151.72186716682197,2.3372235640915364,14.86392143467645
1331.2662532506502,77.54490830409375,154.76212772079353,2.3901707050192296,13.871498365391679
1331.6663332666533,82.5480065495139,153.81038347590416,2.341194819935702,14.94752745126148
1332.0664132826564,87.69864473812528,153.869664944846,2.3904650447499516,14.711737940007977
1332.4664932986598,81.38889675366106,154.72612571910796,2.394234423211188,14.329923117148157
1332.866573314663,72.19582083402132,156.12822152442092,2.3618170190580083,15.124347634987814
1333.266653330666,74.54530503555134,153.49857411865838,2.4442407755061204,13.29098737006971
1333.6667333466694,74.42648557610066,156.46849254463237,2.3362151136783162,13.764826894593389
1334.0668133626725,79.93620880267646,158.3796552055036,2.4880947091301477,15.035350549290301
1334.4668933786756,70.0445656589873,156.63551573029346,2.419559584002064,14.480427320228214
1334.866973394679,78.16977921727022,158.80726211363998,2.423417660963521,14.868266191525912
1335.2670534106821,75.2908597310045,157.9707797761179,2.3931514261507023,16.296293385429813
1335.6671334266853,69.257932852766,157.9001618875669,2.324962331139612,15.056484897244054
1336.0672134426886,78.04613650828595,154.07623587759863,2.3613476982818047,13.752539084490476
1336.4672934586918,72.51248819066994,158.00079872288782,2.3740712104967643,15.652186342451081
1336.867373474695,74.80833387661112,155.62033762759322,2.3798952615546503,14.822159796807902
1337.2674534906982,81.46966203312175,159.34057197706656,2.357843381480477,16.136092800007443
1337.6675335067014,77.54953102197624,159.8216116047647,2.4515183941578624,15.121474407001116
1338.0676135227045,82.95384959090984,157.9508344893534,2.34695738847307,15.529802411348676
1338.4676935387079,81.80037640489762,156.34999912651404,2.3732624971435623,15.613968431442423
1338.867773554711,83.04310166661891,156.70475021945563,2.344831649158644,14.718874709798389
1339.2678535707141,83.56346703954287,156.41123130520245,2.376521232834782,13.833962690678256
1339.6679335867175,77.06512175964262,153.88106990970658,2.3055025894319594,16.231960159176655
1340.0680136027206,77.57050043968712,153.524695565557,2.3628992340414388,15.578583976183523
1340.4680936187237,74.49547713969305,157.5673753797432,2.4249474144016574,15.341558169771433
1340.8681736347269,80.10545635726733,154.2861980818648,2.3865335911814287,14.435324367070514
1341.2682536507302,79.03496562489978,156.6775315502455,2.3215852392014864,14.12931259627334
1341.6683336667334,74.34922853866729,155.13857889687654,2.3922214033710936,14.76840295722418
1342.0684136827365,79.20647064362545,153.70542020185206,2.4009525409313945,15.93825693475803
1342.4684936987396,82.50078915013,154.41672380199995,2.3917598779439055,15.704771728570636
1342.868573714743,77.40877262978697,161.7756041405904,2.393859220179908,13.536611905281978
1343.268653730746,79.32994982788512,154.505964852109,2.4415354922101766,15.632311928424459
1343.6687337467492,80.27338880122234,154.60881156425134,2.426561798199512,14.000926954461944
1344.0688137627526,81.11985521888393,154.03583997803287,2.34891601432953,14.926770770190556
1344.4688937787557,81.20156587880147,156.8649495001085,2.355434809668795,14.777715597456954
1344.8689737947589,77.44927272854622,155.7217266893777,2.3456931234992844,17.304401403875133
1345.2690538107622,70.06122127537452,152.13518013733344,2.383670427790973,13.695762273545473
1345.6691338267653,76.49924584830642,160.24780837373453,2.4028157626073035,14.21742783012617
1346.0692138427685,77.17753537554869,150.75552056384012,2.3194846308722683,13.282271890607039
1346.4692938587718,84.49752703722773,154.14757029775052,2.3863247779593464,15.41238768515899
1346.869373874775,74.5045766038371,155.75885040058753,2.345526649882554,16.42390196068864
1347.269453890778,85.03304401974584,158.5148763594272,2.330755023159769,15.859693219844015
1347.6695339067815,81.35516667281767,155.02965743639504,2.3792836097049093,13.59667798876061
1348.0696139227846,82.36477391823006,154.97648952950996,2.448543888182551,15.135052759376775
1348.4696939387877,76.36375535225761,157.11696805326415,2.3739030435395096,15.825390666388149
1348.869773954791,75.07668563212172,155.58398879575947,2.412767340340361,14.743970833215183
1349.2698539707942,85.91185446540163,153.44629015697123,2.380218544611413,14.04281720630401
1349.6699339867973,75.41537276385135,159.81943035994524,2.3669099520461367,15.730988861273216
1350.0700140028007,75.52753204555285,158.41396488824586,2.391700135298074,15.264858534083167
1350.4700940188038,73.93940225627676,159.1365601253553,2.3480301536961656,16.117422052649847
1350.870174034807,73.81871795281359,157.43805323468044,2.310781369435466,15.641185057920332
1351.27025405081,79.91291791297009,156.7458217671796,2.31716902206938,17.628429305169433
1351.6703340668134,84.7693638108771,160.55106502997683,2.3636765221760783,15.785623721495357
1352.0704140828166,80.08451712103368,155.2383591556254,2.383887429632257,14.795805647394753
1352.4704940988197,81.55251053996271,158.40010872655364,2.3776113807018895,13.857132763202587
1352.8705741148228,82.87720045913343,157.6356215112288,2.342003612116756,14.457322725316816
1353.2706541308262,69.83117616076932,157.47895145877942,2.367036631460267,14.952653774633507
1353.6707341468293,80.33589082973334,153.52488263948683,2.3456909034323545,15.313242840711705
1354.0708141628324,81.22806695318617,154.91422359964378,2.3161038646974657,15.865714254363386
1354.4708941788358,74.2515197101603,161.96679096666745,2.292987460454155,13.619511261837143
1354.870974194839,82.31283729539967,158.9240875765408,2.3516661819912597,16.21621364344489
1355.271054210842,77.5554301942446,154.51672116028442,2.3960890516523166,14.583578403327264
1355.6711342268454,78.92249706745382,153.21834524971024,2.361249031631448,14.289231691418857
1356.0712142428486,87.14325059078087,154.68087730868945,2.3063217315267663,16.47299000678767
1356.4712942588517,83.71510806997588,155.3396454948882,2.407287572404405,13.847090367914895
1356.871374274855,82.07735038577641,159.25889167776748,2.3325806062680203,13.997490626419133
1357.2714542908582,81.37493212551635,152.97273132944525,2.2689072584624834,14.290855770311262
1357.6715343068613,76.1788617055556,161.8000412895834,2.3572923181559364,14.802174201792358
1358.0716143228647,77.47541950525806,158.81431106074797,2.405055161939673,16.044739348936112
1358.4716943388678,80.16443791637096,160.7969508948586,2.367444529698537,15.931288752792797
1358.871774354871,75.66124120663922,158.03041700587175,2.3167959620688783,15.981001189716752
1359.2718543708743,76.44816868781795,157.4376065143738,2.3196932104691306,14.950109551611032
1359.6719343868774,77.22837498421886,156.54043366993827,2.4036481589248524,14.894800358677287
1360.0720144028805,88.20922670696133,156.7612719740919,2.333023478370271,15.190903817303262
1360.472094418884,84.49563855497432,158.69045313471457,2.3056748263102653,15.337497642756
1360.872174434887,80.09815755405532,158.7350506010105,2.311050312344469,15.128585499916637
1361.2722544508902,75.24136702983856,155.07212492058613,2.342854311023752,15.615974270420864
1361.6723344668935,80.12839766802067,151.92271213175758,2.4090301292691643,15.377363946789053
1362.0724144828966,79.39418120191289,157.5056917690249,2.383071306089345,15.131820807562297
1362.4724944988998,86.75198209735767,161.7947966004221,2.3601403013256026,14.524367821929088
1362.872574514903,86.04955657488452,157.3831628226959,2.452829549465342,15.743801128370313
1363.2726545309063,76.18269201205942,150.89441753445345,2.376627554679004,14.549421046671243
1363.6727345469094,82.67860980592927,159.5756743359916,2.4646420270903726,15.07731346562143
1364.0728145629125,77.57502151594579,157.75630023084378,2.3368609711850485,14.268169624273577
1364.4728945789157,76.03604316793522,156.23703139522235,2.3536577254327646,14.3346014709619
1364.872974594919,84.83203230015228,153.2579220288896,2.323004349511839,13.658510380448071
1365.2730546109221,81.11906238966523,159.51517763576857,2.357170429608717,14.379793115162965
1365.6731346269253,90.83577318155585,160.53769182931129,2.3440946181083686,14.844989222317494
1366.0732146429286,78.86632617224559,157.978522091143,2.475963771270411,14.687947446795082
1366.4732946589318,76.19846611069903,156.0540922331958,2.3418269424478235,15.778982662237857
1366.873374674935,77.01771119362274,152.99635680359097,2.395661949654845,14.555336851849738
1367.2734546909383,80.18055660679407,165.13065838914085,2.349479159309879,15.1824033840082
1367.6735347069414,75.34126562966912,158.68116047176673,2.3757419983029258,15.149573385936987
1368.0736147229445,78.28695555385369,160.4636808749747,2.363258143838643,14.795318437025417
1368.4736947389479,75.28319422488009,158.47363007797574,2.3670454628695214,14.75351948575193
1368.873774754951,77.14014313071063,158.67769284665516,2.348898836528013,15.253596882022853
1369.2738547709541,77.20403567402617,158.5388743996206,2.280565385567364,14.076575776950868
1369.6739347869575,81.89439053444883,160.1686863588894,2.384044537702171,15.632005140894943
1370.0740148029606,78.72437248436621,161.05208807614932,2.272378701757773,14.47149301907731
1370.4740948189637,79.00769906300437,160.50975509687757,2.405242528067508,15.309594639225452
1370.874174834967,77.69245895944056,161.73692047714775,2.3679988036223967,14.931184303881118
1371.2742548509702,73.86942412361991,160.09536961732817,2.357198448063625,16.080131258527057
1371.6743348669734,77.05937134693764,159.16699887240694,2.3473429632816574,15.168730892536155
1372.0744148829767,86.0056414707746,159.40945769724485,2.3977530749094083,16.278421240305253
1372.4744948989799,74.44668374733936,158.91724359226265,2.398377736716248,15.143831896492525
1372.874574914983,78.52918282269637,161.5445988994611,2.2833434217481026,15.320528077282418
1373.2746549309861,76.21628822962629,154.8471172190096,2.2501609502889433,14.18702584176549
1373.6747349469895,81.68238009261634,160.60263533373166,2.3671462873835383,15.425797387868277
1374.0748149629926,77.35725890754729,159.16271776939794,2.3431918022009857,15.58468435319659
1374.4748949789957,80.66755109017679,159.61898322788494,2.318353843152362,14.064231360386529
1374.8749749949989,84.4055464881245,160.50392487272646,2.347092063190801,13.94112811357414
1375.2750550110022,79.65379695704269,160.48541583571426,2.3020644023647137,16.48574574874918
1375.6751350270054,77.2634892618664,161.64669366889623,2.3610574780774374,15.070986664087524
1376.0752150430085,85.34804026340738,159.68098296229672,2.3074800915864055,15.221024538968498
1376.4752950590118,78.54844904956511,159.3397176161516,2.333939128858987,15.947012666855988
1376.875375075015,82.30427175651096,159.04462605272255,2.3589031191283536,14.891043706689187
1377.275455091018,77.91103697591089,158.99127450360638,2.3145736663199847,14.2881076679674
1377.6755351070215,82.59475727154805,157.74195798229897,2.320630583379477,14.555322770932504
1378.0756151230246,82.83020927265709,164.0545696338608,2.333281555122035,15.64551057091221
1378.4756951390277,86.57353136397015,159.08688319864007,2.3485058029460864,13.755692272856889
1378.875775155031,78.50267269709217,155.03457540640127,2.3918066785322947,14.927287559102806
1379.2758551710342,84.27276055381893,159.709587362484,2.319436548552207,14.527352277792879
