TIMESTAMP,MD,ROP,WOB,RPM,TORQUE,FLOW,SPP,MW
2023-01-01 18:26:00,1442.48849769954,58.447139863012076,26.567972087350437,136.9766462086292,6.016255154619108,937.6574330382114,3124.2727375930344,10.338074577807621
2023-01-01 18:27:00,1442.888577715543,57.711439302940434,26.627581948626684,135.5903048689521,6.217152362321809,932.6154154161808,3109.208387302773,10.367097692032898
2023-01-01 18:28:00,1443.2886577315462,56.28984884046858,27.124097452650304,135.5000040762916,6.445688031032177,943.756800937182,3147.0669167786123,10.395475113058653
2023-01-01 18:29:00,1443.6887377475496,55.865226284730035,28.214086536129507,134.36372870189786,6.518257196995046,942.5620925927248,3161.6430633134314,10.402619564837869
2023-01-01 18:30:00,1444.0888177635527,55.340895053169085,28.476908568659585,134.9152386467882,6.717660846856164,946.7997621753531,3159.8183051702977,10.421347436003593
2023-01-01 18:31:00,1444.4888977795558,55.53688391024245,27.35094303780649,134.61769976412776,6.692842555041238,939.3232073662762,3140.2054064274084,10.418484612083693
2023-01-01 18:32:00,1444.8889777955592,56.85174586547121,28.047471219343866,135.037202651898,6.4607070778757105,934.323051665155,3145.195811704096,10.376436856217515
2023-01-01 18:33:00,1445.2890578115623,54.237310890810875,29.10662619902169,134.00613515818705,6.726587931701869,944.6464810763938,3163.22041461091,10.427010154181618
2023-01-01 18:34:00,1445.6891378275654,56.90774080965227,26.57191363143217,135.1594194443488,6.171855125348502,933.7259631017648,3135.491360849041,10.384441528099602
2023-01-01 18:35:00,1446.0892178435688,57.71215699591518,27.06546134248831,135.57353001256226,6.409801927279573,934.6974594885083,3118.702726785862,10.35979223564431
2023-01-01 18:36:00,1446.489297859572,56.7446619110689,27.79735401442433,136.19497981469567,6.318826450494854,937.7011595038828,3117.5996655334307,10.385653987161843
2023-01-01 18:37:00,1446.889377875575,56.06026074458382,28.06384890837059,136.02315552800235,6.266971723374511,933.6158047744154,3155.7289773998737,10.39063356840281
2023-01-01 18:38:00,1447.2894578915784,56.25879398899042,28.087053470758217,135.0894205593245,6.34043043044902,939.299380581637,3126.597141869922,10.37149845493277
2023-01-01 18:39:00,1447.6895379075816,57.099788115102825,27.1302804964834,135.25244479390895,6.264707295988329,938.0290120291868,3147.841070027197,10.38614627573907
2023-01-01 18:40:00,1448.0896179235847,57.69708696016049,27.196790161488025,134.87820163556677,6.249937953285025,936.4243720013277,3161.814485739054,10.381695612396213
2023-01-01 18:41:00,1448.489697939588,58.153048359303156,26.36952242429919,136.6871797447178,6.304580899140786,928.8784261895455,3130.503729517114,10.361054599953501
2023-01-01 18:42:00,1448.8897779555912,57.513536287215395,27.1019074910944,135.68254203267395,6.324066721426823,935.9675185870295,3122.8242820299174,10.379817916818844
2023-01-01 18:43:00,1449.2898579715943,56.609461828987875,27.6520022738333,134.9754085835742,6.428292158735185,937.7350532935712,3149.883688753387,10.388520149654704
2023-01-01 18:44:00,1449.6899379875977,55.95546570336867,28.806894486591105,134.46320098403416,6.366284664950082,946.422716158138,3179.402018383682,10.420316600825485
2023-01-01 18:45:00,1450.0900180036008,57.67342518115249,26.397464272090247,135.67079368345185,6.28854114678477,931.5788295789641,3106.275767740614,10.371531049807883
2023-01-01 18:46:00,1450.490098019604,56.83143614305666,27.166565285908963,135.8543810640649,6.394357271834706,936.3655227234744,3119.497601305916,10.372927168951982
2023-01-01 18:47:00,1450.890178035607,55.45975227590029,28.679889606172555,134.43713609232753,6.400353904216333,943.8275117901806,3162.279147700528,10.41390983098599
2023-01-01 18:48:00,1451.2902580516104,56.21524962242094,27.908809255692272,135.34037330059124,6.322556077427172,938.7168426892814,3148.9273953761494,10.383928563841465
2023-01-01 18:49:00,1451.6903380676135,56.22251410577398,27.387426178018064,135.00600190900732,6.455105046366986,931.7178688394339,3140.878543698836,10.35742673302166
2023-01-01 18:50:00,1452.0904180836167,54.992296502868825,28.102739602746617,134.7330167254987,6.519699846136381,935.3357091647476,3169.724049072071,10.40315966611837
2023-01-01 18:51:00,1452.4904980996198,58.09468598519104,26.401543304879393,135.75802814098583,6.244204346733644,927.9599029535468,3108.3176289399967,10.351601896421101
2023-01-01 18:52:00,1452.8905781156232,55.964038647503116,27.25097979368718,135.54417101059525,6.41249349771453,932.5004751914387,3134.093045489736,10.371690198601485
2023-01-01 18:53:00,1453.2906581316263,58.103480869071376,26.161176949808546,136.54639435666698,6.103978201932795,931.475667746358,3116.6819597590274,10.343352936359313
2023-01-01 18:54:00,1453.6907381476294,56.69266582022054,26.83077128615902,134.78870900468883,6.3288177319672005,932.7053000185513,3141.929764459742,10.395476844085906
2023-01-01 18:55:00,1454.0908181636328,56.6412022437506,28.092835602909762,135.4190166683372,6.208636656949711,935.5500384837302,3140.053740366235,10.384372436296646
2023-01-01 18:56:00,1454.490898179636,57.25253989385071,27.319286764406236,136.56055989162712,6.275614392817477,938.247512664106,3115.8043732902224,10.368196134634813
2023-01-01 18:57:00,1454.890978195639,57.02630821709095,26.829717780446188,135.64709228418056,6.1917772160621425,933.7473040250946,3122.0209471808107,10.365260403822123
2023-01-01 18:58:00,1455.2910582116424,53.75487965171697,28.654824102904644,133.46194372762628,6.509328354292395,948.7380148747044,3158.8605885392453,10.412871029385329
2023-01-01 18:59:00,1455.6911382276455,58.1434011700601,25.552602043783963,137.1375086715959,5.842221957834397,926.397497662363,3080.0306320624404,10.319275894134224
2023-01-01 19:00:00,1456.0912182436487,58.11033757375615,26.27114740531982,135.96096743272517,5.955324852555725,923.470629915919,3108.6097715294372,10.347790760906074
2023-01-01 19:01:00,1456.491298259652,56.355262178100624,27.729591920681038,135.61082067092045,6.460420554661076,937.2349832468489,3138.337606368007,10.383501427266518
2023-01-01 19:02:00,1456.8913782756551,56.912650049838604,27.20712906382631,136.5832599067561,6.158516607707174,926.002390859887,3111.8708147273787,10.365004467094971
2023-01-01 19:03:00,1457.2914582916583,58.16531034591373,26.803241434717194,136.46824955786684,6.2062824627025615,930.7266973612071,3104.324710284631,10.3418056389731
2023-01-01 19:04:00,1457.6915383076616,57.55653705132649,26.787547432519908,136.22840273914355,6.294394883632712,929.2763689365117,3110.132830696933,10.366709176928298
2023-01-01 19:05:00,1458.0916183236648,56.89101594124492,26.968630526057577,136.67732084893433,6.35361699105062,933.4039275633177,3124.5089397276565,10.380434303452143
2023-01-01 19:06:00,1458.491698339668,57.387757316255325,27.111161528153186,137.066508672342,6.402646949079229,930.4643696292245,3111.8639550365046,10.383554057540065
2023-01-01 19:07:00,1458.8917783556712,56.09390743565935,27.78798112374937,135.90154463595235,6.430933025710523,940.4247545642841,3135.1958915717637,10.390423666463285
2023-01-01 19:08:00,1459.2918583716744,58.221202950150044,26.409738449950865,136.4055367976516,6.143732084670151,928.9717387341516,3078.6260929572854,10.3329420699677
2023-01-01 19:09:00,1459.6919383876775,58.036709718994075,26.111850066104527,137.64903611997545,5.995707432999728,927.2131233289595,3086.0143394380616,10.320320369171782
2023-01-01 19:10:00,1460.0920184036809,55.25417621819705,28.63206634173779,134.98889382467812,6.337978669949038,940.3837586738434,3161.6165689743425,10.422790276393675
2023-01-01 19:11:00,1460.492098419684,58.591893098385505,26.00675132412906,137.02204646716126,6.119951052154087,929.5348422780927,3097.7559253693707,10.324420396757946
2023-01-01 19:12:00,1460.8921784356871,55.2662560989197,27.6332100500634,135.35167429837202,6.320594651933058,937.7233670408201,3150.5911358050303,10.393382353439616
2023-01-01 19:13:00,1461.2922584516903,57.02512743886947,26.536397383764683,136.8956908640357,6.065103907787745,925.1161327326836,3116.185599405144,10.369308313186954
2023-01-01 19:14:00,1461.6923384676936,57.62647582725613,26.87246881775696,135.87899048414843,5.991563105235333,927.8139555337239,3115.794804226012,10.362551329217549
2023-01-01 19:15:00,1462.0924184836967,58.91009297305813,25.195692501724807,137.4153497036455,6.025076952074144,925.4774336472702,3054.5146901729095,10.316277187945952
2023-01-01 19:16:00,1462.4924984996999,57.60012745005358,26.923392373302704,135.79008148655842,6.302097002658992,929.8062296161951,3113.14730951898,10.360805752218214
2023-01-01 19:17:00,1462.892578515703,56.927322070583074,26.95764085277989,136.84177297543553,6.161520278979965,931.1944289870355,3112.7661397801485,10.349684549901351
2023-01-01 19:18:00,1463.2926585317064,56.47307250236259,27.281625565801864,135.4291590773571,6.207716466433015,935.436881309889,3128.469700476034,10.367603874784498
2023-01-01 19:19:00,1463.6927385477095,56.971600643367154,26.748120128485855,137.69954504851057,6.22113455065964,926.6720416840978,3116.567941513656,10.377745209144463
2023-01-01 19:20:00,1464.0928185637126,57.96760630765994,26.510970254870102,137.03186402783606,6.2823122486279575,928.2107230934444,3101.45741239717,10.356026768100367
2023-01-01 19:21:00,1464.492898579716,57.841818460585145,25.748761022208047,136.52090723959674,6.017770181984291,931.6993357595569,3087.4781364758583,10.324991126878595
2023-01-01 19:22:00,1464.8929785957191,57.40138471555868,26.433420982202605,136.77289080599198,6.1695193608810355,934.0585328915405,3111.1016136150743,10.359200160303029
2023-01-01 19:23:00,1465.2930586117222,55.79345472157814,28.17660143952764,135.02257077945868,6.586015641160394,940.5627771666043,3134.762140903863,10.389400258123596
2023-01-01 19:24:00,1465.6931386277256,56.55593823802978,28.021451323656514,135.40912350852338,6.6494034479617445,940.8045918717004,3137.6543326777014,10.393453657438688
2023-01-01 19:25:00,1466.0932186437287,58.11906322342929,26.48657333339226,136.34691285234933,6.1599621019277775,930.9939262955463,3103.854385016439,10.376533611926433
2023-01-01 19:26:00,1466.4932986597319,57.76109288950774,26.276463805055688,135.66372991508672,5.995362438284216,929.1120582615922,3118.9128827630598,10.356041414403336
2023-01-01 19:27:00,1466.8933786757352,58.320417630521625,25.74303855534237,137.01972056222942,6.004674872749523,928.9906701313514,3079.47702039568,10.327545206202139
2023-01-01 19:28:00,1467.2934586917384,57.42071592741552,26.541269301866738,135.8663536844252,6.1564258622041494,935.0008684451922,3127.5961384548145,10.356129940264314
2023-01-01 19:29:00,1467.6935387077415,59.044746005224674,25.12553053516643,136.42235032635844,6.078373014227604,928.3671576138177,3089.4320258882253,10.325153119596584
2023-01-01 19:30:00,1468.0936187237448,58.45800441624505,25.3291455556456,136.94846231964442,5.892221032569969,925.1705357224952,3102.7558845269405,10.316267013344726
2023-01-01 19:31:00,1468.493698739748,57.65193792496325,25.9132245909476,136.51863122720277,6.050864843737573,932.3501902760254,3105.7064563455106,10.361643691414729
2023-01-01 19:32:00,1468.893778755751,57.5141581289836,26.119762582051965,135.7851647140309,6.1336558571517505,930.7885578916118,3098.116579362357,10.356080235950936
2023-01-01 19:33:00,1469.2938587717545,60.17564091880535,24.318404110357992,138.90892173331764,5.839261685420067,922.4640371700906,3043.1405946605128,10.297672891517337
2023-01-01 19:34:00,1469.6939387877576,59.315950557799496,25.67519850092511,137.57451422875704,5.876668347045671,925.7921873600889,3094.692658300939,10.324255976858733
2023-01-01 19:35:00,1470.0940188037607,56.61848580149187,26.183164478683832,136.62698038009805,6.265872472256825,930.7296515907288,3107.01526355914,10.352049996938964
2023-01-01 19:36:00,1470.494098819764,57.964027883246295,26.106508338757614,136.91748811955395,6.0911551610572205,932.7110893150606,3101.2474707367674,10.340649752237628
2023-01-01 19:37:00,1470.8941788357672,56.478248615849054,26.72250779500316,136.17459048492984,6.153300992679008,933.7548058780491,3132.5270969157013,10.35667121088796
2023-01-01 19:38:00,1471.2942588517703,55.74845997316666,26.987918561929483,135.77518637181817,6.276344019004471,935.1384419091358,3159.236439549478,10.386069864664586
2023-01-01 19:39:00,1471.6943388677737,58.277644425734685,24.906654624268707,138.48715617393879,5.775117575077597,927.3493160187501,3077.9935485885558,10.311095705335125
2023-01-01 19:40:00,1472.0944188837768,56.68517652594417,26.944614875629753,134.98391619605215,6.147344989750298,935.2164541535244,3133.5672122843894,10.371304445372903
2023-01-01 19:41:00,1472.49449889978,56.28336954922475,27.49371190611758,136.08503095278044,6.515251524281317,932.2656794652182,3126.5982976434675,10.373453828997656
2023-01-01 19:42:00,1472.894578915783,58.94617911437105,25.292305514225145,137.97138180792706,5.82950549840576,925.0615207998792,3075.434054537873,10.318174449563886
2023-01-01 19:43:00,1473.2946589317864,57.338750592746116,26.36953609072608,137.34633160379175,6.249511065610594,934.7702746930999,3107.107066595206,10.35535687745148
2023-01-01 19:44:00,1473.6947389477896,56.902198497373654,27.31190808080562,136.19065814253074,6.240796222802761,935.0206008452958,3132.2271197151094,10.380831468250369
2023-01-01 19:45:00,1474.0948189637927,59.07756423472886,25.273717674884143,137.43463154439118,6.021102864491802,924.5058028690121,3089.773591930982,10.332860778420402
2023-01-01 19:46:00,1474.4948989797958,58.19884828605638,25.903021339923857,137.988388031979,5.92813320610002,931.6113903246164,3083.11317649526,10.349594238536747
2023-01-01 19:47:00,1474.8949789957992,57.00910503862459,26.35467252384315,136.29238659740315,6.371365307083974,936.5669723498125,3099.252016913708,10.34283373348609
2023-01-01 19:48:00,1475.2950590118023,57.953998609330185,26.179688312839627,137.16020452189682,6.052025897826183,925.9650729489401,3075.446123400845,10.356144150019897
2023-01-01 19:49:00,1475.6951390278055,57.07664525594464,26.616241872578687,135.8230007747391,6.168950393477755,932.5706131234654,3123.804332210915,10.357964986518551
2023-01-01 19:50:00,1476.0952190438088,56.85441937986329,26.50491856282225,136.3391826327447,6.096490046658772,932.4103869235483,3129.550532341074,10.350899221602754
2023-01-01 19:51:00,1476.495299059812,57.69419751008838,26.12328751310703,137.89348686593607,5.982228456768829,934.0666210298517,3106.2651723663357,10.331674481288761
2023-01-01 19:52:00,1476.895379075815,59.70486885057613,24.884323937828317,139.03150410596982,5.592341236053303,921.6675809820293,3067.778505678535,10.287821676087217
2023-01-01 19:53:00,1477.2954590918184,57.6571847999097,26.255433225967913,137.21384957962093,6.239144243941348,927.3627217922814,3113.3573789948327,10.344219235689884
2023-01-01 19:54:00,1477.6955391078216,57.19895256848888,25.972959675237295,136.12126370150486,6.086513404265454,929.4385553998894,3106.8888266501676,10.359592702135716
2023-01-01 19:55:00,1478.0956191238247,57.22817176267509,25.726506221962087,138.13607838922354,6.0468189889468,928.2566033811457,3075.506292632919,10.322209089983485
2023-01-01 19:56:00,1478.495699139828,57.991247405244586,25.16660180610269,136.97768856241797,6.268464120372191,922.6155376017483,3069.3131063590445,10.325386177551653
2023-01-01 19:57:00,1478.8957791558312,58.29558710003287,25.472094372584117,137.7566293516337,6.062996503961173,925.6857498412053,3070.6613118288774,10.30852110769257
2023-01-01 19:58:00,1479.2958591718343,58.81910397145817,24.923643270622946,138.37258432737525,5.6939737030276305,923.0327819174299,3052.3649808061823,10.29319830517806
2023-01-01 19:59:00,1479.6959391878377,58.46505389575378,25.680823188707762,137.83051243196556,6.089750628433889,927.1065081787407,3066.4275716347065,10.319014787514762
2023-01-01 20:00:00,1480.0960192038408,58.45156205704293,25.378528357077446,137.11429379026154,5.9297355173950175,926.2763322985365,3083.828694823732,10.326922471030667
2023-01-01 20:01:00,1480.496099219844,57.60123895048059,26.00308873696514,137.43281782346264,6.032537595700037,924.5067316196562,3082.409522401142,10.330473725692126
2023-01-01 20:02:00,1480.8961792358473,59.73613177429813,24.24958747771606,138.2179204036959,5.610551787498496,915.7442936958302,3039.8735436477227,10.272704056647907
2023-01-01 20:03:00,1481.2962592518504,58.62293014152658,26.272813462494817,137.93578936145292,6.028443862071331,927.9007235997454,3096.5686057472935,10.332665767119762
2023-01-01 20:04:00,1481.6963392678535,58.198826801687815,25.900067702968524,136.93179108699854,5.882001659051862,927.6847613688647,3072.661114568051,10.328579164148872
2023-01-01 20:05:00,1482.096419283857,58.37912026946436,25.50909842233884,137.50265359739092,5.867631226918352,924.7325853036348,3077.00302801784,10.321133997940265
2023-01-01 20:06:00,1482.49649929986,57.37590650379669,26.06839874342853,137.5963386807231,5.957436948981768,922.8291072195477,3085.6266915858396,10.325552212495463
2023-01-01 20:07:00,1482.8965793158632,58.39045340526445,25.542166610186595,137.36656665457943,6.015684104882288,919.6299328554021,3095.359909509315,10.324631009207515
2023-01-01 20:08:00,1483.2966593318663,58.91092374292137,25.331461164480135,138.21672920212453,6.0175381865081246,925.543928387707,3077.967834267036,10.318517434576584
2023-01-01 20:09:00,1483.6967393478697,57.06507513699505,26.30756209075932,137.31257863464756,6.148875645619869,931.4098522500113,3091.5620180999686,10.35175607412479
2023-01-01 20:10:00,1484.0968193638728,59.547456477253604,24.36007471191429,138.84709147768922,5.868108827341192,921.3742325074096,3050.8297677550017,10.300650637481
2023-01-01 20:11:00,1484.496899379876,59.18516761691701,24.791603598191085,137.78906840584162,5.924565539670457,926.8919115423112,3087.542675044796,10.297636272614838
2023-01-01 20:12:00,1484.896979395879,58.56455688753716,25.316037651062054,137.61812910781387,6.050929913576204,927.7327879931413,3093.8722759905804,10.314519158410778
2023-01-01 20:13:00,1485.2970594118824,57.485698973278815,25.22911340357456,136.98938016763958,5.836360535359806,925.9849337375606,3093.9432818245587,10.324060779013896
2023-01-01 20:14:00,1485.6971394278855,59.18793765089152,24.802198113261078,137.6395479719183,5.721201449054674,920.533851607145,3072.586366924457,10.333471762799975
2023-01-01 20:15:00,1486.0972194438887,59.5865184436798,24.962741710716934,137.87636967300855,5.878344454990035,926.8418066823353,3071.951123774765,10.316898737609788
2023-01-01 20:16:00,1486.497299459892,59.97378632460929,24.399367822401647,139.28076980883876,5.70930027337236,914.3443014609736,3037.510782133184,10.282959471102016
2023-01-01 20:17:00,1486.8973794758951,57.53023277971261,25.67572233240912,137.27713339884372,5.952805537731645,931.2406274205619,3099.529282774936,10.32763760223638
2023-01-01 20:18:00,1487.2974594918983,59.00013049791597,25.500541860799135,137.76815688216567,5.904192700090336,928.7196636962698,3059.0097430806977,10.323528914855439
2023-01-01 20:19:00,1487.6975395079016,59.163008868428946,25.257093297916335,137.68826337659786,5.663296705709302,926.3050260612051,3066.2794022320595,10.299794237692186
2023-01-01 20:20:00,1488.0976195239048,57.92925286052719,25.726010304821614,137.68218280737645,5.96752478703965,925.4160599971165,3092.72785902777,10.32892917734573
2023-01-01 20:21:00,1488.497699539908,57.19111179562577,25.7120619913399,136.28430192675867,6.0290003369953205,925.8898285875015,3102.0144141397022,10.348921666097146
2023-01-01 20:22:00,1488.8977795559113,57.0459150958555,25.88998916314266,136.79696586728787,6.22597462737896,929.2563229485332,3115.480467733815,10.355411350948122
2023-01-01 20:23:00,1489.2978595719144,56.31911837473128,26.51703965457326,136.77521137592748,6.250527671897179,931.2920280942028,3104.25176945889,10.344997366078998
2023-01-01 20:24:00,1489.6979395879175,57.441078281466034,25.8463248973668,137.8907301757474,5.780831240826989,925.4130487279084,3061.1091909338675,10.338817792153092
2023-01-01 20:25:00,1490.0980196039209,55.922816166176034,27.26383293671124,135.84011898843994,5.915240247976336,933.3267025012054,3123.8572049221693,10.36633779291881
2023-01-01 20:26:00,1490.498099619924,56.03119394732794,26.455925772904006,136.20070833370195,6.350205403435535,926.2635685012319,3118.389773550194,10.354280205623889
2023-01-01 20:27:00,1490.8981796359271,57.21114651175213,26.22893780336619,136.61569088740248,6.03247772408776,932.949862341541,3100.8888422632717,10.349090617160579
2023-01-01 20:28:00,1491.2982596519305,57.34454297423224,25.912127842469953,136.56863270272927,6.071806860449006,928.0826648326337,3103.186421176292,10.344923467865774
2023-01-01 20:29:00,1491.6983396679336,58.33140748152178,25.600815252317172,137.24200497564965,5.836080949119039,924.9543858447323,3106.124601255008,10.323827929561055
2023-01-01 20:30:00,1492.0984196839368,60.475424471990756,24.173052019869377,138.48780429301084,5.786715570608455,916.2307936837698,3055.018347290284,10.277321708097361
2023-01-01 20:31:00,1492.49849969994,57.41223557969196,25.7277353580798,136.4893383273092,6.132853241845562,929.8277262866616,3087.0478616542164,10.32565120555576
2023-01-01 20:32:00,1492.8985797159432,57.81891758382037,25.451908038376345,137.168837412671,5.912039224594514,923.3964473242054,3085.3792553761464,10.321069631173964
2023-01-01 20:33:00,1493.2986597319464,59.74734256543453,24.207760014075802,139.11334081983713,5.752478136849517,912.9017821808206,3055.458603315566,10.29350156656941
2023-01-01 20:34:00,1493.6987397479497,57.91640760599285,26.19908404397959,137.53696007926217,6.074934331735236,929.4817861184558,3091.034646357774,10.352621567910708
2023-01-01 20:35:00,1494.0988197639529,57.60818826750443,25.485731335503946,137.53344881136542,6.0134977575973965,921.3065324288209,3084.6962227792797,10.3302437943556
2023-01-01 20:36:00,1494.498899779956,59.79658705016526,24.72514022788579,138.1511208474592,5.853547927707906,920.3784227423083,3045.2719365824582,10.309910153236029
2023-01-01 20:37:00,1494.8989797959591,59.5206794338061,24.577483539917175,138.62408060654013,5.702387021439992,921.8180873272305,3050.357421930488,10.297822078990048
2023-01-01 20:38:00,1495.2990598119625,58.91149009587221,24.869445720328645,138.7563323498005,5.787192814116659,923.9265207744356,3055.7847167284253,10.311684061893718
2023-01-01 20:39:00,1495.6991398279656,57.82945582525077,25.42663350588993,137.7782954420566,6.079738730597504,926.3706428249567,3075.3788565129194,10.334058228802956
2023-01-01 20:40:00,1496.0992198439687,58.802199037320165,24.361174673896365,136.94820338184635,5.810879197552101,921.2209262813026,3058.8869445195123,10.298432958328787
2023-01-01 20:41:00,1496.4992998599719,57.805165558364315,25.56707292957136,136.69457737645305,6.039271129234592,924.4794668012105,3098.1623187886707,10.329066676195392
2023-01-01 20:42:00,1496.8993798759752,57.414237539695705,24.657930930367346,137.88944530388085,5.828815498962391,922.8587033381506,3046.311903911729,10.295965505359057
2023-01-01 20:43:00,1497.2994598919784,57.45415486244638,26.044234472379205,138.00969794064804,5.9515998873482365,928.3892590352937,3086.7764436282887,10.330782900727002
2023-01-01 20:44:00,1497.6995399079815,58.54196113468185,25.05310231739163,138.0419567469014,5.777511658572948,924.7342875524535,3062.7097772603283,10.320880270550305
2023-01-01 20:45:00,1498.0996199239848,58.94797187356604,24.22520141889943,137.9907157153279,5.632780788071695,918.3862914149253,3072.3190711051993,10.285203222165967
2023-01-01 20:46:00,1498.499699939988,58.046410354446046,24.876517279396875,138.16216942262233,5.912333021558193,923.1522649414319,3060.235497912992,10.315082936643408
2023-01-01 20:47:00,1498.899779955991,58.070068548969495,25.2400164635943,139.21228950565265,5.8898196549616415,926.1782471566665,3075.038561730296,10.30185264054623
2023-01-01 20:48:00,1499.2998599719945,58.596078504162385,24.95859457898671,138.53931471346854,5.7131672183248146,919.9153962459897,3054.285965833543,10.328825004192304
2023-01-01 20:49:00,1499.6999399879976,58.83434429323675,24.7128258322801,137.95897939547208,5.623665697968034,916.176385148478,3063.2160136129964,10.31421102676354
2023-01-01 20:50:00,1500.1000200040007,56.89572633373274,26.456539503986775,137.82118846383838,5.929712253489133,930.637510874855,3071.985713241619,10.336183222737484
2023-01-01 20:51:00,1500.500100020004,56.76578475873926,26.301504936431797,136.8617750486438,6.115430036392355,926.1565248211011,3118.9816065997725,10.352060575584527
2023-01-01 20:52:00,1500.9001800360072,58.27594356020795,25.51828400317132,137.23284000637662,6.102981661688562,922.7859541103162,3105.8707830906105,10.339530215393898
2023-01-01 20:53:00,1501.3002600520103,58.51051498727179,24.952614780724247,137.90253832686648,5.7557861431993,924.4843330569835,3084.6893360107692,10.321574070374137
2023-01-01 20:54:00,1501.7003400680137,57.78202902592271,26.507629224880063,137.02306997855786,6.106759502087043,928.4891639409076,3094.024754777325,10.329969573574688
2023-01-01 20:55:00,1502.1004200840168,56.4479095066124,26.736913094262725,136.16696611170408,6.031570982703991,930.6618795945353,3105.531356317749,10.359598937207698
2023-01-01 20:56:00,1502.50050010002,58.57366519681074,25.58602413197546,137.0704434086972,5.996300612658225,928.5942040804254,3068.349825433683,10.305849110083074
2023-01-01 20:57:00,1502.9005801160233,59.110905760533655,24.47865065293656,138.5472223840181,5.59786716196843,920.478506569824,3034.6392815752033,10.28728999782478
2023-01-01 20:58:00,1503.3006601320265,60.5710087315291,24.052066515854143,139.14745334921426,5.587011738465932,915.3410144810816,3032.3982545913063,10.27775470078458
2023-01-01 20:59:00,1503.7007401480296,59.61415998309179,24.81502236592373,138.92368344092236,5.806342583713966,917.7462506086674,3061.412701462365,10.275548752878562
2023-01-01 21:00:00,1504.100820164033,56.81290467098826,25.712330811541104,136.5934878617356,6.0251091784704345,927.7809517595217,3085.17606170754,10.343313443981963
2023-01-01 21:01:00,1504.500900180036,58.714972123973965,25.62997686071853,137.3598786029806,5.863470372482622,922.7764898326485,3066.6854180662162,10.312921366096369
2023-01-01 21:02:00,1504.9009801960392,58.387022177972504,24.54892927295268,138.0398050650459,5.862670387466507,926.1370158233547,3072.9554804049444,10.307116502520275
2023-01-01 21:03:00,1505.3010602120423,59.58858140347135,24.029850065367913,138.72314434155084,5.842684748311071,916.7280341607653,3055.9333047342225,10.28069124667265
2023-01-01 21:04:00,1505.7011402280457,58.32647024960009,25.62472797942955,137.69784295875485,5.745055739483422,926.1918228624257,3091.5564096723247,10.321596531651528
2023-01-01 21:05:00,1506.1012202440488,57.43981606187053,25.50827262790524,136.9809005708177,5.957045991261873,921.767008149614,3068.6688025806216,10.32088870610091
2023-01-01 21:06:00,1506.501300260052,60.76658009397826,23.725505441753082,139.0380812762491,5.5317697024398855,914.9610497575684,3050.429632414029,10.2595243705866
2023-01-01 21:07:00,1506.901380276055,59.685924416198404,23.91013219346762,138.38714140688182,5.555614633561695,914.841957792051,3058.434505945516,10.274108861377108
2023-01-01 21:08:00,1507.3014602920584,57.460821841027894,25.51060906999124,136.7274155899235,6.0115039703748385,924.7163154409578,3087.878801617918,10.329183620944624
2023-01-01 21:09:00,1507.7015403080616,61.31902561951074,22.696140145183758,140.36449151536655,5.330638497728054,909.0324003674791,3008.1657646466388,10.250492027474147
2023-01-01 21:10:00,1508.1016203240647,58.426848842038495,25.187927452151833,138.40997664830638,5.896117507662792,918.2208284320534,3061.32707033773,10.293708741130498
2023-01-01 21:11:00,1508.501700340068,57.7951058684628,25.720412830169433,138.1985645414232,5.995660186806678,923.9884587615213,3097.4351896133744,10.330518149755635
2023-01-01 21:12:00,1508.9017803560712,59.01941322651755,23.605685938282175,139.16420002993266,5.6251198792514865,916.0399350242534,3043.229440066146,10.286827146227104
2023-01-01 21:13:00,1509.3018603720743,58.20810189961619,25.485714103611688,137.25262676985636,6.180353942774509,931.9919103241887,3069.844289714974,10.343738747428686
2023-01-01 21:14:00,1509.7019403880777,57.03807764437378,25.74521163566977,137.19931149557343,5.891616439319516,926.9523841319569,3096.19139018075,10.337057746333434
2023-01-01 21:15:00,1510.1020204040808,59.606840817124066,24.121108039140807,139.1139889445351,5.630148217397676,909.2236586436694,3029.2049556899146,10.265723670572212
2023-01-01 21:16:00,1510.502100420084,58.962222678633836,24.115829958084536,138.08548235530122,5.879063759121974,917.293020820276,3066.9637587734906,10.29988220892176
2023-01-01 21:17:00,1510.9021804360873,58.357591520149725,24.772350678815428,138.47126527181888,5.6690424612947785,916.3536894687754,3052.313308986544,10.30027589120065
2023-01-01 21:18:00,1511.3022604520904,58.80292954540148,25.053810556033117,138.73665381118062,5.721605897957752,915.9861167145822,3078.980239772334,10.299258972739054
2023-01-01 21:19:00,1511.7023404680936,58.42236616316132,25.441440268845973,137.29444976991363,5.911937854052134,915.5791315388536,3071.124334652313,10.314339186093996
2023-01-01 21:20:00,1512.102420484097,60.488823787127416,23.797934553661673,138.9266909134266,5.5585205549821515,915.1190843191088,3027.670137920565,10.26431362926626
2023-01-01 21:21:00,1512.5025005001,60.121878449653344,23.951366731044153,138.36736189602254,5.7366597065879965,919.0499847159152,3049.463247067422,10.283965723621199
2023-01-01 21:22:00,1512.9025805161032,58.11313983404775,24.92404801874304,138.24185209942544,6.039766621949756,922.533900586277,3080.1694012415137,10.318658277785559
2023-01-01 21:23:00,1513.3026605321065,58.65303377547908,24.57612803414823,138.27215692899753,5.8181225668510965,918.5866392408601,3069.4972936659165,10.302503445789908
