TIMESTAMP,MD,ROP,WOB,RPM,TORQUE,FLOW,SPP,MW
2023-01-01 11:36:00,1278.4556911382276,49.776821826504616,33.00161691390244,129.66376868413965,7.564890888410683,971.6539987333283,3305.895655066776,10.552474584697325
2023-01-01 11:37:00,1278.8557711542308,50.44385034743816,33.50874907373875,130.6503098115318,7.74471064792594,967.5729544705333,3300.6360818895346,10.575942604113942
2023-01-01 11:38:00,1279.255851170234,51.7390846731772,32.02510934762007,130.56888224248985,7.468340482785246,966.4607361118693,3273.4100165574932,10.531454174418716
2023-01-01 11:39:00,1279.6559311862372,53.848763056474674,30.869100005786493,133.18875255354504,7.118539980753754,956.8316377743228,3224.64411284179,10.469018466587196
2023-01-01 11:40:00,1280.0560112022404,52.981524804335784,31.889093762323977,131.68680176496287,7.417015198724343,959.2279912497946,3249.2406042031607,10.52807708986576
2023-01-01 11:41:00,1280.4560912182437,50.746920423371655,33.237180951801285,130.5014806640788,7.493500512382343,966.6907964945674,3269.873423200888,10.525869138198626
2023-01-01 11:42:00,1280.8561712342469,51.52561736009312,32.09089489975988,131.8388799112158,7.446909737643291,960.9643117720209,3249.7336719285277,10.510105972756307
2023-01-01 11:43:00,1281.25625125025,51.00793455919042,32.838393265265864,130.58781639471508,7.32981366952818,966.2132719751544,3299.5818709292553,10.550480140708013
2023-01-01 11:44:00,1281.6563312662533,51.48215965281498,32.18142695748544,130.72800885830176,7.605497577172513,968.7945930770327,3266.843821334782,10.539054255728207
2023-01-01 11:45:00,1282.0564112822565,50.647830015929195,32.24026329388795,131.55214760929826,7.369099559833001,969.973855055706,3257.4375741912304,10.542479206534624
2023-01-01 11:46:00,1282.4564912982596,52.622879667610306,31.36282275263452,130.9992923895471,7.2055334661619925,963.4138022740551,3251.2943679487757,10.513878024372861
2023-01-01 11:47:00,1282.856571314263,52.2081602121514,32.39689680660951,130.66905896604442,7.260126493512058,961.047677134927,3262.4044180907363,10.526488724174403
2023-01-01 11:48:00,1283.256651330266,51.37665650903289,32.42020798521312,130.32801979295883,7.547389569912438,963.2932174209926,3277.994890201679,10.53491893069542
2023-01-01 11:49:00,1283.6567313462692,52.8154127063369,31.22077538706305,132.48047134220016,7.146797486534552,958.5870473601834,3228.6064209156707,10.490012954967783
2023-01-01 11:50:00,1284.0568113622726,50.347795137889904,32.324713236653146,131.1127088923439,7.433823197686175,966.2472245069289,3284.132126162751,10.512399237691211
2023-01-01 11:51:00,1284.4568913782757,49.58358141898767,33.482725421105926,128.9978112770357,7.647402079062644,970.8644829025652,3323.6442624056253,10.573697611263292
2023-01-01 11:52:00,1284.8569713942788,53.32274725676954,30.717153474158962,130.9227310636922,7.153860526796634,960.0778078345081,3220.4902767706494,10.501659727080055
2023-01-01 11:53:00,1285.2570514102822,53.62401719239301,31.445878478861218,131.84607556782598,7.235411248185446,957.1906899707393,3229.619394433124,10.479006328294343
2023-01-01 11:54:00,1285.6571314262853,52.42441228068972,31.725670751514482,130.75871406007255,7.4796074384629545,964.0801229661208,3237.2752129635755,10.501540121392347
2023-01-01 11:55:00,1286.0572114422885,52.71292938519964,31.321659721360035,130.99713236771305,7.55376000672949,957.7096520776129,3268.6943193420993,10.516225544948883
2023-01-01 11:56:00,1286.4572914582916,51.236261138297415,32.59847618774403,130.5674570708021,7.411174729805864,960.7161192237447,3239.218492907162,10.521990084735112
2023-01-01 11:57:00,1286.8573714742947,50.666966460311045,32.50180953111122,129.35137308858947,7.586067957819819,970.8340177834968,3275.1716610693848,10.556538583029209
2023-01-01 11:58:00,1287.257451490298,51.2813169956901,32.62274519773373,131.14160639345457,7.418265114776538,970.6206133750657,3285.846773672613,10.560410976353651
2023-01-01 11:59:00,1287.6575315063012,50.618644801956926,33.42891313152999,129.6222960827885,7.782035442008391,965.768317421139,3277.4497318341173,10.553436942406604
2023-01-01 12:00:00,1288.0576115223043,52.21492843576149,32.307784092429515,131.5230946989828,7.4279088048402,965.3114353100987,3251.6618844862987,10.516230167531454
2023-01-01 12:01:00,1288.4576915383077,54.05742035890166,29.86361510511386,132.88472254007544,6.905421783559479,952.681396198162,3202.9333782086264,10.451176595105212
2023-01-01 12:02:00,1288.8577715543108,51.729116454628965,32.140321006005955,129.92486681388968,7.5158615784027445,964.1821245195897,3294.1610569962245,10.529855657448259
2023-01-01 12:03:00,1289.257851570314,51.01887871367465,32.33948064964962,130.62504651263737,7.439420591764724,968.0763387926635,3270.8929989890817,10.549196715982168
2023-01-01 12:04:00,1289.6579315863173,50.845870682060024,32.45628714096269,130.0762355948479,7.290683971852751,962.8400214315925,3274.015572401427,10.536846241952889
2023-01-01 12:05:00,1290.0580116023204,51.95816632458765,32.4123630121273,130.48619597439594,7.512735211194055,962.9458030322606,3256.4511655553742,10.541923377316714
2023-01-01 12:06:00,1290.4580916183236,51.57506531189325,32.80417638715643,130.32559512519785,7.662733250953998,969.4868779151387,3280.4338307584076,10.527157395708576
2023-01-01 12:07:00,1290.858171634327,52.75413715774573,31.777775958862748,130.7715212346735,7.383872938801393,962.3856728029051,3260.7671632936062,10.517542777588774
2023-01-01 12:08:00,1291.25825165033,54.43369043059476,30.850061212557236,131.32760646620528,7.119354247625651,956.938242230374,3220.252301713696,10.478343841075274
2023-01-01 12:09:00,1291.6583316663332,53.21377565223793,31.227884798194403,131.43126343588014,7.2689992225355535,960.1428455267005,3249.840029606673,10.511514143973235
2023-01-01 12:10:00,1292.0584116823366,52.07182619528472,31.866680992575077,131.703218690609,7.335955009591676,963.65335868206,3244.7811238701083,10.510799462169425
2023-01-01 12:11:00,1292.4584916983397,51.6072022841564,32.79029106773791,130.1430688938573,7.468828108724335,967.4577476275788,3248.5597317616584,10.540159372272251
2023-01-01 12:12:00,1292.8585717143428,52.76904012345002,31.33313039433302,131.69501323427494,7.226689579671154,962.102640414939,3244.7594569580615,10.497109898681744
2023-01-01 12:13:00,1293.2586517303462,53.24578851899903,31.68422522121283,132.01384234113294,7.312631721794246,962.1873231274453,3270.4481296846416,10.511907605488672
2023-01-01 12:14:00,1293.6587317463493,52.79743812424716,31.82048340653809,131.15953446544083,7.4778776104105305,960.9756658424214,3239.2565855207686,10.521948308349545
2023-01-01 12:15:00,1294.0588117623524,54.21687300772599,30.67597517092906,132.7025334728967,7.054338625918256,951.9819474306149,3214.207497367084,10.469196494801352
2023-01-01 12:16:00,1294.4588917783558,51.469162704109046,32.45050515895173,130.30868411801686,7.532947811138843,964.3565053687339,3288.935473063584,10.542150767049451
2023-01-01 12:17:00,1294.858971794359,52.859216856909384,31.476148676680808,131.6179333110923,7.224783159421179,956.5301816456679,3230.0706611049545,10.498831585194242
2023-01-01 12:18:00,1295.259051810362,51.635525454564544,32.52727019350743,130.10241921910648,7.519458995041641,963.8527842406531,3253.0890862997508,10.53125957790253
2023-01-01 12:19:00,1295.6591318263654,51.96837824847034,31.800872269777923,130.7131007542712,7.416257876175109,966.9262999523384,3251.576730259955,10.49791992654416
2023-01-01 12:20:00,1296.0592118423685,50.70064985024733,32.879251523553336,130.6688117259496,7.402619497870089,963.1983198163556,3285.3110630833976,10.529747992595919
2023-01-01 12:21:00,1296.4592918583717,51.68714023729961,32.160105489159264,130.86421206964417,7.430137433505031,969.4479770018297,3265.3272980402085,10.516207218675607
2023-01-01 12:22:00,1296.8593718743748,53.04962668065301,31.68402001887467,131.87513476121768,7.182915632147514,959.7733232583662,3246.3865980971814,10.503322771912707
2023-01-01 12:23:00,1297.2594518903782,51.49207460085546,32.68653754844158,130.25328389403268,7.564118639485447,965.9656750990844,3260.9965814069215,10.541436465922603
2023-01-01 12:24:00,1297.6595319063813,49.219558022307055,33.78638672021381,129.47963103093338,7.88630879933929,976.5945331691038,3310.7925566496397,10.583256680548908
2023-01-01 12:25:00,1298.0596119223844,51.88872804912597,31.875521986657127,131.41635135998425,7.182430665198142,957.5454822172948,3253.529063388332,10.526066487715331
2023-01-01 12:26:00,1298.4596919383876,51.502097976432,32.140957848339085,130.97940481637056,7.417876478429102,961.2598781798883,3259.4176292242028,10.534505671455591
2023-01-01 12:27:00,1298.859771954391,52.558336530296664,31.264903061993206,130.01179717079805,7.356237027998493,955.6346432312305,3234.179012808206,10.502123090478253
2023-01-01 12:28:00,1299.259851970394,53.41576207342693,31.15205711846126,131.69808334230467,7.103329304037519,955.736294227507,3231.5822431116194,10.46287454563859
2023-01-01 12:29:00,1299.6599319863972,51.93046245729271,32.225647912085876,129.84227686108818,7.484118401414484,962.9225973367874,3273.952953911701,10.538628674965686
2023-01-01 12:30:00,1300.0600120024005,52.31955125975374,32.178711189060024,131.21592193822505,7.460865113598961,967.8541826212082,3266.625718361355,10.515211388693869
2023-01-01 12:31:00,1300.4600920184037,49.8566743108982,33.08952606452685,129.91848846670158,7.479233619233875,968.1693007403678,3283.8447989629017,10.562683129899867
2023-01-01 12:32:00,1300.8601720344068,54.313166589275944,29.885755127699532,132.3938426322056,6.96373438706284,944.940470164492,3198.994287455493,10.465231428507536
2023-01-01 12:33:00,1301.2602520504101,51.46431111094766,32.34645554017286,130.95659114459662,7.536256148145546,963.4709774135897,3281.5135937068108,10.532428540523853
2023-01-01 12:34:00,1301.6603320664133,51.264839415906366,31.736267018069928,130.48966607462216,7.263706462483098,964.5807947623827,3252.671914739317,10.518974326033058
2023-01-01 12:35:00,1302.0604120824164,50.85968960358239,32.58663773129566,129.44957878195768,7.672763542489396,974.2239534230016,3281.5195180448723,10.574757999228083
2023-01-01 12:36:00,1302.4604920984198,52.08590944885388,31.321607006297707,130.78296249685442,7.33946697555175,961.8394268924683,3238.213895315845,10.521069637564489
2023-01-01 12:37:00,1302.860572114423,51.807579043287305,32.34399135663536,131.16279404471203,7.322458927632219,962.4083988071177,3250.202503996417,10.510416825658499
2023-01-01 12:38:00,1303.260652130426,51.806499979414106,32.17625981766673,131.15728098976717,7.474544445716094,966.4542099059013,3264.7085472302306,10.54698631992888
2023-01-01 12:39:00,1303.6607321464294,53.08119761435324,31.289573850694744,131.50123727315346,7.141968216504199,959.9454263508736,3239.8810285758477,10.491868325505152
2023-01-01 12:40:00,1304.0608121624325,51.1840519358605,32.485960181062914,131.19175470782966,7.379554761968181,962.6852832207327,3265.623717098397,10.547536168592476
2023-01-01 12:41:00,1304.4608921784356,51.96232785937195,32.07257752808617,130.8405647141283,7.380911886009802,963.668281772415,3261.7022945948847,10.540922962369299
2023-01-01 12:42:00,1304.860972194439,51.71022104900371,33.10174127760499,130.60332834002224,7.485036458334029,966.1873839615133,3256.0605874494718,10.541660677201746
2023-01-01 12:43:00,1305.2610522104421,49.849221469851905,33.73211505822412,129.2898848684503,7.713674013160409,973.2603180750131,3315.4632977961182,10.557570051387597
2023-01-01 12:44:00,1305.6611322264453,51.055889900195915,33.114120375066655,130.01391279304494,7.532405880110556,968.0763813057656,3272.956575457513,10.542019721193826
2023-01-01 12:45:00,1306.0612122424486,51.0515349348541,32.72207498447328,130.58301989849812,7.527202780935349,964.2396630160952,3275.9946951753063,10.552506418765978
2023-01-01 12:46:00,1306.4612922584517,54.409887209223676,30.063836419820273,133.2368623463355,7.015355217628468,953.4604677480515,3201.5823528704573,10.483988973276409
2023-01-01 12:47:00,1306.8613722744549,50.18787999232558,33.348818627246345,129.20314909586494,7.545741948051405,971.1011290070387,3289.606552262589,10.561255618914451
2023-01-01 12:48:00,1307.2614522904582,51.120343583501146,32.82915471409789,130.5137578808155,7.426271988015218,965.4766056753786,3259.1686601012257,10.528999762377072
2023-01-01 12:49:00,1307.6615323064614,48.78079730301689,34.52439664920296,129.63667248718878,7.645538338975563,972.9072117539652,3318.2421007801863,10.574137677426323
2023-01-01 12:50:00,1308.0616123224645,52.228189305193034,32.777953949329216,130.89623630733664,7.392125901724817,966.3759852497697,3251.992791700413,10.51410024721363
2023-01-01 12:51:00,1308.4616923384676,51.380741716925115,33.079572851627724,130.13026670347872,7.601220286416597,966.3991621032393,3286.824686439852,10.5527202280903
2023-01-01 12:52:00,1308.8617723544708,51.95844467069095,32.188067080776214,131.13248606899728,7.521393444655272,970.8143448715964,3267.5090303949146,10.540541927537316
2023-01-01 12:53:00,1309.2618523704741,49.70357007202041,33.13154427929293,129.4856783877568,7.655878675879819,967.1671492389872,3296.665514531316,10.54303743103338
2023-01-01 12:54:00,1309.6619323864772,50.04083025314611,32.62143173637252,130.00525449513728,7.633333356419713,971.3236114617144,3290.0272197584623,10.557626325212222
2023-01-01 12:55:00,1310.0620124024804,50.411157788652815,32.9948275376052,130.64370814935668,7.538877262937828,962.0696169201977,3273.883244863251,10.556664202298847
2023-01-01 12:56:00,1310.4620924184837,53.68835809481626,30.524477947906448,132.91919827290957,7.01750294477317,948.9765547497367,3225.6670564952105,10.48731348736063
2023-01-01 12:57:00,1310.8621724344869,50.702766897687766,31.135786423892824,129.76504654545863,7.266422541515243,961.9745925957429,3253.580692989009,10.538100072566602
2023-01-01 12:58:00,1311.26225245049,51.123582747818546,33.13770826274547,130.23309005130585,7.426724432474553,958.8792556755158,3280.4561256577003,10.535511964845524
2023-01-01 12:59:00,1311.6623324664934,52.74226308681019,31.6079435698039,130.72169343547498,7.24218256045189,964.2340589346196,3247.1868356980453,10.517027385036101
2023-01-01 13:00:00,1312.0624124824965,52.26711684568482,31.83085624613762,130.93425392452062,7.355525352023299,963.2902851780689,3254.751123242784,10.523577634094531
2023-01-01 13:01:00,1312.4624924984996,52.58988674087034,31.811487432447567,131.2286596870538,7.167979816658639,963.5114481112753,3233.5786773442233,10.51289434841411
2023-01-01 13:02:00,1312.862572514503,52.30939605178206,31.17628601803726,131.79329129647843,7.308639749466315,960.1411949500372,3237.0362091922934,10.511539238090794
2023-01-01 13:03:00,1313.262652530506,52.42705225694923,32.0873079266978,131.33987900978659,7.316599503938923,962.5830200139706,3270.239009880282,10.507092247468366
2023-01-01 13:04:00,1313.6627325465092,50.924411233729046,32.80307008095436,130.4652922706955,7.623598376655064,968.241349441312,3287.645524395659,10.553613401398703
2023-01-01 13:05:00,1314.0628125625126,51.016030362604916,32.06847593989164,131.0108894054161,7.511788296536107,963.4276267121501,3269.763926967252,10.53830291162785
2023-01-01 13:06:00,1314.4628925785157,50.445325796312346,33.49049784257219,130.36076049504916,7.560768907029421,967.8225749466382,3278.0053243658235,10.54724013574986
2023-01-01 13:07:00,1314.8629725945189,52.79576170451898,31.38886001572963,131.7201737928341,7.1624180673568905,954.5410728586714,3244.1159424456528,10.50358376051693
2023-01-01 13:08:00,1315.2630526105222,51.296821136465184,32.277963607628735,131.05017545710407,7.417252499824884,964.5070417591849,3251.2626152605235,10.520973758331028
2023-01-01 13:09:00,1315.6631326265253,52.14839479047839,31.802450810448754,131.07740890092796,7.544560624790039,960.6140236042627,3249.6652358121232,10.5178174945825
2023-01-01 13:10:00,1316.0632126425285,51.0001597213576,32.70555575643447,129.79180707650394,7.381682359717195,966.0999046182859,3292.7181892907097,10.54087236077215
2023-01-01 13:11:00,1316.4632926585318,49.89326386196928,32.69224541797064,130.4150010981488,7.600918594301207,977.9988989709744,3275.4112793337254,10.54459904804544
2023-01-01 13:12:00,1316.863372674535,51.70627007618232,32.30291034890158,130.68854059463717,7.305471701818701,963.695842001851,3269.247133657243,10.518287311768665
2023-01-01 13:13:00,1317.263452690538,52.024979192589086,31.69817055475912,130.2718945630433,7.35954864693799,964.1392731960366,3258.9334372528992,10.512151348709196
2023-01-01 13:14:00,1317.6635327065414,51.36018044757186,32.11762930426352,130.73416332556135,7.415028059297423,966.2877440535781,3276.1965648871706,10.535217762885406
2023-01-01 13:15:00,1318.0636127225446,51.398423178831074,32.18493268998775,130.82637885041328,7.368032808562774,967.1657217994318,3255.461542445828,10.53776467109214
2023-01-01 13:16:00,1318.4636927385477,54.20572022579186,29.9340826238142,132.38346025657322,6.859302547436658,949.9707619163456,3186.3877826849052,10.447125015127076
2023-01-01 13:17:00,1318.8637727545508,52.086928548926764,31.791069606931412,130.40705510956784,7.297378277167567,961.9712000159201,3256.4270696982708,10.52091995416521
2023-01-01 13:18:00,1319.2638527705542,51.63715549891098,31.83541106387439,130.7506794890947,7.1664107008891245,969.6218034889094,3249.4134386063124,10.52570060569938
2023-01-01 13:19:00,1319.6639327865573,50.33781635837315,32.45910695510623,130.3047038805908,7.682673199918695,965.4241669312793,3254.6983441897846,10.54042803379343
2023-01-01 13:20:00,1320.0640128025605,51.450268425148636,31.85342379010145,131.54275134625018,7.418367071339531,961.8841579168713,3244.4555706894275,10.511391037069114
2023-01-01 13:21:00,1320.4640928185636,51.28040199509743,32.49612313912366,131.10878415994165,7.41169914328046,967.6466990818211,3260.6493381529117,10.538558800357444
2023-01-01 13:22:00,1320.864172834567,52.017262697060325,32.503592462936126,131.03529733554734,7.334855764261133,962.4313805357799,3252.9850855797567,10.533665726925149
2023-01-01 13:23:00,1321.26425285057,52.557202056829354,31.394745688603663,131.75162597823962,7.208594240143086,961.1454611519734,3237.6750104559706,10.491295896562827
2023-01-01 13:24:00,1321.6643328665732,51.22428349534037,31.864854555120942,131.81073225001978,7.413682061981324,962.1888250009549,3250.434275705499,10.51738806111117
2023-01-01 13:25:00,1322.0644128825766,52.80704684135363,31.185563869733215,131.9693330392386,7.30946507450759,962.7298905162097,3239.7150132327906,10.502271244534613
2023-01-01 13:26:00,1322.4644928985797,50.6633728626361,33.07797547751319,130.27169854908024,7.634748945807276,971.1606003591911,3300.728170478859,10.548476832622345
2023-01-01 13:27:00,1322.8645729145828,50.670254093616045,32.38485345863096,131.14204027389925,7.502339282640472,963.8870631266601,3272.70345984204,10.536677390499287
2023-01-01 13:28:00,1323.2646529305862,54.06078154289335,30.375911024126076,132.37297297866658,6.851874426997558,951.1590524509659,3220.648506598515,10.478145235705083
2023-01-01 13:29:00,1323.6647329465893,52.232989365500934,32.10495800286975,130.73856862434306,7.386644419878102,963.5169622330205,3280.9672110167876,10.517149222089127
2023-01-01 13:30:00,1324.0648129625924,51.61699384748699,31.620861293143285,130.68833581511467,7.307958967834903,959.0345595857577,3236.4924651869937,10.490257829476414
2023-01-01 13:31:00,1324.4648929785958,52.3005884556316,31.054000320405585,131.64464124891163,7.092733562370275,961.1097256675409,3233.6955196814447,10.497956772796956
2023-01-01 13:32:00,1324.864972994599,50.492358569269896,32.25259820980419,131.85112546543633,7.4948374419150285,964.4631817304421,3246.879198468301,10.522292366055872
2023-01-01 13:33:00,1325.265053010602,50.950807075844395,32.470366433572245,130.56276825261386,7.658511961820258,967.9303357111667,3283.0860686641486,10.526902861950937
2023-01-01 13:34:00,1325.6651330266054,50.9007487888823,32.54884389248102,130.1902661618887,7.672797906084208,969.4160918013895,3299.2526920384953,10.55642208237976
2023-01-01 13:35:00,1326.0652130426085,52.79054327848269,31.658382399085347,132.32461329049642,7.254008271410606,961.0576747947365,3243.7324633749013,10.472761347405978
2023-01-01 13:36:00,1326.4652930586117,52.00881585899736,32.17731174436292,131.0376201321677,7.352529435319802,963.5563070770235,3274.6683296103124,10.527595018663089
2023-01-01 13:37:00,1326.865373074615,51.59652603371767,32.063176235140126,130.33035866876514,7.454716690014541,965.4403332181769,3236.6639475473776,10.512822378256638
2023-01-01 13:38:00,1327.2654530906182,51.79720035116966,31.96441765703728,130.63016939872531,7.314750062558071,965.6448047708564,3290.2412130156717,10.540256765288973
2023-01-01 13:39:00,1327.6655331066213,50.723086527743234,32.631913637716465,129.4134765604732,7.509320273598119,967.9631307102853,3282.794271428907,10.547917516035342
2023-01-01 13:40:00,1328.0656131226247,52.39786912359404,31.176221153011287,131.80371151107047,7.141340142834114,962.2156736067049,3261.2422033891107,10.50612010314311
2023-01-01 13:41:00,1328.4656931386278,51.877425308661664,32.39104454333739,130.7676191455207,7.332456864356678,965.2173768786762,3269.0099944278236,10.510495234376124
2023-01-01 13:42:00,1328.865773154631,51.68045354944056,31.49935661344749,131.78939212896714,7.256979228484618,965.0534382780726,3255.7177254988655,10.523500091059686
2023-01-01 13:43:00,1329.265853170634,51.90355607954367,32.127176465287576,131.05193967353063,7.326296999038477,959.2510517230957,3245.048047365423,10.492130200049209
2023-01-01 13:44:00,1329.6659331866374,52.58548382948421,31.224081104677424,131.32433784017437,7.294833226960368,960.0884036505729,3238.6039967423467,10.506694202670786
2023-01-01 13:45:00,1330.0660132026405,50.400655516023676,32.49759852914758,130.09164035936618,7.480281702449791,971.5801057377068,3260.284918288144,10.539479826735596
2023-01-01 13:46:00,1330.4660932186437,52.03574148967831,31.90581234226598,131.13492021076377,7.391878177367277,968.1207141794358,3267.2486794092656,10.525184270282862
2023-01-01 13:47:00,1330.8661732346468,51.45189048978676,31.593603863989397,130.41843376046944,7.320281486592177,958.6785233275247,3230.527289110092,10.523507906494515
2023-01-01 13:48:00,1331.2662532506502,52.241342476118525,30.94237259021468,131.54020357553438,7.21216825995655,958.6531263601038,3232.324127949276,10.482050681756197
2023-01-01 13:49:00,1331.6663332666533,52.63905795123147,30.647786824983747,132.13906990930016,7.199878029256262,956.4278335825185,3243.12600719938,10.497379487280378
2023-01-01 13:50:00,1332.0664132826564,50.98885589691321,32.03129197790142,131.06675113662246,7.589317425682479,971.6200483474144,3279.938799135071,10.542010018887353
2023-01-01 13:51:00,1332.4664932986598,51.26137969411824,32.22822944168987,129.96125149680765,7.384815046489151,955.3892291685472,3235.351268949797,10.514401129202897
2023-01-01 13:52:00,1332.866573314663,51.51644814788335,32.00076709078512,131.37011962012318,7.39451532559856,959.826578344601,3241.5959312059076,10.521975640997091
2023-01-01 13:53:00,1333.266653330666,52.86032496435082,31.176029019652447,131.42630467645907,7.09072638998792,964.0269210180934,3234.209978014459,10.502709691586576
2023-01-01 13:54:00,1333.6667333466694,50.66278370091309,32.7798428613543,130.03937928912788,7.413091773487339,966.0851809193466,3276.4721721673504,10.549746255568481
2023-01-01 13:55:00,1334.0668133626725,51.80360793386177,31.490575147865545,130.91821725397395,7.22817967964422,957.9193994123435,3258.5313553373294,10.507522356108284
2023-01-01 13:56:00,1334.4668933786756,50.84804442942803,31.66183044412963,130.3549031744423,7.502877644657873,970.5711474547497,3275.0586886413566,10.542256308329542
2023-01-01 13:57:00,1334.866973394679,53.157516451318536,31.31357061014557,132.88384548027838,6.896654851466095,949.859507442693,3204.120807774368,10.478519871460632
2023-01-01 13:58:00,1335.2670534106821,51.01882102099234,32.132773821699686,130.6557129057258,7.4168625688677094,966.8421556760321,3264.877832272927,10.520556639146955
2023-01-01 13:59:00,1335.6671334266853,51.66169097528845,31.609169562338888,132.04342253377348,7.346719511775484,957.403493543918,3258.2099961216595,10.532038649463125
2023-01-01 14:00:00,1336.0672134426886,53.019899009696545,30.320491681834213,132.41126726680878,6.93490874993781,952.5929584675906,3232.2362983754183,10.491536000118153
2023-01-01 14:01:00,1336.4672934586918,51.972228906102366,31.434715349505208,131.21602577452848,7.23254778023364,963.2510256492185,3278.327454157838,10.518438809409854
2023-01-01 14:02:00,1336.867373474695,51.550635948421004,32.43227061056863,130.98104890938953,7.457170881021142,960.4146238675713,3262.22113710469,10.523817299127295
2023-01-01 14:03:00,1337.2674534906982,51.15363545431695,33.05573036108839,130.9897783054652,7.567523154070075,967.6803731795703,3282.4821975647146,10.537106791004375
2023-01-01 14:04:00,1337.6675335067014,53.21946488094252,31.350846328719697,132.54312802545914,7.092018327496509,963.634611996055,3252.088765383938,10.50575745945223
2023-01-01 14:05:00,1338.0676135227045,51.9282845922999,31.509109365532805,130.57567644931711,7.229300938153967,961.956147777201,3260.998037085315,10.515095398414692
2023-01-01 14:06:00,1338.4676935387079,52.86864225269401,31.713582245680975,131.38846089801257,6.961426508837847,963.9034705820278,3231.438511192784,10.506011984289556
2023-01-01 14:07:00,1338.867773554711,49.61796073446346,33.16210606092014,130.2901438276592,7.736350211805112,970.2980410369271,3296.4849293935936,10.540132338197294
2023-01-01 14:08:00,1339.2678535707141,51.19762939204862,31.984597199648267,131.6802206070792,7.32486474095738,964.9649831532719,3247.0025876389373,10.495685391963471
2023-01-01 14:09:00,1339.6679335867175,52.440991152267735,31.48281450223664,131.5008665069417,7.413981102963647,952.4759202950776,3229.4796023960794,10.504495231855099
2023-01-01 14:10:00,1340.0680136027206,52.363814176707876,30.390175227335202,131.7865061874207,7.0966583575594315,958.4888304882643,3216.824127663942,10.481430076539993
2023-01-01 14:11:00,1340.4680936187237,50.63913197462754,32.084734070738136,130.5951239570211,7.491165107014104,967.3726878328439,3280.8250189549226,10.531398840696351
2023-01-01 14:12:00,1340.8681736347269,52.461568517609884,31.23587423306062,132.34940703238985,7.323400111789204,958.6886070614443,3246.574182606823,10.47825415666269
2023-01-01 14:13:00,1341.2682536507302,51.62567456900357,32.39468978613094,130.81891925615506,7.5742304746234765,970.19591364956,3272.6509705555754,10.543054191603613
2023-01-01 14:14:00,1341.6683336667334,51.00893205070014,31.74279993991089,130.2111000505036,7.450770238174939,962.7691306404463,3267.1023633919094,10.525753456756968
2023-01-01 14:15:00,1342.0684136827365,51.09860096454314,31.911374823851858,131.09081286545361,7.359102783933104,958.2965866997222,3257.5945728841684,10.532265107728957
2023-01-01 14:16:00,1342.4684936987396,50.31185646637995,32.78516373269811,130.5532274498679,7.551060859690058,970.5683928814311,3282.1973572132624,10.531218607320543
2023-01-01 14:17:00,1342.868573714743,52.20910189420423,31.227788955584458,131.95934429553893,7.043242633682979,953.1704455139477,3235.643239399362,10.490685500808722
2023-01-01 14:18:00,1343.268653730746,51.11284793919116,32.277562971584864,131.55392189533939,7.344763374008991,964.0015359022065,3252.6460742446006,10.526330039218578
2023-01-01 14:19:00,1343.6687337467492,51.632069981269765,31.425153981607497,131.7047027574356,7.312903329864856,965.7675530573028,3236.516245174148,10.513186324010249
2023-01-01 14:20:00,1344.0688137627526,52.838439494836145,31.24431727777466,132.15880911122335,7.247090196678012,957.8889182675493,3220.0904874165894,10.486644319909379
2023-01-01 14:21:00,1344.4688937787557,53.96652649142996,29.643051381081204,133.02954868011395,6.888600735421562,950.8779715438328,3208.561855629497,10.445861549555225
2023-01-01 14:22:00,1344.8689737947589,50.86947256484944,32.35838008551766,130.04841189446094,7.479585586019324,962.4590860739054,3251.0071805931884,10.52409136209752
2023-01-01 14:23:00,1345.2690538107622,49.95946543942531,32.57319587264542,130.86687402030614,7.5184347230061,971.4357573818666,3297.649215592672,10.533720376642718
2023-01-01 14:24:00,1345.6691338267653,51.17795357896201,31.860252581264774,131.02416653043008,7.450088728259108,958.5715247081963,3256.041293373193,10.508155099086997
2023-01-01 14:25:00,1346.0692138427685,49.56490928177259,32.81946886647777,130.04834900191534,7.597201318894032,970.0432555508485,3277.90614499101,10.542715256468991
2023-01-01 14:26:00,1346.4692938587718,51.31516039835768,32.07955159490404,130.7048338340449,7.431971398201605,970.0322226001596,3251.143009846851,10.51708806297842
2023-01-01 14:27:00,1346.869373874775,52.21109599034664,31.709133024854385,131.72156551592104,7.357685706819756,962.0865459791522,3252.6715905287315,10.502259317110704
2023-01-01 14:28:00,1347.269453890778,52.07998853642867,31.685664881754054,130.86742646724468,7.356431848142961,960.1006025512928,3233.033298600538,10.518286568929776
2023-01-01 14:29:00,1347.6695339067815,50.69941543273669,32.513696978852835,130.22931136925206,7.533411824880245,964.4783168553993,3267.253774108766,10.526797568430322
2023-01-01 14:30:00,1348.0696139227846,49.865165250675425,32.87168103554201,130.24144240171185,7.7385069895357255,966.1639133075475,3271.839237799087,10.537999900863028
2023-01-01 14:31:00,1348.4696939387877,52.124460337517945,31.11761117290466,131.18979558362514,7.419361483761082,958.4457266806583,3244.461236443028,10.503678224865807
2023-01-01 14:32:00,1348.869773954791,51.823241303254605,31.764682833057613,131.48387367599634,7.3447867640660425,961.8418285714044,3253.095881542496,10.499397417494956
2023-01-01 14:33:00,1349.2698539707942,50.95293400454833,32.03333113530789,130.50256325425744,7.366365270442523,966.552990887327,3250.6098329317606,10.527700386281253
