TIMESTAMP,MD,ROP,WOB,RPM,TORQUE,FLOW,SPP,MW
2023-01-01 18:24:00,1441.6883376675335,61.31344225077954,26.093718516145575,136.74015453151011,6.066560256289238,926.289738143048,3090.502034440406,10.33774505106
2023-01-01 18:25:00,1442.0884176835366,59.71765001354816,26.681992349492717,136.22136111688434,6.148776197082984,930.1524324309493,3110.0723137993787,10.383532117328057
2023-01-01 18:26:00,1442.48849769954,58.9897619354965,27.257988155959836,135.6004271034487,6.49395500238551,936.1655401838686,3130.7581361709354,10.402384747667101
2023-01-01 18:27:00,1442.888577715543,58.60997741136954,27.505554600349942,135.50852011824426,6.4088046590127625,936.3322408057724,3130.866086553767,10.393157252951545
2023-01-01 18:28:00,1443.2886577315462,59.75061109175287,26.969659438479525,135.83411559965623,6.211867477240591,929.108411124854,3111.9933580833426,10.37497906970306
2023-01-01 18:29:00,1443.6887377475496,59.687927586186134,26.506444706381316,137.115287440679,6.35637912141008,930.9419526621123,3102.187570073362,10.345322782373085
2023-01-01 18:30:00,1444.0888177635527,60.31487612069875,26.741537324124263,136.56148939616529,6.038962078802863,930.7155928686591,3125.563490573621,10.359187822895287
2023-01-01 18:31:00,1444.4888977795558,61.19456718341085,25.319444434461815,137.11998667112078,5.887191062634563,922.8143934658593,3068.128468898553,10.328414677270237
2023-01-01 18:32:00,1444.8889777955592,61.06164810554922,25.31574864681521,138.18832850611545,6.100172212378076,929.058387465919,3080.906071976697,10.340748129506716
2023-01-01 18:33:00,1445.2890578115623,59.91312672834001,26.5633609695726,137.24577833898832,6.119840152387248,931.07644662821,3104.2933240801235,10.351318057844866
2023-01-01 18:34:00,1445.6891378275654,62.51585561121553,25.06126361517766,138.23466994680558,5.802568830744116,917.5088562875718,3058.7091264919823,10.306860066912808
2023-01-01 18:35:00,1446.0892178435688,61.38061106117354,26.23870424758461,137.003673333405,6.135779368822635,925.9368338825699,3092.495613171475,10.355485334125122
2023-01-01 18:36:00,1446.489297859572,59.86727553711892,26.79870534102288,136.06847379806348,6.127911523322368,933.5081271184181,3115.9501914741845,10.362194257488177
2023-01-01 18:37:00,1446.889377875575,60.29170106558791,25.92857673853713,137.36912977158028,6.117988915522139,925.7918879474787,3094.334672638034,10.342329216854582
2023-01-01 18:38:00,1447.2894578915784,60.30490624794013,26.636484904397328,137.65884169248613,6.082244581162269,927.586274471431,3090.5823465918347,10.355179609975988
2023-01-01 18:39:00,1447.6895379075816,60.76434299365316,26.36481901843376,137.8905431828172,6.088005768146717,933.6045604104851,3111.3120161084016,10.351319322288191
2023-01-01 18:40:00,1448.0896179235847,61.097989714753126,25.397588356294722,137.4621714277967,5.896657570474703,927.5929380438464,3068.33938830066,10.318756071969645
2023-01-01 18:41:00,1448.489697939588,61.547868405386225,25.96963439572253,138.24899101700635,5.987805603216717,923.9721233502291,3074.62812191898,10.341427502453541
2023-01-01 18:42:00,1448.8897779555912,61.706556361443454,24.899654861376217,137.33052024889025,5.792518988268193,923.3550748244513,3058.4859151927194,10.314900182582083
2023-01-01 18:43:00,1449.2898579715943,61.077121490685435,25.71181696529893,138.2470366805045,5.859415971672199,926.3907840819805,3086.9752111464963,10.31385339980988
2023-01-01 18:44:00,1449.6899379875977,59.66732716022869,26.146017541725882,136.3279045278798,6.192583277434137,927.9633019850365,3116.162989978392,10.355438027576493
2023-01-01 18:45:00,1450.0900180036008,59.6608786568617,26.198813914906268,136.92880682479242,6.0949274210071325,929.317106537893,3104.386361944666,10.362378265692126
2023-01-01 18:46:00,1450.490098019604,59.48531477504649,26.699647834235755,135.6797872232235,6.418396019798604,935.8529652765292,3124.814159795232,10.358945398914836
2023-01-01 18:47:00,1450.890178035607,59.678741584464774,26.13018133686024,135.87995804939348,6.236878337334779,927.4174396422246,3101.120750296001,10.346948624235965
2023-01-01 18:48:00,1451.2902580516104,60.69169468164408,25.97669396166226,137.14123674357418,6.106524143629926,930.9119609143642,3111.4432045676213,10.355840374564492
2023-01-01 18:49:00,1451.6903380676135,62.808073572982885,24.730414318590366,138.62936112252603,5.658293530512407,921.1696847625255,3061.3315365275876,10.30012729076329
2023-01-01 18:50:00,1452.0904180836167,59.587762158764214,25.546618921535988,135.98383705539283,6.167533369304129,931.2063157113681,3098.8506084858936,10.342329916538967
2023-01-01 18:51:00,1452.4904980996198,60.84069884330272,25.27368059138113,137.77960799798032,6.05616106277772,931.7609273044023,3081.643028712747,10.32427740338183
2023-01-01 18:52:00,1452.8905781156232,62.03297443130375,25.180720346694212,137.41184612576575,5.920279633072388,928.7470724532535,3055.58792974862,10.308173983731592
2023-01-01 18:53:00,1453.2906581316263,60.305373943116315,25.708753939402865,136.16976788058642,6.011714094719314,924.1839446550017,3084.4979375334497,10.32942525642578
2023-01-01 18:54:00,1453.6907381476294,61.005451732375086,24.478023217683667,137.28381483423632,6.027133289503829,923.5946428838936,3078.719027468507,10.333653445349535
2023-01-01 18:55:00,1454.0908181636328,60.45209967810443,25.970625657382065,137.95414070017716,6.008068428266057,928.9875059236737,3093.890372702022,10.330421325135026
2023-01-01 18:56:00,1454.490898179636,62.22350415433705,24.54150253170939,138.49638005390062,5.778244790606785,919.4396349593403,3048.906645660206,10.29642930380779
2023-01-01 18:57:00,1454.890978195639,60.133862313485366,26.260624499479718,137.14190094207257,6.141383509386048,931.1780665794449,3106.9498732542243,10.338007177530319
2023-01-01 18:58:00,1455.2910582116424,60.54250716295126,25.449044960204624,137.97789669376607,5.963040400959305,929.0498994290095,3120.732785727369,10.340417224870873
2023-01-01 18:59:00,1455.6911382276455,60.892225310450854,26.11974539876426,136.71963935507353,6.0971368459093975,924.9466133575945,3072.1461887527867,10.353186397030267
2023-01-01 19:00:00,1456.0912182436487,62.15329500025867,25.484604163382205,136.81297014786148,5.8045372144569685,922.9180605676739,3090.9616935335057,10.322666434942109
2023-01-01 19:01:00,1456.491298259652,63.26291604760726,23.483038543055535,139.07287289901575,5.529712592146548,911.7233510174758,3048.2065469614913,10.279251484226597
2023-01-01 19:02:00,1456.8913782756551,62.16606808435935,24.996228387893716,138.3778644703396,5.852855317005309,919.5511418052358,3066.7973877330815,10.297440080389308
2023-01-01 19:03:00,1457.2914582916583,60.250881479611856,26.15599029597608,137.28056082515243,6.070106153345869,925.6001828747246,3093.5700352141025,10.338877867072183
2023-01-01 19:04:00,1457.6915383076616,61.246954219496764,25.798668218406096,137.21761276939762,6.103178064317605,926.6496306847457,3092.666258857019,10.327069691551674
2023-01-01 19:05:00,1458.0916183236648,60.78427012737382,25.815462271688126,137.15445662556257,6.101670931513699,927.4034217734948,3108.8108376981068,10.36121641174073
2023-01-01 19:06:00,1458.491698339668,63.01838789924001,23.736118784810895,139.22375361896587,5.729834818395453,917.6607851054182,3057.3728143161784,10.28618426844861
2023-01-01 19:07:00,1458.8917783556712,60.82138815810408,25.167955406997322,136.89204129225013,5.895234192435231,922.0194861212099,3089.074870244613,10.349972423061553
2023-01-01 19:08:00,1459.2918583716744,62.98857637034082,23.882519933097566,139.0006146490182,5.600484664684451,917.0862487346294,3041.8228224242616,10.274373746666868
2023-01-01 19:09:00,1459.6919383876775,62.985120305275615,24.472385494082534,139.78065272053368,5.7064134862024485,919.2683341849321,3049.14286338103,10.283807367178998
2023-01-01 19:10:00,1460.0920184036809,61.391368771802924,24.231958832316295,139.21863781466448,5.802154212430558,920.0012235912368,3069.61720756026,10.300950035485588
2023-01-01 19:11:00,1460.492098419684,60.96609786415108,25.568527978310357,137.1857447876915,5.782971301902235,920.4184041748806,3092.2759805152086,10.3263361087937
2023-01-01 19:12:00,1460.8921784356871,60.83551130697379,25.032032479680698,138.26226248450888,5.848714533099647,923.2096245761373,3061.4191643392683,10.31420210430418
2023-01-01 19:13:00,1461.2922584516903,62.66317632533547,23.896943239004916,138.70897632504085,5.7599858602545755,917.6444648370419,3055.4605022330097,10.281614013255181
2023-01-01 19:14:00,1461.6923384676936,62.292251818089476,24.151193867032447,138.6790640548217,5.810269183357704,917.6562311812907,3059.857114027596,10.300330357282379
2023-01-01 19:15:00,1462.0924184836967,59.430440852738165,26.602339447070534,137.00995779123014,6.178952655262289,933.6141899712273,3119.1295959538866,10.358367923339411
2023-01-01 19:16:00,1462.4924984996999,60.30687843311555,25.554285093468124,136.36502120463038,5.989344753182658,929.757951286323,3067.143883149521,10.321175195782915
2023-01-01 19:17:00,1462.892578515703,62.133893166296836,24.397274761673593,137.6085840620724,5.791771985323112,918.8484059681438,3063.0842654538214,10.300796371956729
2023-01-01 19:18:00,1463.2926585317064,60.77183450601588,25.458378673942853,137.2110291104541,5.9049401915383,927.3825226192325,3084.770612587463,10.323340796823764
2023-01-01 19:19:00,1463.6927385477095,60.355129653888746,26.413740423667928,136.5840063623551,6.021108692566581,926.1359724188974,3097.4367539481186,10.349122896759098
2023-01-01 19:20:00,1464.0928185637126,61.63463471619184,25.31434037392795,137.48150326976366,6.002694598679054,922.538702824348,3072.865751640963,10.306651723562641
2023-01-01 19:21:00,1464.492898579716,60.358985261236406,26.272611284902098,137.07253192094674,5.985549554035642,929.1916042516787,3092.1120051801577,10.323887672904252
2023-01-01 19:22:00,1464.8929785957191,59.31381248346493,26.58200446876965,136.28507426196396,6.1815382682472935,927.1179263891737,3088.750718075943,10.337571658801146
2023-01-01 19:23:00,1465.2930586117222,62.64569591665261,24.909528847940848,138.8390896170652,5.512391785174294,920.3948475903952,3043.8157326446594,10.290102947745838
2023-01-01 19:24:00,1465.6931386277256,61.13372260931955,25.433025457356763,137.330843432581,6.179468096997253,921.2727650410184,3085.409836310105,10.319934969414257
2023-01-01 19:25:00,1466.0932186437287,60.33853939907461,25.962974897300203,138.13685426474024,6.230995971605012,929.2678396662554,3081.664172891121,10.323637142464289
2023-01-01 19:26:00,1466.4932986597319,60.823952223021976,25.189892919108843,137.33116362514363,5.876670726247576,926.9841656302892,3078.8862416251777,10.341049690082988
2023-01-01 19:27:00,1466.8933786757352,60.73183289501177,25.88737015784557,137.65913341576442,6.08655838793507,923.3487376391855,3097.043383687149,10.324821623902508
2023-01-01 19:28:00,1467.2934586917384,60.79782328214802,25.65942507432993,138.36465685462986,6.059206758807074,921.7508587191714,3080.5886932754115,10.312150208400332
2023-01-01 19:29:00,1467.6935387077415,62.87184533034176,23.836166601797146,138.87964111843962,5.486406766604024,916.0342116177741,3037.779142849089,10.250108850100936
2023-01-01 19:30:00,1468.0936187237448,62.89916481010382,22.784211261235257,139.39648287288088,5.591516388648173,907.3647854131882,3041.7626400656254,10.259227926487524
2023-01-01 19:31:00,1468.493698739748,60.385718241076475,25.318103083722818,136.87405118919372,5.836187255782077,926.9431754016817,3072.7362918210106,10.320391706181475
2023-01-01 19:32:00,1468.893778755751,60.25100430329755,26.52588609131467,136.06707519113246,6.126195876326637,932.50134805633,3094.2461496702053,10.347577644951528
2023-01-01 19:33:00,1469.2938587717545,62.02427553355787,24.5335605828318,137.3927516679583,5.860551780916654,922.2295173411077,3057.5582958336163,10.320346995563417
2023-01-01 19:34:00,1469.6939387877576,59.76077276302252,26.545464858927875,136.01104796295195,6.178599002669137,932.0321392617356,3107.668293256965,10.342761296761136
2023-01-01 19:35:00,1470.0940188037607,60.32195382570489,25.120014300689828,138.55746216388886,5.906943333698717,917.7478835836253,3064.2474240883666,10.316094745529378
2023-01-01 19:36:00,1470.494098819764,61.34363899853049,25.322657547633995,137.37933802514075,5.82869472154691,921.1586567217995,3087.512471612166,10.310178079756112
2023-01-01 19:37:00,1470.8941788357672,60.61425939382673,26.262170456582535,137.46397584540574,6.030014940516133,925.456442163028,3074.8677471067194,10.345037390927285
2023-01-01 19:38:00,1471.2942588517703,60.557291600750105,25.282008491923175,137.89994485658312,6.043330937295888,921.8370463879701,3094.172228195129,10.330052671900322
2023-01-01 19:39:00,1471.6943388677737,60.83754963585529,25.6198118536704,137.42255062524768,5.805748448513506,923.2727648056675,3094.3243065554752,10.334486753966758
2023-01-01 19:40:00,1472.0944188837768,61.56444917123698,24.953606290845958,138.86532462806292,5.826666163505642,922.4933432366882,3045.9199409604075,10.29659522928805
2023-01-01 19:41:00,1472.49449889978,58.7561328623511,26.797526717362416,135.92979009282325,6.361575013983178,929.8275171205926,3107.804787458527,10.387337379220586
2023-01-01 19:42:00,1472.894578915783,61.021745576640974,25.40017362287975,137.9987132986967,6.126471617020434,922.0793768245825,3070.855894138946,10.308342361567425
2023-01-01 19:43:00,1473.2946589317864,59.9990145937783,25.71335527368073,137.50528949072051,6.216733023753041,923.5757784484264,3089.6798380105015,10.34590544255186
2023-01-01 19:44:00,1473.6947389477896,60.07954499187368,25.627009898270494,136.36772616844604,5.960981009974442,928.7027858968946,3084.0018146011844,10.305195938857688
2023-01-01 19:45:00,1474.0948189637927,60.82618414464356,24.69531807395365,138.8046846068465,5.8205829122391455,915.8290941189894,3053.5456849563284,10.30924519842396
2023-01-01 19:46:00,1474.4948989797958,60.0408778173373,25.418192366906343,137.6790950427897,6.0402107629761765,927.6382241070038,3087.8348528883043,10.342123553368435
2023-01-01 19:47:00,1474.8949789957992,62.01055339364927,24.895279102333046,137.76925879158222,5.549312811519594,919.4284004325101,3050.816613755009,10.302316407961158
2023-01-01 19:48:00,1475.2950590118023,60.303638616677624,25.083511992584103,137.41354772673625,5.8363280087712255,928.5708331478239,3055.157675088375,10.325103735088176
2023-01-01 19:49:00,1475.6951390278055,61.92645403974193,23.83907972383903,139.51978790791497,5.51883604660835,921.0640838906867,3040.607710328107,10.270110674132162
2023-01-01 19:50:00,1476.0952190438088,61.123434007399936,24.97040031142806,138.19163937591608,5.731769216152003,917.0500474041044,3046.3040554798904,10.303540970812557
2023-01-01 19:51:00,1476.495299059812,62.01942544370068,24.456856253492347,138.88719046893274,5.848611635180756,921.5207535588755,3070.0973980684926,10.297456482288167
2023-01-01 19:52:00,1476.895379075815,60.26132235591133,26.072253122330455,137.85143542276015,6.022981743321152,927.7965105104387,3088.0956127917425,10.33326286034654
2023-01-01 19:53:00,1477.2954590918184,61.18589014769923,24.96545853963462,137.8396946033123,5.792221956738859,915.8356047483742,3053.0572473936777,10.305786577364316
2023-01-01 19:54:00,1477.6955391078216,61.13581384514218,25.479171335762647,137.30442338365376,5.940478427481189,923.8076368731362,3086.12631343176,10.332268867285899
2023-01-01 19:55:00,1478.0956191238247,63.238041495117976,23.619453397892407,138.55160277785356,5.590167653924313,915.3608102073157,3025.977869244725,10.275567675251876
2023-01-01 19:56:00,1478.495699139828,61.02021305361009,25.224275407185118,137.33124873489533,5.910878028496204,921.7684378992034,3059.861206248707,10.320202740967913
2023-01-01 19:57:00,1478.8957791558312,60.54012042941809,25.357443861025896,136.7793506257557,5.815210755422881,923.9079123180018,3078.7306487830983,10.322049249303435
2023-01-01 19:58:00,1479.2958591718343,63.48693833323876,23.33993614391989,138.89536546922324,5.741801947020056,912.6120578921441,3014.5234653472044,10.265566135658128
2023-01-01 19:59:00,1479.6959391878377,59.93581083572442,25.87871188561785,136.87075285489482,6.106972214684261,927.576094474663,3102.7800257573685,10.345794264158515
2023-01-01 20:00:00,1480.0960192038408,61.167392788202505,24.206969097457666,138.65523955607782,5.824491299841858,920.5703858147372,3060.0662141637868,10.293478772987836
2023-01-01 20:01:00,1480.496099219844,60.394751638268296,25.919363360221226,137.46945649090748,5.8838650799311445,926.5945917944005,3076.128658360639,10.325145088528497
2023-01-01 20:02:00,1480.8961792358473,59.72539222861398,26.146065214723066,136.49011083921062,6.003139152350658,924.8096619459432,3106.6043930103037,10.326326701887268
2023-01-01 20:03:00,1481.2962592518504,60.800550182633174,24.96678431073133,138.6085661827281,5.847694175682627,924.7838446014235,3079.682846717712,10.317045586386676
2023-01-01 20:04:00,1481.6963392678535,62.70547286549165,23.55896393641543,139.21698474796133,5.738761382004519,920.3432728271355,3032.543982715453,10.298744469668868
2023-01-01 20:05:00,1482.096419283857,63.82740553084095,23.826977056314366,139.47967705652263,5.397296733976097,916.038209403069,3037.267129254337,10.26133323097074
2023-01-01 20:06:00,1482.49649929986,60.51956304900737,25.346851553284438,137.7971033311374,5.780029142981544,926.5418566103536,3035.5038934424633,10.309322313313777
2023-01-01 20:07:00,1482.8965793158632,61.15644884233671,24.42101984712641,138.58299427369593,5.617644820864314,925.2896511837915,3070.09537918308,10.275237171743164
2023-01-01 20:08:00,1483.2966593318663,64.53744613252039,22.7875114948282,141.90889798422762,5.356575529508662,911.3229083263359,3001.7146503643953,10.221601034475833
2023-01-01 20:09:00,1483.6967393478697,60.84730606702882,25.003135911628284,138.18206888399436,5.7613152160342915,920.6150095060317,3072.278125574658,10.327909036869142
2023-01-01 20:10:00,1484.0968193638728,62.26490115868176,23.44928724748634,139.14160470886324,5.376457706160556,914.1677959750887,3031.3909520779657,10.276063709147348
2023-01-01 20:11:00,1484.496899379876,62.006154581755474,24.35346254150927,139.1623654553448,5.645147115002172,916.4469090795176,3036.6967664372146,10.281244244749683
2023-01-01 20:12:00,1484.896979395879,60.79596585642079,25.040381363532358,138.53009737909997,5.799845417090362,923.9565895651325,3071.547167924036,10.318830271657216
2023-01-01 20:13:00,1485.2970594118824,60.13609990596683,25.039761456308305,138.638411952315,5.886269650716029,919.0464878872525,3051.223149462431,10.310353875216647
2023-01-01 20:14:00,1485.6971394278855,61.689822637182345,24.242390235511273,138.79775526927838,5.727748041854211,917.73655423407,3056.7182479093017,10.289892867921182
2023-01-01 20:15:00,1486.0972194438887,61.97010195764719,24.949881020629327,137.5653084280367,5.701444318102418,923.7665502010037,3077.0618802977547,10.311353820362612
2023-01-01 20:16:00,1486.497299459892,61.905286760492615,24.254043695891347,138.71883715622494,5.64320877472508,921.5062107558097,3064.590329206789,10.279236469011195
2023-01-01 20:17:00,1486.8973794758951,59.45150344374052,26.065687908854642,137.71933244067702,5.937557034019245,925.522795263012,3085.9920300197828,10.321629455107175
2023-01-01 20:18:00,1487.2974594918983,61.55886384867081,24.58252225544985,138.82086293012557,5.66034380556608,918.6617224953254,3057.7740224687464,10.292254146150052
2023-01-01 20:19:00,1487.6975395079016,60.1285441285364,25.243629946241338,137.70615617596388,5.753825020071681,926.2014400510794,3089.544665939842,10.33173487271235
2023-01-01 20:20:00,1488.0976195239048,60.42150128010639,25.01249481314889,138.02415534412103,5.79488586446948,921.4059377666391,3066.5835399468137,10.306937296989226
2023-01-01 20:21:00,1488.497699539908,60.5877385039835,25.435314037718836,138.39091609105895,5.928666641311169,917.1507148675398,3086.226498145897,10.303464362602131
2023-01-01 20:22:00,1488.8977795559113,61.184084230434465,24.727899079842164,138.48781682701497,5.961115187532027,918.8115066460681,3045.5994095044475,10.293124845657163
2023-01-01 20:23:00,1489.2978595719144,63.15520719999526,24.055346111224896,138.74704879192905,5.514721059473789,912.6460577269252,3029.2710360067667,10.250040573984585
2023-01-01 20:24:00,1489.6979395879175,62.99317474264071,23.956172412906618,138.51641578246486,5.614049793313803,915.5572193616948,3025.612762462904,10.274695554846854
2023-01-01 20:25:00,1490.0980196039209,60.81677320292849,25.458071340789346,137.47890119555922,5.786159349683924,926.6666926762902,3073.926531727314,10.29961772990365
2023-01-01 20:26:00,1490.498099619924,60.45866020758291,24.926400561673585,137.63668231191463,5.809201381290908,924.8433536849731,3063.3834803070226,10.291503891449159
2023-01-01 20:27:00,1490.8981796359271,61.71576455793694,25.125648220965893,139.57840027212717,5.644206107619904,917.0662679763649,3061.708800480875,10.27513395925315
2023-01-01 20:28:00,1491.2982596519305,61.05125607117333,24.43671298662124,138.44091310912765,5.75618393566421,919.6050222520479,3064.7106526029447,10.298738290201081
2023-01-01 20:29:00,1491.6983396679336,60.374722527526906,25.17326903755093,138.20236583048109,6.012540808211745,920.6245506546082,3092.573566909635,10.313039268139827
2023-01-01 20:30:00,1492.0984196839368,62.754367238443386,23.922437928511577,139.28408590314814,5.5361799649914865,916.751876377373,3033.7802414919715,10.28555193977749
2023-01-01 20:31:00,1492.49849969994,62.880588325069525,23.1102603539841,139.26298353745116,5.429727580791279,910.3700088894645,3021.458680333061,10.261364786008706
2023-01-01 20:32:00,1492.8985797159432,61.55616412894264,23.700187807947533,139.52735185646137,5.6779741393532,920.2864533499327,3029.0077870545024,10.277717905929215
2023-01-01 20:33:00,1493.2986597319464,63.05054343008622,23.51372955491328,138.86300770731452,5.453350424385167,916.620471250562,3029.6173911132328,10.247488149695657
2023-01-01 20:34:00,1493.6987397479497,62.24397623512288,24.08724657672503,138.76088879602597,5.612050305368233,920.1621204653047,3055.8617925072695,10.275317150873514
2023-01-01 20:35:00,1494.0988197639529,60.5799521904744,24.87525173668847,137.60620985777183,5.903969285298167,922.9254311368055,3079.437283621902,10.321686873102243
2023-01-01 20:36:00,1494.498899779956,61.55794357190409,24.922114433885245,137.91480760760797,5.851346224128973,921.3950397435727,3052.627821175008,10.294420758466194
2023-01-01 20:37:00,1494.8989797959591,61.557147357564624,23.826923728500788,139.39523930905543,5.627699413009113,920.2074056966425,3050.6581490633826,10.281408570393205
2023-01-01 20:38:00,1495.2990598119625,63.652201217534135,22.83614768288136,140.14043280438128,5.411337896606326,909.5570743720742,3016.741521969069,10.23798845519013
2023-01-01 20:39:00,1495.6991398279656,62.62688760624858,23.007936853579583,140.24666398783486,5.372492337290829,907.6751625483887,3017.391979516393,10.241317818177311
2023-01-01 20:40:00,1496.0992198439687,63.25046704281116,22.953823702359976,140.03132629798543,5.320053014254846,906.5614381581488,3030.855163774052,10.26269407883781
2023-01-01 20:41:00,1496.4992998599719,61.313628297363046,25.031143915420365,138.74825448350188,5.81577105108037,922.4560812646477,3069.4922395472304,10.289264203545011
2023-01-01 20:42:00,1496.8993798759752,62.57621489498644,23.39479849139921,139.32981176029978,5.479118151979227,913.8124324186746,3033.9571833045043,10.278553857342999
2023-01-01 20:43:00,1497.2994598919784,61.881155934706676,23.914965580018468,137.77597933833093,5.747613734194303,914.7196891611841,3031.440669281262,10.281955596350102
2023-01-01 20:44:00,1497.6995399079815,62.652967516410655,24.024345781311002,138.4135623886752,5.4381043077267845,916.0115375840982,3051.9330200832273,10.26695155074174
2023-01-01 20:45:00,1498.0996199239848,61.61158128318545,24.005053432282242,138.66400124607816,5.643875561613985,917.713987883865,3038.825123928726,10.266804168732097
2023-01-01 20:46:00,1498.499699939988,60.77254472056719,24.22389366168547,138.23991441978532,5.751841034418139,918.9079890987786,3057.3878979239444,10.331630285087064
2023-01-01 20:47:00,1498.899779955991,62.928515841909594,23.650553025538237,138.4676075016098,5.716038777018233,912.1183868019172,3028.087309977493,10.26298252480255
2023-01-01 20:48:00,1499.2998599719945,61.64533998122772,25.016324426117265,137.48782336712458,5.664231889429276,919.0215086667263,3050.446213808051,10.287031464840252
2023-01-01 20:49:00,1499.6999399879976,61.741042211639275,23.91809031752037,139.50380322583763,5.72218460666514,915.9957855599139,3040.6914867551145,10.266241953360641
2023-01-01 20:50:00,1500.1000200040007,64.14500995489773,22.61888057723547,140.20190794582774,5.418050197113495,909.7024944613166,3003.914010052895,10.239827275017287
2023-01-01 20:51:00,1500.500100020004,62.575756239020585,23.34882465847208,139.95373301767918,5.380795413493472,910.217394596623,3008.1584577969593,10.23395817530952
2023-01-01 20:52:00,1500.9001800360072,63.45426412241485,23.016081253195306,140.22901791503352,5.488792294938633,905.8841228113096,3008.684103498599,10.232840657680635
2023-01-01 20:53:00,1501.3002600520103,61.848788709169604,23.79855000464294,139.0842407249557,5.593896324226561,914.5073851922566,3039.707785743756,10.294966676911221
2023-01-01 20:54:00,1501.7003400680137,61.825605923883515,23.63145668706849,139.3559684094586,5.726137274698009,913.3330420604373,3068.301143584039,10.284105350153972
2023-01-01 20:55:00,1502.1004200840168,61.5295230824657,23.852141625916836,138.28573796079957,5.742639883307895,921.4039452614168,3067.579783258148,10.284785087517823
2023-01-01 20:56:00,1502.50050010002,60.24330303839994,23.916215847423132,138.67371111554954,5.702295353083982,913.4102242004179,3041.8952537791524,10.294488461019512
2023-01-01 20:57:00,1502.9005801160233,61.1947795576902,25.009644356093595,138.78750088900256,5.846755044631236,918.6053850766793,3080.8142007973483,10.291346880292059
2023-01-01 20:58:00,1503.3006601320265,61.26072868441803,24.652473343825132,137.67209957612627,5.814182959287817,915.6893276899991,3056.5506923724133,10.30653837079626
2023-01-01 20:59:00,1503.7007401480296,63.64194365723298,22.941214449117282,140.17740932344068,5.483316122067743,912.4038038425525,3041.307209788091,10.258647378828826
2023-01-01 21:00:00,1504.100820164033,61.71676895229726,24.284752673701668,140.0723766120112,5.593068806749498,918.4194412180545,3039.5939587900493,10.282757788377248
2023-01-01 21:01:00,1504.500900180036,61.6681439321846,23.519542616259706,138.88513336107064,5.691202732581109,920.1951839037224,3047.6067092835,10.282071383275289
2023-01-01 21:02:00,1504.9009801960392,62.913720294246495,23.39040612032158,138.96273063648343,5.518521432735482,912.0783726715968,3030.331293852061,10.246454526774308
2023-01-01 21:03:00,1505.3010602120423,61.03680421874777,24.282978966793113,137.8231053418191,5.785781039107927,920.2555871644665,3050.7656183459603,10.289455040308578
2023-01-01 21:04:00,1505.7011402280457,61.77969497083765,23.93493697376426,139.31267398252191,5.293792090388993,917.6913095909797,3060.0089439204767,10.27361884390949
2023-01-01 21:05:00,1506.1012202440488,61.488107018736834,22.819822797927237,139.216903828623,5.368479669579068,911.6046177658105,3024.11307480452,10.27243953512601
2023-01-01 21:06:00,1506.501300260052,60.79686822248582,24.33298776022919,138.91814619356526,5.855415710973034,918.8121576054407,3057.027429083774,10.29798765266171
2023-01-01 21:07:00,1506.901380276055,63.799493825789334,23.033104953985834,139.82902989964887,5.399874615504462,907.6322558566065,3021.2849152714357,10.248382594213869
2023-01-01 21:08:00,1507.3014602920584,62.938920168020324,23.710753826060632,139.5477360607044,5.322529925633252,912.3635027827054,3010.945461767548,10.26066331071377
2023-01-01 21:09:00,1507.7015403080616,60.81150420395026,24.667033709308026,137.72019661508835,5.785034448212008,923.1565513283332,3062.368982608584,10.306873781197755
2023-01-01 21:10:00,1508.1016203240647,62.68224584697803,22.726230815319365,140.3488635028359,5.43191704808081,907.9500285591349,3012.260750960873,10.24228613563242
2023-01-01 21:11:00,1508.501700340068,59.9460272864453,25.148329906452982,137.74078449198706,6.029883468502825,924.6396396602785,3062.3613091780667,10.310900775812298
2023-01-01 21:12:00,1508.9017803560712,61.880661427435506,23.130129880410276,140.1452520129395,5.501697173045403,910.0039277725334,3023.446292764621,10.247725540619916
2023-01-01 21:13:00,1509.3018603720743,59.348431182926795,26.04242995402949,136.16200607655477,6.208123223852912,924.8818051809952,3099.4240953499784,10.323117297673132
2023-01-01 21:14:00,1509.7019403880777,61.30788444888969,24.41421065526949,138.01573418644105,5.79686997251976,918.9485959588296,3061.053360064174,10.294823463176131
2023-01-01 21:15:00,1510.1020204040808,63.13635036347641,22.744889620390403,140.10313456725888,5.348518499303989,906.8431279725048,2999.0768623008476,10.234815891619096
2023-01-01 21:16:00,1510.502100420084,64.15333620559302,22.60128365783301,140.3911955007527,5.220981666908611,910.4016730785359,2989.3326652636592,10.24692136785539
2023-01-01 21:17:00,1510.9021804360873,61.20215922624145,24.844315366323897,138.83886930852964,5.768318646644525,919.9810796229206,3070.749106435818,10.292287108018014
2023-01-01 21:18:00,1511.3022604520904,63.91332344319665,22.521841046723118,140.18699366217456,5.377086240456515,906.5203644469934,3024.1221565102787,10.237843503819917
2023-01-01 21:19:00,1511.7023404680936,64.05453518766322,22.539457734117782,140.45108040900357,5.456342187388444,906.8335289771641,2996.714165362932,10.246345152008923
2023-01-01 21:20:00,1512.102420484097,63.5290340178708,23.115645242878987,139.67654435285687,5.47819805428843,911.5140678374581,3012.484471949557,10.268066901980545
2023-01-01 21:21:00,1512.5025005001,61.34054026987466,24.660848125768073,139.06269964821345,5.656778752963246,918.4763563791283,3039.5749683544586,10.296669284127075
