TIMESTAMP,MD,WOB,RPM,TORQUE,FLOW,SPP,MW,ROP
2023-01-01 02:58:00,1156.594323873122,8.190355760826046,123.70747682835943,3.229575584271888,985.7231073662996,3864.986359666545,10.753658214012521,46.832247493884964
2023-01-01 02:59:00,1158.5976627712855,6.684960723734741,107.52272137422774,3.2578899389485954,928.5310234611578,3840.494228281386,10.88643834874657,46.757258831841156
2023-01-01 03:00:00,1160.601001669449,7.55909691715148,128.94061432749558,3.3244048220278937,947.9384027134365,3915.7995671951194,10.8586160857113,47.55132065707861
2023-01-01 03:01:00,1162.6043405676128,5.6726033470947845,130.8242845481571,3.325327265161884,970.6076931010723,3959.973915450169,10.622507386132474,46.935340771521226
2023-01-01 03:02:00,1164.6076794657763,6.939359841153295,122.10215711507344,3.394943359500908,972.721857979166,3972.287993219215,10.841793101418357,45.66312756418524
2023-01-01 03:03:00,1166.6110183639398,11.155747612885767,150.30471041549964,3.356634537825553,923.5523419036504,3802.9402639665304,10.941671503190154,45.46803133243422
2023-01-01 03:04:00,1168.6143572621036,12.340651006263425,129.66844547785715,3.3856340661222144,1025.1837993333847,4063.592088359206,11.05527785976957,44.71134342803454
2023-01-01 03:05:00,1170.617696160267,9.03019967111997,139.68785767727763,3.459777606108492,1018.0131366771634,3791.2802329951433,10.799051720240062,46.89187338273808
2023-01-01 03:06:00,1172.6210350584306,10.10184460509865,110.03084409873331,3.462748915936803,962.0092704512516,4025.1157223652785,10.743904547599426,49.53085898864637
2023-01-01 03:07:00,1174.6243739565944,9.83581078435115,115.19451410466912,3.4602493388653803,924.7985235763566,3845.151303042056,10.79526047246743,47.91396981441336
2023-01-01 03:08:00,1176.6277128547579,9.234514932980913,128.3537135051766,3.4862672875192153,970.5392265580882,3885.740134267006,10.956241193646983,49.93358923968441
2023-01-01 03:09:00,1178.6310517529214,10.06896987206334,123.31506283136446,3.5062363628445374,978.1864678565763,4023.2945907937906,10.698881490956238,51.48774955050378
2023-01-01 03:10:00,1180.6343906510851,6.243564093054019,126.93328605106592,3.449660655643749,961.9289674305666,3820.152326721988,10.818530112512123,51.816313157444746
2023-01-01 03:11:00,1182.6377295492487,8.913682523632028,131.97692580834178,3.421591279494052,953.2415920107343,3935.025165935105,10.673577434524034,52.22207590553633
2023-01-01 03:12:00,1184.6410684474124,10.648301450621513,113.75138563917444,3.4773137060040376,964.9707740783726,3971.3792259666357,10.761453456376554,50.13834395225436
2023-01-01 03:13:00,1186.644407345576,12.57916841514766,123.27054560436298,3.441679771186519,996.6629486587333,4058.4103360600466,10.924949462805317,46.40983470963617
2023-01-01 03:14:00,1188.6477462437397,9.948984461881087,133.91966676923974,3.4467439935575688,936.557434402531,4020.0416464313175,10.912609788754368,45.15305053947763
2023-01-01 03:15:00,1190.6510851419032,7.6582327311137295,113.25413059215744,3.4694992616721336,931.8638701959262,3918.9392375126736,10.681649291287043,43.2426605493539
2023-01-01 03:16:00,1192.6544240400667,8.070959610402713,133.19945723521454,3.479321582760728,994.2443959463377,3869.5420749835516,10.806323762407791,42.294946698966356
2023-01-01 03:17:00,1194.6577629382305,11.929240197003821,140.02560908289468,3.567518481046383,945.5978278777196,3973.565256993205,10.938313199218266,39.169704786090584
2023-01-01 03:18:00,1196.661101836394,11.967948483954787,116.22779323595488,3.609607241461083,901.009488666814,4084.885595004392,10.754864214162824,35.284653151133554
2023-01-01 03:19:00,1198.6644407345575,9.516765757168892,111.74514795257306,3.6134485447470444,892.5843955245309,3814.461620889642,10.564271407611672,30.534702092970587
2023-01-01 03:20:00,1200.6677796327212,13.552280785963028,103.47013712076858,3.7246082481892056,905.3649992797708,3916.5050305380655,10.829374337145003,27.746580273144705
2023-01-01 03:21:00,1202.6711185308848,16.949144394283934,107.26590102598928,3.7429789725944174,938.8916404089738,3839.1881125208047,10.803801978126339,22.379709526602884
2023-01-01 03:22:00,1204.6744574290483,8.21530457386804,96.50411930299379,3.89383273354023,1001.0492859860433,3962.047478595463,10.520139110186653,19.08350893567356
2023-01-01 03:23:00,1206.677796327212,13.239725507344158,113.61101045669821,3.90450134520413,978.4180883396027,3853.7729103373044,10.753731387430745,16.074355923025298
2023-01-01 03:24:00,1208.6811352253756,12.277445238954273,124.40269272615882,4.063408936080847,981.9970010253609,3971.354033016589,10.834181837460203,14.606462894308843
2023-01-01 03:25:00,1210.6844741235393,11.701836831207853,99.99454371725295,4.095545321353015,945.3192442053767,3903.9409651838905,10.867238738755328,12.89698994693299
2023-01-01 03:26:00,1212.6878130217028,10.587885824118464,107.43010794952764,4.097529161325243,943.3862892280284,4005.3860463966666,10.879433923695547,11.329751690771992
2023-01-01 03:27:00,1214.6911519198666,12.088524099064351,104.09942885812903,4.063801389140608,977.8538380474589,3993.464894526852,10.821699222452217,9.749552327670258
2023-01-01 03:28:00,1216.69449081803,13.287890543712074,121.42890709161018,4.109517570421787,929.3310282155126,3767.0173393816835,10.821645936868242,11.603681855081653
2023-01-01 03:29:00,1218.6978297161936,17.376705116826482,107.21723711256178,4.1250799046305,951.9629456307107,3966.017212525607,10.853662072435089,12.199868882459555
2023-01-01 03:30:00,1220.7011686143574,11.463927052494128,113.2882857759636,4.101603592096346,953.2180941547438,3994.966671678497,10.869184514060809,13.358102254061617
2023-01-01 03:31:00,1222.7045075125209,15.299560468091247,116.25889403927512,4.139547048796519,960.9469250424918,3933.582674725105,10.89974556637762,13.002451812113906
2023-01-01 03:32:00,1224.7078464106844,12.417452309542579,122.88222322254737,4.218189475481165,933.764196405096,3892.245859841629,10.902915464423412,13.346196500932198
2023-01-01 03:33:00,1226.7111853088481,13.122782724244193,108.80181619480676,4.216979468486987,930.823009028484,3855.4434142247305,10.915658821601456,13.189385753873115
2023-01-01 03:34:00,1228.7145242070117,9.519412871892744,114.77174094463562,4.201352202842925,972.4146382203318,3842.509716273707,10.618227075731014,13.60641123662998
2023-01-01 03:35:00,1230.7178631051752,15.908259792449783,106.41688359349551,4.1432247911081745,948.8805880452627,3926.9076626460383,10.810892542250844,13.917779014392222
2023-01-01 03:36:00,1232.721202003339,14.477064396158083,114.05687784424612,4.065211535671591,939.0336473153286,4009.8498183365873,10.860000191749,13.849911735599092
2023-01-01 03:37:00,1234.7245409015025,15.952826298524084,96.3339285915574,3.999097896024269,955.2882546988743,3883.7643292392604,10.90241267528773,13.397086927128933
2023-01-01 03:38:00,1236.727879799666,10.631622954359765,102.20121725773363,3.969275797552852,994.9351026984307,3978.507680330637,10.835784424021796,13.115155095745
2023-01-01 03:39:00,1238.7312186978297,10.319290950462419,120.08609447670598,3.945973039105743,918.373234739086,3814.471157336589,10.871722670914343,12.915382880646249
2023-01-01 03:40:00,1240.7345575959932,11.988174575318807,116.9468374948136,3.9531429352790246,971.899231915646,3871.2548968686006,10.735465996299313,12.879563105472666
2023-01-01 03:41:00,1242.737896494157,15.617320107266366,116.54076008912826,3.9114225015776363,973.7316894627035,4085.342359597411,10.780249972323698,12.531067960933875
2023-01-01 03:42:00,1244.7412353923205,14.602682073138881,110.29309323535945,3.9328331022472405,1027.3793746208644,3954.6706203454182,10.668818700614839,13.095525886350526
2023-01-01 03:43:00,1246.7445742904843,10.007449725351373,119.3701179360327,3.8741058718448342,944.4556839689403,3980.3379348448316,10.76690108299778,12.858684812769978
2023-01-01 03:44:00,1248.7479131886478,10.852543040001917,105.34105251534793,3.891352265290466,947.7869432216512,4029.5642850532627,10.91574736806817,12.13026919956965
2023-01-01 03:45:00,1250.7512520868113,11.949724618634658,96.6752814978338,3.805062287213006,944.9287616052482,3912.0434982259435,11.149746689009046,11.223777439601903
2023-01-01 03:46:00,1252.754590984975,12.776640138676184,109.7493569717192,3.7772431917468765,922.6710826739125,3896.337362174871,10.780900866630027,11.361723569847776
2023-01-01 03:47:00,1254.7579298831386,11.418203856356383,115.30246009849002,3.775947350640271,957.9498881109026,3919.882653010197,10.851658297262066,11.212088160592028
2023-01-01 03:48:00,1256.761268781302,10.803618523315672,95.75343876922337,3.8289019886750073,1026.132240818632,3927.682156585755,10.680170906294336,11.038953911849053
2023-01-01 03:49:00,1258.7646076794658,10.87451576067891,100.46475132075987,3.7908413901991667,972.4619727025839,3941.713962859093,10.986094095871428,11.115949120436607
2023-01-01 03:50:00,1260.7679465776293,10.991137479294192,114.07098601764775,3.8000079584843256,977.319296454264,3745.4896224512877,10.78695317266665,11.328785903096199
2023-01-01 03:51:00,1262.7712854757929,11.861356547844755,102.77867026014525,3.7996457816071803,957.4446418371635,3891.155650970826,10.963888191580818,10.957426030726863
2023-01-01 03:52:00,1264.7746243739566,9.115373579169677,83.44192912243047,3.8663012199028786,959.2299118865801,4125.47889533824,10.815779100038089,11.166780869244935
2023-01-01 03:53:00,1266.7779632721201,14.47522550489561,102.52028232917718,3.9468506095934774,970.9911888369542,3745.20695251506,10.764789616597751,11.77599479877164
2023-01-01 03:54:00,1268.7813021702839,13.936511515319667,108.83598908413572,3.946858112736658,997.3938740041945,3838.781295871117,10.524354739646355,12.20042518331
2023-01-01 03:55:00,1270.7846410684474,15.895635329940633,94.05405266081011,3.9661869271911954,965.2617062673048,4003.199370352991,10.842705717473466,12.965976094285491
2023-01-01 03:56:00,1272.7879799666111,11.912582409298777,92.60244732416879,3.952221286944211,990.4066407796638,3757.415148430793,10.851329447867567,13.31965547130043
2023-01-01 03:57:00,1274.7913188647747,14.915257324556691,109.53930738390412,4.034355931757848,979.8796596676215,4036.50787147099,10.917981996182911,13.726046823299164
2023-01-01 03:58:00,1276.7946577629382,12.600521811383478,111.84899095805761,4.042026553775794,988.9182520405668,3809.435797886434,10.897056526595023,14.321725973474756
2023-01-01 03:59:00,1278.797996661102,13.788863978241256,97.94919305813764,4.053023952876942,959.2556305925318,3870.1655045141542,10.907839876554146,14.511022182691176
2023-01-01 04:00:00,1280.8013355592655,10.933069823068431,95.33614298992684,4.035157811234823,918.8889229822105,3838.3271771412005,10.841128703047165,14.622053808496998
2023-01-01 04:01:00,1282.804674457429,16.96645540839699,112.13042893217484,4.018908725851366,938.7169197458113,4043.526163648252,10.753730825249582,14.907547858096034
2023-01-01 04:02:00,1284.8080133555927,14.563752086279893,116.27488278853842,3.9903761832200493,979.5106632674299,4066.83213157265,11.042429972283834,14.58741254628254
2023-01-01 04:03:00,1286.8113522537562,12.778431677942086,123.02744941999774,3.9761060901593535,985.3632745743689,3951.671212349136,10.860631158204372,14.354547060104968
2023-01-01 04:04:00,1288.8146911519198,12.921472384668007,105.95612448594518,3.9328583382017253,973.3421208816101,4011.461384789117,10.85223259497004,14.035478914218123
2023-01-01 04:05:00,1290.8180300500835,12.52952894829842,100.83863790136839,3.953949955810513,909.221222428817,3901.34548699816,10.81184897283299,14.451514155063979
2023-01-01 04:06:00,1292.821368948247,13.607462823301988,116.05175262011342,3.941200629026077,960.4435691234924,3885.8656265908176,10.86468859606481,14.576178123914472
2023-01-01 04:07:00,1294.8247078464105,12.309137008941128,115.92539759639111,3.9181520295678918,927.2989005539541,3818.0407003955393,10.651299100630638,14.085370786307958
2023-01-01 04:08:00,1296.8280467445743,13.394286043868355,103.31005219826046,3.9049967169998174,966.3676013338605,3914.9164326450873,10.817653963764098,13.991525528124763
2023-01-01 04:09:00,1298.8313856427378,12.538983756895227,111.74452814482619,3.909239301812072,986.7456389116287,3958.52447738337,10.849915704008072,14.056550270132641
2023-01-01 04:10:00,1300.8347245409016,11.814042116083163,113.67675800440165,3.90635723022192,1002.6948993772713,3864.1618327378796,10.766984168555156,13.444839085571004
2023-01-01 04:11:00,1302.838063439065,13.444328935419033,108.71667215774225,3.926211867208596,944.8745185680932,3992.1265690414994,10.65932798481568,13.063857676584101
2023-01-01 04:12:00,1304.8414023372288,14.928363673228619,95.17980553767634,3.9901121223947222,1035.6397400833584,4032.9461770367798,10.761741256104836,12.848516899341545
2023-01-01 04:13:00,1306.8447412353923,11.807472437727426,98.91531574665113,3.975933108907274,955.9328513977139,3920.1717953179964,11.023672365803753,12.889572822877067
2023-01-01 04:14:00,1308.8480801335559,12.840938869860917,117.74907717380255,3.9255884613867758,951.5155017682525,3841.9881115657795,10.809484829655036,12.508572786105908
2023-01-01 04:15:00,1310.8514190317196,10.971898455127937,88.22985481615534,3.9463366994436315,948.4679658737944,3772.5743222037045,10.906855591959813,13.02203289544035
2023-01-01 04:16:00,1312.8547579298831,11.232924069628725,100.95228056654254,3.98014246900002,990.8720528728292,3627.478119853096,10.861366906526348,13.028516367986349
2023-01-01 04:17:00,1314.8580968280467,13.944090950592795,102.52162558277638,4.030450713676215,895.5097046407896,4002.352965423037,10.95331556582254,12.719538780531678
2023-01-01 04:18:00,1316.8614357262104,14.704833461584833,108.50949661379076,4.053069693841702,1000.4548386562793,3991.8597228839844,10.906390652677818,12.80487570593769
2023-01-01 04:19:00,1318.864774624374,14.547157794665024,96.4719627802479,4.1052016086982634,996.7035471318994,3976.1354691362026,10.914375674166356,12.731044436665128
2023-01-01 04:20:00,1320.8681135225374,15.639897419324909,106.43366187929537,4.045961783267972,972.8331589927238,3971.7505560497375,10.697095617443617,13.048591972504127
2023-01-01 04:21:00,1322.8714524207012,10.469454187531301,97.41350405127751,4.007807149054836,983.3756132608563,3956.1501521121654,10.865079105976115,12.753916811498986
2023-01-01 04:22:00,1324.874791318865,11.025032770513027,105.48922503612661,4.0544264870982465,990.5125874140123,3961.5079368551264,10.85327950875835,12.986280587948073
2023-01-01 04:23:00,1326.8781302170282,14.776668374824883,105.70621213975262,4.102052125997257,1011.4234718840911,3852.6434222535627,10.812672268182972,13.43900525360056
2023-01-01 04:24:00,1328.881469115192,16.496892409953613,100.33931209049442,4.064081269778725,908.4669310089317,3890.898399708355,10.816164756640985,13.239655638544729
2023-01-01 04:25:00,1330.8848080133557,15.84955381472859,89.24092912040774,4.0891264002035665,951.3391794791319,4043.585624872468,10.93294325692494,13.999281278652889
2023-01-01 04:26:00,1332.8881469115192,12.741816039543728,91.85828717236748,3.9874698111202873,946.3290651711777,4068.2731052655627,10.883970193872972,13.369340697155268
2023-01-01 04:27:00,1334.8914858096828,11.262741585993696,104.00890855365665,3.987405320552368,950.5379935782513,3912.864535839992,10.853030388201645,13.301533544894486
2023-01-01 04:28:00,1336.8948247078465,13.67284328664749,103.23875657432892,4.009772445873328,903.5359591715561,4001.8213284288217,10.840650666758197,13.574849809322203
2023-01-01 04:29:00,1338.89816360601,12.047193362599888,102.65721824541612,4.03073056803316,969.2707365788569,4047.6635143346393,10.907227479982176,13.954452976632027
2023-01-01 04:30:00,1340.9015025041735,14.325043749479649,100.11503851980225,4.018415605323371,954.152426915845,3958.5079058628094,10.911422458602585,13.527986301165262
2023-01-01 04:31:00,1342.9048414023373,14.610201410078046,100.83136577603857,4.017011821814485,990.3012530939582,3907.1434525366085,10.831919341160255,13.842402105959218
2023-01-01 04:32:00,1344.9081803005008,10.44301886364692,120.55813211494679,3.886162753905533,971.2548474444743,3770.508979286641,10.895963863592266,13.381288149189535
2023-01-01 04:33:00,1346.9115191986643,14.519462562402692,104.80680499313165,3.887352576576111,970.3594128722237,3898.8856553849782,10.81761971197068,13.552867317295508
2023-01-01 04:34:00,1348.914858096828,12.302964472792553,107.14792787991951,3.9220512108349777,988.3114300528509,3974.060764194181,10.863993875437721,13.808596290709366
2023-01-01 04:35:00,1350.9181969949916,12.297458672416251,83.0691488173881,3.95428825554943,986.8712239878704,4023.473836695409,11.01041256651475,14.329969052336882
2023-01-01 04:36:00,1352.9215358931551,16.230905839688052,115.18959947977788,4.047953305763366,980.4376351514618,4079.580969364936,10.888590633638234,14.823863545098995
2023-01-01 04:37:00,1354.9248747913189,13.029891689038154,100.95751126551329,4.040356410506067,934.2959058346007,4031.524548618803,11.077903588571932,14.693879992612702
2023-01-01 04:38:00,1356.9282136894826,11.319278568468656,107.62118496409622,4.073879065684261,980.5814194549012,3785.402897633924,11.02767944331904,15.01116373505439
2023-01-01 04:39:00,1358.931552587646,10.644977698822718,99.63431081286599,4.078454131303229,971.1564842347116,3903.8459163857297,11.035313601352838,14.922694577772553
2023-01-01 04:40:00,1360.9348914858097,14.864521051965394,109.20406507590067,4.001169586619907,988.4945682915364,4018.1135641307983,10.814932247167002,14.35284020058313
2023-01-01 04:41:00,1362.9382303839734,11.618279341037308,104.17691331110427,4.020284149798102,927.1487882042342,3796.209241834055,10.810325773950934,13.978574595181556
2023-01-01 04:42:00,1364.941569282137,21.907093611314806,96.2299343484237,4.113328129625277,958.6648240686698,4142.243157721371,10.881533300702534,14.547269573846748
2023-01-01 04:43:00,1366.9449081803004,13.183559289414902,104.56126225796417,4.122935611156624,957.4936189551166,3951.540573435737,10.706975291515336,14.094205279448655
2023-01-01 04:44:00,1368.9482470784642,10.851490284667065,96.41901072025121,4.081111858218933,993.3872799290225,4071.2095580392097,10.717316090562106,13.931895930708208
2023-01-01 04:45:00,1370.9515859766277,12.179842231813877,112.99994668078863,4.051089805448444,978.8480802244402,4049.0651401145997,10.909431953509412,14.169518319897131
2023-01-01 04:46:00,1372.9549248747912,9.694433823226074,102.16256370102631,4.098081433516078,941.5466577576631,3804.8695311812157,10.832848027087639,14.040503965662852
2023-01-01 04:47:00,1374.958263772955,12.338618511960567,91.1515042341433,4.2560291866692825,951.6665077921424,3841.283111171221,10.986127164000944,14.396326805750903
2023-01-01 04:48:00,1376.9616026711185,13.579290965844713,98.65843800022598,4.164536828823115,968.9408044848731,3870.1829377408976,10.73147470751036,14.105396082301699
2023-01-01 04:49:00,1378.964941569282,12.019979681112131,121.23607470006635,4.118920215003551,953.2433729368935,3811.59943576745,10.726023194915681,13.919196078086555
2023-01-01 04:50:00,1380.9682804674458,15.626740050263267,115.96011236784963,4.124163718705904,944.8054209963743,4017.6951006861605,10.804954874700531,12.087068488162455
2023-01-01 04:51:00,1382.9716193656095,17.09820373709951,113.7833521870935,4.16273842708442,979.929098318138,3913.8668707513016,10.870875669520103,12.771062433242518
2023-01-01 04:52:00,1384.9749582637728,11.744822106814043,101.14398937483851,4.136135404338991,959.5279137171811,3897.2715780439235,11.001047732526215,12.077903790569927
2023-01-01 04:53:00,1386.9782971619366,14.131904507697207,108.19475333851067,4.191066567481198,988.6072032009191,3932.4796766485415,10.768754230273807,12.783008520377736
2023-01-01 04:54:00,1388.9816360601003,13.688272837721243,116.12843553220435,4.1243186761218364,938.801084269382,4068.8887850324672,10.807183336981053,13.779833579271383
2023-01-01 04:55:00,1390.9849749582638,15.20380011899187,103.02475732732988,4.040863249459393,942.9730297160094,3929.3744146355,10.85988545951462,14.60713440581626
2023-01-01 04:56:00,1392.9883138564273,8.04174716924727,108.72552183970969,3.988979662605202,962.9130065730345,3867.811928763166,10.948949914813308,17.18954030614861
2023-01-01 04:57:00,1394.991652754591,11.0302620471762,99.5000774931245,3.8489537289266873,967.758523192139,3958.2446832814826,11.016604466547642,19.443735612374212
2023-01-01 04:58:00,1396.9949916527546,17.541805447677152,102.89740630085369,3.78399317379411,973.8691797806763,4179.1849701734,10.845945452840592,21.522684914786332
2023-01-01 04:59:00,1398.9983305509181,14.704097807139684,99.45412176107097,3.6760518720647988,927.66804961273,3699.503574696073,11.06588911846962,23.57392512412585
2023-01-01 05:00:00,1401.0016694490819,8.81057402807739,114.11118563781197,3.607346241481951,935.146128601118,3935.957210535632,10.940768955701113,26.49046182432315
2023-01-01 05:01:00,1403.0050083472454,5.0,124.88604068285149,3.5953530925540247,967.6527994899182,3813.4782425595486,10.829617052009167,30.604464700183712
2023-01-01 05:02:00,1405.008347245409,8.086852899357163,121.62985122004365,3.562600309985135,934.0375096297917,3972.9234135296515,11.113158965721256,33.64715948678203
2023-01-01 05:03:00,1407.0116861435727,6.174074328782703,124.58530766690298,3.4980657418687757,945.9480672463416,3822.315667300619,10.769151186304457,35.65049617547408
2023-01-01 05:04:00,1409.0150250417362,7.90621830053247,116.5887093527163,3.4077113126897913,981.3892456168757,3813.5063409132044,10.862012100350649,37.56567287875259
2023-01-01 05:05:00,1411.0183639398997,11.778334779975841,109.95371108456033,3.4143304047174663,1014.7844939108951,3869.43570038267,10.799307379921844,42.18709957600268
2023-01-01 05:06:00,1413.0217028380634,9.341823424910347,92.64978048143445,3.4576852988498175,955.7106944231692,3894.5854418199606,10.950341679345353,45.42888279876921
2023-01-01 05:07:00,1415.0250417362272,9.722507224426273,111.76234963311596,3.4150422125653273,1019.2465002703462,3972.265282604057,11.023893191444063,45.88227575102631
2023-01-01 05:08:00,1417.0283806343905,11.220059759710592,105.63779446956906,3.274109143564754,1005.6644146076951,4027.6025337588917,10.682497715560201,45.665657668072825
2023-01-01 05:09:00,1419.0317195325542,11.715795104127437,121.42371363596557,3.342762461703402,974.0002006895714,3951.436004518194,10.803082364573338,46.61859871660093
2023-01-01 05:10:00,1421.035058430718,7.085905353519567,135.82462628090892,3.426260216702495,953.2603073451093,3984.3602800798117,10.931640858887622,46.06856691191474
2023-01-01 05:11:00,1423.0383973288815,8.685198966843293,113.69858716516109,3.4734870244847973,950.5794975597126,3899.8359373219196,10.900094239068801,48.02239995028586
2023-01-01 05:12:00,1425.041736227045,9.219137811272327,104.33257590571195,3.399724946798752,955.3811021636902,3944.9015210679727,10.809734688914071,45.220729390160386
2023-01-01 05:13:00,1427.0450751252088,10.421027728058247,118.65286952372475,3.374413530123664,937.7198039120351,4049.6028249950173,10.707367652606685,46.019416543359974
2023-01-01 05:14:00,1429.0484140233723,11.58845113696217,124.03133615780409,3.345129650636803,955.0382341226002,3847.292331863512,10.98196396140982,47.33497728813355
2023-01-01 05:15:00,1431.0517529215358,7.047366504365486,102.65455320842158,3.330069603312909,995.3921205403198,3886.604529940284,10.988295982729005,48.076300829082356
2023-01-01 05:16:00,1433.0550918196996,5.994474185795092,106.12914892502494,3.2809262534834023,977.3378858420946,3999.4455301552216,11.053402439133302,48.203758868829176
2023-01-01 05:17:00,1435.058430717863,9.22090402662008,138.15578215578515,3.3054814627159805,988.4492818168042,4082.2484307101213,11.02607338834368,47.66500195902626
2023-01-01 05:18:00,1437.0617696160266,9.207572362009179,138.42564809696012,3.314937006965339,992.5708647749157,3897.532938015743,10.973463453779168,46.75876365277648
2023-01-01 05:19:00,1439.0651085141903,8.36460655173526,119.03219449217886,3.3537593445525493,1004.7481256215439,4029.8472585303916,11.111093678225902,46.64228349178902
2023-01-01 05:20:00,1441.0684474123539,10.799852902956625,117.35721247679292,3.442941060986237,995.5592712053135,3908.3981354881657,11.019279422687854,46.24782140936476
2023-01-01 05:21:00,1443.0717863105174,9.296254955288152,97.98999870331915,3.4526261832072596,972.1108246019338,3911.464436772928,10.859037058769836,46.20559310866609
2023-01-01 05:22:00,1445.0751252086811,12.576135449241947,111.13535863627068,3.409282416623066,934.9769282703719,4113.071766011142,10.911325312217102,44.89919908762032
2023-01-01 05:23:00,1447.0784641068449,12.250526713126499,125.55751300248059,3.4425905486904878,969.2902050513031,3977.4101778618583,10.806118815014361,45.96419495711309
2023-01-01 05:24:00,1449.0818030050084,6.940714592314864,122.70855872140703,3.442271006572658,951.6805795267793,3818.005358774438,10.81155776582382,47.56944266028004
2023-01-01 05:25:00,1451.085141903172,9.748926331407553,94.74265283227382,3.4951294558667834,962.5800338794659,3805.3529828027836,11.111166936536693,49.73888663561033
2023-01-01 05:26:00,1453.0884808013357,10.755018282701988,116.73075043417415,3.511642340735046,919.8136845527212,4013.942459202823,10.894726943610403,50.62351155222581
2023-01-01 05:27:00,1455.0918196994992,9.09296162316507,127.61914081819779,3.547970870931249,977.0337557577292,3948.752500020764,10.886069685450856,50.23045821519062
2023-01-01 05:28:00,1457.0951585976627,12.321098313878517,120.06033149759338,3.556788080101587,968.0762717148102,4004.701967505418,10.924951615031269,51.71945353819862
2023-01-01 05:29:00,1459.0984974958265,9.173299640629201,122.64453736391505,3.6081914631990166,965.8964256433061,3921.4011573442945,10.855591149796696,53.743871505342284
2023-01-01 05:30:00,1461.10183639399,10.917809253773946,143.06548291446623,3.658889409693596,942.7550026120251,4097.352190886298,10.773076842363949,54.43222967552785
2023-01-01 05:31:00,1463.1051752921535,10.972888954714834,127.8713475981482,3.698016697091172,963.7743039140247,3832.5138335790016,11.02091189527258,56.028483214442915
2023-01-01 05:32:00,1465.1085141903172,9.861366717482674,131.26453015875362,3.7296116730733178,1044.37854267919,3807.7681437596075,10.856635998048311,55.46951055912595
2023-01-01 05:33:00,1467.1118530884808,10.915532103652374,115.60893673573027,3.741743824706972,951.5240932364006,3870.214816825472,10.961175504976124,57.836939884368604
2023-01-01 05:34:00,1469.1151919866443,11.18283329472132,112.18568086780836,3.681916386910603,993.1849116261625,4092.5636292269205,11.017263425615324,57.45468659150364
2023-01-01 05:35:00,1471.118530884808,11.278208575641022,124.75456023456466,3.732827068455219,1015.7463632004758,4110.871343080865,11.07484287116366,56.191348894518484
2023-01-01 05:36:00,1473.1218697829718,9.107121314662727,117.32898523704907,3.735572405755083,1022.9139241790683,3938.120182852723,11.032372187865176,54.52124331953316
2023-01-01 05:37:00,1475.125208681135,8.962957902851278,143.34260732680568,3.7213425943490144,949.5944659431772,3842.483028936511,10.936395225213612,51.04624627837582
2023-01-01 05:38:00,1477.1285475792988,12.711014479800697,91.17514651161463,3.72808339371084,962.104199999218,3818.937442326722,11.025301587490164,51.12773385998368
2023-01-01 05:39:00,1479.1318864774626,7.727724061353434,154.02464579935153,3.7293621662717444,1045.293740255288,3936.780622346472,10.91203073601475,48.478426910548194
2023-01-01 05:40:00,1481.135225375626,10.253655437891842,122.209947616236,3.6754462545535054,970.7910521484388,3968.7282021454425,10.973345891100708,46.84163049316213
2023-01-01 05:41:00,1483.1385642737896,9.627789200160054,104.41467387849174,3.646220916912345,957.5828908837955,3797.0007083540922,10.962166508335299,46.95044660135748
2023-01-01 05:42:00,1485.1419031719533,8.780527862570537,115.20052486114456,3.5939479662747713,956.4467648586733,3809.368098383959,10.983506599533477,46.620569807928675
2023-01-01 05:43:00,1487.1452420701169,10.531592720988636,122.35559211998955,3.5838660233271926,1004.9449596254356,4033.3344976460203,10.972097590429644,46.16528948064686
2023-01-01 05:44:00,1489.1485809682804,11.017824283815505,115.52358368438833,3.434006090546641,940.7958407529236,4074.1590231410955,10.971536000740853,42.605925039070804
2023-01-01 05:45:00,1491.1519198664441,10.26303986296671,124.42909911457151,3.355442808271364,957.4387237492417,3975.2587403272155,11.173800736273243,41.87347466823693
2023-01-01 05:46:00,1493.1552587646077,7.736123033817723,114.76824132478177,3.321057241254183,986.5380291688399,3898.0289843228734,11.076280974900648,44.26620491925542
2023-01-01 05:47:00,1495.1585976627712,10.865340099387115,139.74355554606532,3.2866106284941052,983.0904404558713,3910.4795035810057,10.93449840679236,45.54339161593963
2023-01-01 05:48:00,1497.161936560935,5.0,124.54541608194977,3.2033699690410176,956.8777486735584,3897.4219323938028,10.976427898650611,44.59520613441929
2023-01-01 05:49:00,1499.1652754590984,10.311438963774243,128.91181108486415,3.2228459380387475,933.1400692680787,3856.4000382683616,10.919541864149464,46.77828218729022
2023-01-01 05:50:00,1501.168614357262,8.223562092298303,115.687985912844,3.1678210197392063,929.1031925302734,3905.168882287907,10.979624115779808,47.07004002274798
2023-01-01 05:51:00,1503.1719532554257,6.875634385242323,98.94481081711083,3.1938353158394235,968.9796470377701,4123.958766439978,11.021431484529398,48.733282951765126
2023-01-01 05:52:00,1505.1752921535895,7.114493433810409,114.1991075775545,3.206083757614767,977.6465539252495,3810.074462200134,10.752066008419689,49.38683914666883
2023-01-01 05:53:00,1507.178631051753,6.644087289290482,130.86966614663305,3.191156120780379,1000.7583953832185,3984.214320330961,10.89967883196052,48.69902649480434
2023-01-01 05:54:00,1509.1819699499165,11.939052240355142,154.22972235303254,3.1944799796971406,950.1292810482445,4120.158623987042,10.986848723317795,48.64373968295655
